measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-08-01,50339.0,491107.0,491107.0
2010-09-01,20997.0,204847.0,204847.0
2010-10-01,24228.0,236368.0,236368.0
2010-11-01,39050.0,380972.0,380972.0
2010-12-01,41421.0,404103.0,404103.0
2011-01-01,4668.0,45354.0,45354.0
2011-02-01,14729.0,143107.0,143107.0
2011-03-01,15609.0,151657.0,151657.0
2011-04-01,44836.0,435627.0,435627.0
2011-05-01,60058.0,583524.0,583524.0
2011-06-01,61866.0,601090.0,601090.0
2011-07-01,67785.0,658599.0,658599.0
2011-08-01,54817.0,532602.0,532602.0
2011-09-01,32513.0,315896.0,315896.0
2011-10-01,20099.0,195282.0,195282.0
2011-11-01,36415.0,353808.0,353808.0
2011-12-01,26747.0,259874.0,259874.0
2012-01-01,16927.0,161077.0,161077.0
2012-02-01,6244.0,59418.0,59418.0
2012-03-01,4703.0,44754.0,44754.0
2012-04-01,17213.0,163799.0,163799.0
2012-05-01,33779.0,321441.0,321441.0
2012-06-01,37344.0,355366.0,355366.0
2012-07-01,42089.0,400519.0,400519.0
2012-08-01,33329.0,317159.0,317159.0
2012-09-01,51382.0,488951.0,488951.0
2012-10-01,11380.0,108292.0,108292.0
2012-11-01,2718.0,25864.0,25864.0
2012-12-01,3506.0,33363.0,33363.0
2013-01-01,3731.0,35597.0,35597.0
2013-02-01,13719.0,130893.0,130893.0
2013-03-01,5814.0,55471.0,55471.0
2013-04-01,3336.0,31829.0,31829.0
2013-05-01,4115.0,39261.0,39261.0
2013-06-01,37225.0,355164.0,355164.0
2013-07-01,41272.0,393776.0,393776.0
2013-08-01,31892.0,304282.0,304282.0
2013-09-01,49360.0,470944.0,470944.0
2013-10-01,7602.0,72531.0,72531.0
2013-11-01,9360.0,89304.0,89304.0
2013-12-01,3073.0,29319.0,29319.0
2014-01-01,-31.0,0.0,0.0
2014-02-01,-29.0,0.0,0.0
2014-03-01,2823.0,26847.0,26847.0
2014-04-01,5766.0,54835.0,54835.0
2014-05-01,43112.0,409995.0,409995.0
2014-06-01,34151.0,324776.0,324776.0
2014-07-01,25873.0,246052.0,246052.0
2014-08-01,21967.0,208906.0,208906.0
2014-09-01,12092.0,114995.0,114995.0
2014-10-01,-10.0,0.0,0.0
2014-11-01,119.0,1132.0,1132.0
2014-12-01,5291.0,50317.0,50317.0
2015-01-01,53.0,494.0,494.0
2015-02-01,-84.0,0.0,0.0
2015-03-01,-55.0,0.0,0.0
2015-04-01,-86.0,0.0,0.0
2015-05-01,-80.0,0.0,0.0
2015-06-01,7315.0,68168.0,68168.0
2015-07-01,13619.0,126915.0,126915.0
2015-08-01,18645.0,173753.0,173753.0
2015-09-01,9869.0,91969.0,91969.0
2015-10-01,-134.0,0.0,0.0
2015-11-01,-477.0,0.0,0.0
2015-12-01,3744.0,34890.0,34890.0
2016-01-01,8929.0,82433.0,82433.0
2016-02-01,7273.0,67144.0,67144.0
2016-03-01,13889.0,128223.0,128223.0
2016-04-01,6548.0,60451.0,60451.0
2016-05-01,32130.0,296624.0,296624.0
2016-06-01,51692.0,477221.0,477221.0
2016-07-01,50465.0,465893.0,465893.0
2016-08-01,25743.0,237659.0,237659.0
2016-09-01,29244.0,269981.0,269981.0
2016-10-01,17619.0,162659.0,162659.0
2016-11-01,25156.0,232240.0,232240.0
2016-12-01,13492.0,124558.0,124558.0
2017-01-01,43562.423,401341.0,401341.0
2017-02-01,40752.23,375450.0,375450.0
2017-03-01,52230.951,481204.0,481204.0
2017-04-01,51797.233,477208.0,477208.0
2017-05-01,59270.125,546056.0,546056.0
2017-06-01,51513.449,474593.0,474593.0
2017-07-01,50105.4,461621.0,461621.0
2017-08-01,44847.878,413184.0,413184.0
2017-09-01,34983.756,322305.0,322305.0
2017-10-01,24657.759,227172.0,227172.0
2017-11-01,22680.016,208951.0,208951.0
2017-12-01,23286.78,214541.0,214541.0
2018-01-01,21475.45,195512.0,195512.0
2018-02-01,16157.409,147097.0,147097.0
2018-03-01,24864.465,226366.0,226366.0
2018-04-01,42836.799,389986.0,389986.0
2018-05-01,39790.812,362256.0,362256.0
2018-06-01,37070.488,337490.0,337490.0
2018-07-01,40761.102,371089.0,371089.0
2018-08-01,36991.902,336774.0,336774.0
2018-09-01,30021.38,273315.0,273315.0
2018-10-01,19961.884,181733.0,181733.0
2018-11-01,15907.503,144822.0,144822.0
2018-12-01,18927.806,172319.0,172319.0
2019-01-01,13136.518,116981.0,116981.0
2019-02-01,19754.897,175917.0,175917.0
2019-03-01,39290.8,349885.0,349885.0
2019-04-01,42233.682,376091.0,376091.0
2019-05-01,40158.642,357613.0,357613.0
2019-06-01,39727.049,353769.0,353769.0
2019-07-01,36770.039,327437.0,327437.0
2019-08-01,34115.454,303798.0,303798.0
2019-09-01,25589.393,227874.0,227874.0
2019-10-01,19852.506,176787.0,176787.0
2019-11-01,15895.632,141551.0,141551.0
2019-12-01,18728.388,166776.0,166776.0
2020-01-01,12484.805,109454.0,109454.0
2020-02-01,9314.374,81659.0,81659.0
2020-03-01,9860.973,86451.0,86451.0
2020-04-01,14474.926,126902.0,126902.0
2020-05-01,19825.113,173807.0,173807.0
2020-06-01,18523.878,162399.0,162399.0
2020-07-01,19584.989,171702.0,171702.0
2020-08-01,19734.902,173016.0,173016.0
2020-09-01,13744.624,120499.0,120499.0
2020-10-01,11303.368,99097.0,99097.0
2020-11-01,8548.936,74949.0,74949.0
2020-12-01,7042.112,61738.0,61738.0
2021-01-01,8781.003,77659.0,77659.0
2021-02-01,9811.792,86775.0,86775.0
2021-03-01,12219.525,108069.0,108069.0
2021-04-01,13913.873,123054.0,123054.0
2021-05-01,14816.504,131037.0,131037.0
2021-06-01,17582.201,155497.0,155497.0
2021-07-01,20465.498,180997.0,180997.0
2021-08-01,18843.268,166650.0,166650.0
2021-09-01,15693.646,138795.0,138795.0
2021-10-01,14440.064,127708.0,127708.0
2021-11-01,9496.602,83988.0,83988.0
2021-12-01,9637.024,85230.0,85230.0
2022-01-01,14039.666,47903.0,47903.0
2022-02-01,14799.601,50496.0,50496.0
2022-03-01,20136.981,68707.0,68707.0
2022-04-01,20490.93,69915.0,69915.0
2022-05-01,22911.194,78173.0,78173.0
2022-06-01,22313.036,76132.0,76132.0
2022-07-01,23775.915,81123.0,81123.0
2022-08-01,21677.061,73962.0,73962.0
2022-09-01,20140.345,68719.0,68719.0
2022-10-01,12042.095,41088.0,41088.0
2022-11-01,11378.465,38823.0,38823.0
2022-12-01,16445.711,56113.0,56113.0
2023-01-01,2019.0,6889.0,6889.0
2023-02-01,876.0,2989.0,2989.0
2023-03-01,27909.0,95226.0,95226.0
2023-04-01,31292.0,106768.0,106768.0
2023-05-01,37171.0,126827.0,126827.0
2023-06-01,57799.0,197210.0,197210.0
2023-07-01,57197.0,195156.0,195156.0
2023-08-01,43939.0,149920.0,149920.0
2023-09-01,54026.0,184337.0,184337.0
2023-10-01,25732.0,87798.0,87798.0
2023-11-01,37114.0,126633.0,126633.0
2023-12-01,18727.0,63897.0,63897.0
2024-01-01,22473.0,76678.0,76678.0
2024-02-01,19955.0,68086.0,68086.0
2024-03-01,26666.0,90984.0,90984.0
2024-04-01,20874.0,71222.0,71222.0
2024-05-01,42310.0,144362.0,144362.0
2024-06-01,32691.0,111542.0,111542.0
2024-07-01,30265.0,103264.0,103264.0
2024-08-01,52790.0,180119.0,180119.0
2024-09-01,45474.0,155157.0,155157.0
2024-10-01,37626.0,128380.0,128380.0
2024-11-01,34028.0,116104.0,116104.0
2024-12-01,40138.0,136951.0,136951.0
