measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-08-01,2110.733,20936.0,20936.0
2006-09-01,1547.375,15348.0,15348.0
2006-10-01,1463.421,14516.0,14516.0
2006-11-01,1698.048,16843.0,16843.0
2006-12-01,1842.017,18271.0,18271.0
2007-01-01,1789.685,17689.0,17689.0
2007-02-01,1576.8790000000001,15586.0,15586.0
2007-03-01,1245.492,12310.0,12310.0
2007-04-01,1153.575,11402.0,11402.0
2007-05-01,3326.567,32880.0,32880.0
2007-06-01,1680.59,16611.0,16611.0
2007-07-01,1345.1,13295.0,13295.0
2007-08-01,1248.8890000000001,12344.0,12344.0
2007-09-01,1216.968,12029.0,12029.0
2007-10-01,1217.481,12034.0,12034.0
2007-11-01,1179.342,11657.0,11657.0
2007-12-01,967.4340000000001,9562.0,9562.0
2008-01-01,1246.227,12280.0,12280.0
2008-02-01,1160.125,11432.0,11432.0
2008-03-01,1466.38,14450.0,14450.0
2008-04-01,1730.644,17054.0,17054.0
2008-05-01,2050.001,20201.0,20201.0
2008-06-01,2578.3340000000003,25407.0,25407.0
2008-07-01,2335.309,23012.0,23012.0
2008-08-01,1903.586,18758.0,18758.0
2008-09-01,1404.844,13843.0,13843.0
2008-10-01,1147.646,11309.0,11309.0
2008-11-01,1141.1380000000001,11245.0,11245.0
2008-12-01,1383.316,13631.0,13631.0
2009-01-01,1843.1870000000001,17990.0,17990.0
2009-02-01,1498.4170000000001,14625.0,14625.0
2009-03-01,1737.106,16954.0,16954.0
2009-04-01,2333.6890000000003,22777.0,22777.0
2009-05-01,2638.844,25755.0,25755.0
2009-06-01,2845.193,27769.0,27769.0
2009-07-01,2517.484,24571.0,24571.0
2009-08-01,2032.9430000000002,19842.0,19842.0
2009-09-01,1544.8870000000002,15078.0,15078.0
2009-10-01,1453.7330000000002,14188.0,14188.0
2009-11-01,1455.995,14211.0,14211.0
2009-12-01,1855.5220000000002,18110.0,18110.0
2010-01-01,1286.7820000000002,12554.0,12554.0
2010-02-01,1032.093,10069.0,10069.0
2010-03-01,1189.059,11600.0,11600.0
2010-04-01,1233.9560000000001,12038.0,12038.0
2010-05-01,1779.451,17360.0,17360.0
2010-06-01,2442.7960000000003,23832.0,23832.0
2010-07-01,2148.193,20958.0,20958.0
2010-08-01,1719.914,16779.0,16779.0
2010-09-01,1422.835,13881.0,13881.0
2010-10-01,1059.824,10340.0,10340.0
2010-11-01,1243.096,12128.0,12128.0
2010-12-01,1450.001,14146.0,14146.0
2011-01-01,1984.049,19277.0,19277.0
2011-02-01,2318.08,22522.0,22522.0
2011-03-01,2726.963,26495.0,26495.0
2011-04-01,2860.426,27792.0,27792.0
2011-05-01,3080.105,29926.0,29926.0
2011-06-01,3366.778,32712.0,32712.0
2011-07-01,3610.641,35081.0,35081.0
2011-08-01,2953.673,28698.0,28698.0
2011-09-01,2142.854,20820.0,20820.0
2011-10-01,1671.689,16242.0,16242.0
2011-11-01,1755.618,17058.0,17058.0
2011-12-01,1925.124,18705.0,18705.0
2012-01-01,966.199,9194.0,9194.0
2012-02-01,886.464,8436.0,8436.0
2012-03-01,1199.405,11414.0,11414.0
2012-04-01,1550.046,14750.0,14750.0
2012-05-01,1539.29,14648.0,14648.0
2012-06-01,1657.443,15772.0,15772.0
2012-07-01,1632.359,15534.0,15534.0
2012-08-01,1245.607,11853.0,11853.0
2012-09-01,835.019,7946.0,7946.0
2012-10-01,656.258,6245.0,6245.0
2012-11-01,905.663,8618.0,8618.0
2012-12-01,1017.247,9680.0,9680.0
2013-01-01,799.941,7632.0,7632.0
2013-02-01,634.62,6055.0,6055.0
2013-03-01,714.113,6813.0,6813.0
2013-04-01,1023.696,9767.0,9767.0
2013-05-01,1177.408,11234.0,11234.0
2013-06-01,1233.263,11767.0,11767.0
2013-07-01,1129.339,10775.0,10775.0
2013-08-01,867.681,8279.0,8279.0
2013-09-01,595.557,5682.0,5682.0
2013-10-01,605.75,5779.0,5779.0
2013-11-01,621.689,5932.0,5932.0
2013-12-01,630.943,6020.0,6020.0
2014-01-01,956.953,9101.0,9101.0
2014-02-01,920.902,8758.0,8758.0
2014-03-01,1469.068,13971.0,13971.0
2014-04-01,1881.924,17897.0,17897.0
2014-05-01,1712.051,16282.0,16282.0
2014-06-01,1697.57,16144.0,16144.0
2014-07-01,1830.459,17408.0,17408.0
2014-08-01,1261.472,11997.0,11997.0
2014-09-01,1047.162,9959.0,9959.0
2014-10-01,860.098,8180.0,8180.0
2014-11-01,1007.622,9582.0,9582.0
2014-12-01,1203.719,11447.0,11447.0
2015-01-01,1385.597,12912.0,12912.0
2015-02-01,1322.998,12329.0,12329.0
2015-03-01,1472.732,13724.0,13724.0
2015-04-01,1694.874,15795.0,15795.0
2015-05-01,1694.036,15787.0,15787.0
2015-06-01,1727.317,16097.0,16097.0
2015-07-01,1574.842,14676.0,14676.0
2015-08-01,1258.355,11727.0,11727.0
2015-09-01,1113.804,10380.0,10380.0
2015-10-01,915.238,8529.0,8529.0
2015-11-01,969.539,9035.0,9035.0
2015-12-01,1260.668,11748.0,11748.0
2016-01-01,1349.971,12463.0,12463.0
2016-02-01,1249.244,11533.0,11533.0
2016-03-01,1690.253,15604.0,15604.0
2016-04-01,2040.408,18837.0,18837.0
2016-05-01,2303.074,21262.0,21262.0
2016-06-01,2055.39,18975.0,18975.0
2016-07-01,1905.445,17591.0,17591.0
2016-08-01,1536.32,14183.0,14183.0
2016-09-01,1259.788,11630.0,11630.0
2016-10-01,1126.959,10404.0,10404.0
2016-11-01,1509.815,13939.0,13939.0
2016-12-01,1631.333,15060.0,15060.0
2017-01-01,2334.843,21511.0,21511.0
2017-02-01,2017.023,18583.0,18583.0
2017-03-01,2731.655,25167.0,25167.0
2017-04-01,2649.265,24408.0,24408.0
2017-05-01,2673.948,24635.0,24635.0
2017-06-01,2803.312,25827.0,25827.0
2017-07-01,3044.581,28050.0,28050.0
2017-08-01,2805.992,25852.0,25852.0
2017-09-01,2221.179,20464.0,20464.0
2017-10-01,2140.835,19724.0,19724.0
2017-11-01,2337.147,21532.0,21532.0
2017-12-01,2332.22,21487.0,21487.0
2018-01-01,1410.125,12838.0,12838.0
2018-02-01,1522.704,13863.0,13863.0
2018-03-01,1745.91,15895.0,15895.0
2018-04-01,1807.815,16458.0,16458.0
2018-05-01,1837.785,16731.0,16731.0
2018-06-01,1806.983,16451.0,16451.0
2018-07-01,1731.996,15768.0,15768.0
2018-08-01,1701.395,15490.0,15490.0
2018-09-01,1393.865,12690.0,12690.0
2018-10-01,1286.219,11710.0,11710.0
2018-11-01,1234.398,11238.0,11238.0
2018-12-01,1208.805,11005.0,11005.0
2019-01-01,1199.931,10685.0,10685.0
2019-02-01,1259.601,11217.0,11217.0
2019-03-01,1403.099,12495.0,12495.0
2019-04-01,1519.652,13533.0,13533.0
2019-05-01,1606.612,14307.0,14307.0
2019-06-01,1599.0,14239.0,14239.0
2019-07-01,1764.116,15709.0,15709.0
2019-08-01,1682.191,14980.0,14980.0
2019-09-01,1346.651,11992.0,11992.0
2019-10-01,1193.821,10631.0,10631.0
2019-11-01,1113.871,9919.0,9919.0
2019-12-01,957.455,8526.0,8526.0
2020-01-01,1063.738,9326.0,9326.0
2020-02-01,1120.381,9822.0,9822.0
2020-03-01,1165.611,10219.0,10219.0
2020-04-01,1311.325,11496.0,11496.0
2020-05-01,1491.645,13077.0,13077.0
2020-06-01,1452.98,12738.0,12738.0
2020-07-01,1472.215,12907.0,12907.0
2020-08-01,1482.205,12994.0,12994.0
2020-09-01,1076.647,9439.0,9439.0
2020-10-01,1177.865,10326.0,10326.0
2020-11-01,1148.148,10066.0,10066.0
2020-12-01,1066.24,9348.0,9348.0
2021-01-01,827.172,7316.0,7316.0
2021-02-01,751.482,6646.0,6646.0
2021-03-01,975.294,8626.0,8626.0
2021-04-01,983.556,8699.0,8699.0
2021-05-01,1005.303,8891.0,8891.0
2021-06-01,929.292,8219.0,8219.0
2021-07-01,931.516,8238.0,8238.0
2021-08-01,882.743,7807.0,7807.0
2021-09-01,699.639,6188.0,6188.0
2021-10-01,593.936,5253.0,5253.0
2021-11-01,613.321,5424.0,5424.0
2021-12-01,612.746,5419.0,5419.0
2022-01-01,1061.851,3623.0,3623.0
2022-02-01,919.209,3136.0,3136.0
2022-03-01,1224.475,4178.0,4178.0
2022-04-01,1155.864,3944.0,3944.0
2022-05-01,1305.086,4453.0,4453.0
2022-06-01,1162.794,3967.0,3967.0
2022-07-01,1232.386,4205.0,4205.0
2022-08-01,1021.704,3486.0,3486.0
2022-09-01,827.335,2823.0,2823.0
2022-10-01,675.999,2307.0,2307.0
2022-11-01,897.05,3061.0,3061.0
2022-12-01,745.247,2543.0,2543.0
2023-01-01,648.0,2211.0,2211.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,734.0,2504.0,2504.0
2023-04-01,1510.0,5152.0,5152.0
2023-05-01,1968.0,6715.0,6715.0
2023-06-01,2095.0,7148.0,7148.0
2023-07-01,2151.0,7339.0,7339.0
2023-08-01,1975.0,6739.0,6739.0
2023-09-01,1748.0,5964.0,5964.0
2023-10-01,1717.0,5858.0,5858.0
2023-11-01,1418.0,4838.0,4838.0
2023-12-01,1360.0,4640.0,4640.0
2024-01-01,1159.0,3955.0,3955.0
2024-02-01,1056.0,3603.0,3603.0
2024-03-01,1424.0,4859.0,4859.0
2024-04-01,2003.0,6834.0,6834.0
2024-05-01,2078.0,7090.0,7090.0
2024-06-01,2012.0,6865.0,6865.0
2024-07-01,2152.0,7343.0,7343.0
2024-08-01,1933.0,6595.0,6595.0
2024-09-01,1347.0,4596.0,4596.0
2024-10-01,1308.0,4463.0,4463.0
2024-11-01,1321.0,4507.0,4507.0
2024-12-01,1282.0,4374.0,4374.0
