measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,65.63,575.0,575.0
2020-02-01,88.965,780.0,780.0
2020-03-01,87.057,763.0,763.0
2020-04-01,109.717,962.0,962.0
2020-05-01,143.592,1259.0,1259.0
2020-06-01,142.989,1254.0,1254.0
2020-07-01,161.508,1416.0,1416.0
2020-08-01,133.805,1173.0,1173.0
2020-09-01,105.063,921.0,921.0
2020-10-01,97.113,851.0,851.0
2020-11-01,76.775,673.0,673.0
2020-12-01,60.786,533.0,533.0
2021-01-01,89.978,796.0,796.0
2021-02-01,117.87,1042.0,1042.0
2021-03-01,152.19,1346.0,1346.0
2021-04-01,190.503,1685.0,1685.0
2021-05-01,207.644,1836.0,1836.0
2021-06-01,201.704,1784.0,1784.0
2021-07-01,193.194,1709.0,1709.0
2021-08-01,190.026,1681.0,1681.0
2021-09-01,163.852,1449.0,1449.0
2021-10-01,136.378,1206.0,1206.0
2021-11-01,108.515,960.0,960.0
2021-12-01,74.146,656.0,656.0
2022-01-01,95.327,325.0,325.0
2022-02-01,113.706,388.0,388.0
2022-03-01,150.75,514.0,514.0
2022-04-01,170.051,580.0,580.0
2022-05-01,199.305,680.0,680.0
2022-06-01,207.527,708.0,708.0
2022-07-01,200.157,683.0,683.0
2022-08-01,185.844,634.0,634.0
2022-09-01,156.837,535.0,535.0
2022-10-01,144.492,493.0,493.0
2022-11-01,107.117,365.0,365.0
2022-12-01,74.887,256.0,256.0
2023-01-01,81.0,276.0,276.0
2023-02-01,51.0,174.0,174.0
2023-03-01,72.0,246.0,246.0
2023-04-01,141.0,481.0,481.0
2023-05-01,129.0,440.0,440.0
2023-06-01,207.0,706.0,706.0
2023-07-01,239.0,815.0,815.0
2023-08-01,211.0,720.0,720.0
2023-09-01,175.0,597.0,597.0
2023-10-01,127.0,433.0,433.0
2023-11-01,94.0,321.0,321.0
2023-12-01,55.0,188.0,188.0
2024-01-01,56.0,191.0,191.0
2024-02-01,79.0,270.0,270.0
2024-03-01,100.0,341.0,341.0
2024-04-01,128.0,437.0,437.0
2024-05-01,201.0,686.0,686.0
2024-06-01,231.0,788.0,788.0
2024-07-01,217.0,740.0,740.0
2024-08-01,199.0,679.0,679.0
2024-09-01,179.0,611.0,611.0
2024-10-01,138.0,471.0,471.0
2024-11-01,79.0,270.0,270.0
2024-12-01,33.0,113.0,113.0
