measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-06-01,917.278,8112.0,8112.0
2021-07-01,878.578,7770.0,7770.0
2021-08-01,864.171,7643.0,7643.0
2021-09-01,745.139,6590.0,6590.0
2021-10-01,620.198,5485.0,5485.0
2021-11-01,493.486,4364.0,4364.0
2021-12-01,337.192,2982.0,2982.0
2022-01-01,672.677,2295.0,2295.0
2022-02-01,802.365,2738.0,2738.0
2022-03-01,1063.766,3630.0,3630.0
2022-04-01,1199.964,4094.0,4094.0
2022-05-01,1406.394,4799.0,4799.0
2022-06-01,1464.408,4997.0,4997.0
2022-07-01,1412.401,4819.0,4819.0
2022-08-01,1311.403,4475.0,4475.0
2022-09-01,1106.715,3776.0,3776.0
2022-10-01,1019.606,3479.0,3479.0
2022-11-01,755.866,2579.0,2579.0
2022-12-01,528.435,1803.0,1803.0
2023-01-01,351.0,1198.0,1198.0
2023-02-01,405.0,1382.0,1382.0
2023-03-01,453.0,1546.0,1546.0
2023-04-01,733.0,2501.0,2501.0
2023-05-01,693.0,2365.0,2365.0
2023-06-01,665.0,2269.0,2269.0
2023-07-01,751.0,2562.0,2562.0
2023-08-01,731.0,2494.0,2494.0
2023-09-01,696.0,2375.0,2375.0
2023-10-01,639.0,2180.0,2180.0
2023-11-01,448.0,1529.0,1529.0
2023-12-01,308.0,1051.0,1051.0
2024-01-01,357.0,1218.0,1218.0
2024-02-01,457.0,1559.0,1559.0
2024-03-01,650.0,2218.0,2218.0
2024-04-01,799.0,2726.0,2726.0
2024-05-01,862.0,2941.0,2941.0
2024-06-01,794.0,2709.0,2709.0
2024-07-01,714.0,2436.0,2436.0
2024-08-01,749.0,2556.0,2556.0
2024-09-01,560.0,1911.0,1911.0
2024-10-01,528.0,1802.0,1802.0
2024-11-01,388.0,1324.0,1324.0
2024-12-01,294.0,1003.0,1003.0
