measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-08-01,11464.0,106833.0,106833.0
2015-09-01,10586.0,98651.0,98651.0
2015-10-01,20154.0,187815.0,187815.0
2015-11-01,22121.0,206146.0,206146.0
2015-12-01,17813.0,165999.0,165999.0
2016-01-01,24596.0,227070.0,227070.0
2016-02-01,22201.0,204960.0,204960.0
2016-03-01,19982.0,184474.0,184474.0
2016-04-01,13349.0,123238.0,123238.0
2016-05-01,14191.0,131011.0,131011.0
2016-06-01,16415.0,151543.0,151543.0
2016-07-01,12825.0,118400.0,118400.0
2016-08-01,12812.0,118280.0,118280.0
2016-09-01,10016.0,92468.0,92468.0
2016-10-01,16835.0,155421.0,155421.0
2016-11-01,18262.0,168595.0,168595.0
2016-12-01,28145.0,259835.0,259835.0
2017-01-01,17924.65,165140.0,165140.0
2017-02-01,18754.654,172787.0,172787.0
2017-03-01,21701.648,199937.0,199937.0
2017-04-01,21162.385,194969.0,194969.0
2017-05-01,18684.086,172136.0,172136.0
2017-06-01,16063.1,147989.0,147989.0
2017-07-01,13131.123,120977.0,120977.0
2017-08-01,10795.262,99457.0,99457.0
2017-09-01,14540.931,133966.0,133966.0
2017-10-01,19814.871,182554.0,182554.0
2017-11-01,18226.23,167918.0,167918.0
2017-12-01,17670.06,162794.0,162794.0
2018-01-01,22080.699,201023.0,201023.0
2018-02-01,20798.827,189353.0,189353.0
2018-03-01,15269.44,139013.0,139013.0
2018-04-01,17761.12,161697.0,161697.0
2018-05-01,15612.55,142137.0,142137.0
2018-06-01,11841.456,107805.0,107805.0
2018-07-01,11218.946,102137.0,102137.0
2018-08-01,10918.909,99406.0,99406.0
2018-09-01,11943.652,108735.0,108735.0
2018-10-01,17529.869,159592.0,159592.0
2018-11-01,18070.164,164511.0,164511.0
2018-12-01,17775.368,161827.0,161827.0
2019-01-01,20570.908,183184.0,183184.0
2019-02-01,18332.041,163247.0,163247.0
2019-03-01,20818.047,185385.0,185385.0
2019-04-01,19838.568,176662.0,176662.0
2019-05-01,13312.917,118552.0,118552.0
2019-06-01,14502.689,129146.0,129146.0
2019-07-01,10717.159,95436.0,95436.0
2019-08-01,11269.078,100351.0,100351.0
2019-09-01,12317.12,109684.0,109684.0
2019-10-01,17378.881,154759.0,154759.0
2019-11-01,16437.697,146378.0,146378.0
2019-12-01,21607.895,192418.0,192418.0
2020-01-01,17662.552,154848.0,154848.0
2020-02-01,17902.891,156955.0,156955.0
2020-03-01,21580.776,189199.0,189199.0
2020-04-01,20617.672,180755.0,180755.0
2020-05-01,14552.817,127585.0,127585.0
2020-06-01,11100.899,97322.0,97322.0
2020-07-01,12488.833,109490.0,109490.0
2020-08-01,11338.878,99408.0,99408.0
2020-09-01,16088.691,141050.0,141050.0
2020-10-01,17201.071,150802.0,150802.0
2020-11-01,25734.514,225614.0,225614.0
2020-12-01,20738.406,181814.0,181814.0
2021-01-01,11460.169,101354.0,101354.0
2021-02-01,13966.623,123521.0,123521.0
2021-03-01,25068.528,221706.0,221706.0
2021-04-01,14429.638,127616.0,127616.0
2021-05-01,12097.935,106994.0,106994.0
2021-06-01,16538.398,146266.0,146266.0
2021-07-01,8608.992,76138.0,76138.0
2021-08-01,8851.652,78284.0,78284.0
2021-09-01,13492.356,119326.0,119326.0
2021-10-01,13826.126,122278.0,122278.0
2021-11-01,16234.301,143576.0,143576.0
2021-12-01,20717.282,183224.0,183224.0
2022-01-01,11621.244,39652.0,39652.0
2022-02-01,14860.768,50705.0,50705.0
2022-03-01,16313.66,55662.0,55662.0
2022-04-01,14290.969,48761.0,48761.0
2022-05-01,9555.077,32602.0,32602.0
2022-06-01,10694.801,36491.0,36491.0
2022-07-01,9970.469,34019.0,34019.0
2022-08-01,7052.001,24061.0,24061.0
2022-09-01,7480.076,25522.0,25522.0
2022-10-01,12913.861,44062.0,44062.0
2022-11-01,15860.282,54115.0,54115.0
2022-12-01,16747.792,57143.0,57143.0
2023-01-01,10015.0,34171.0,34171.0
2023-02-01,17586.0,60003.0,60003.0
2023-03-01,16774.0,57233.0,57233.0
2023-04-01,18908.0,64514.0,64514.0
2023-05-01,8102.0,27644.0,27644.0
2023-06-01,3927.0,13399.0,13399.0
2023-07-01,6525.0,22263.0,22263.0
2023-08-01,7161.0,24433.0,24433.0
2023-09-01,5460.0,18630.0,18630.0
2023-10-01,14250.0,48621.0,48621.0
2023-11-01,19654.0,67059.0,67059.0
2023-12-01,12221.0,41698.0,41698.0
2024-01-01,15247.0,52023.0,52023.0
2024-02-01,15662.0,53439.0,53439.0
2024-03-01,19868.0,67790.0,67790.0
2024-04-01,17663.0,60266.0,60266.0
2024-05-01,9616.0,32810.0,32810.0
2024-06-01,12470.0,42548.0,42548.0
2024-07-01,8172.0,27883.0,27883.0
2024-08-01,8621.0,29415.0,29415.0
2024-09-01,8843.0,30172.0,30172.0
2024-10-01,16893.0,57639.0,57639.0
2024-11-01,20584.0,70233.0,70233.0
2024-12-01,16843.0,57468.0,57468.0
