measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-06-01,10258.695,101397.0,101397.0
2007-07-01,9712.371000000001,95997.0,95997.0
2007-08-01,4694.167,46397.0,46397.0
2007-09-01,2781.576,27493.0,27493.0
2007-10-01,10348.985,102289.0,102289.0
2007-11-01,15958.428,157733.0,157733.0
2007-12-01,17050.617,168528.0,168528.0
2008-01-01,20216.254,199211.0,199211.0
2008-02-01,20177.055,198825.0,198825.0
2008-03-01,22027.566,217060.0,217060.0
2008-04-01,18833.95,185590.0,185590.0
2008-05-01,16746.612,165021.0,165021.0
2008-06-01,14829.136,146126.0,146126.0
2008-07-01,14902.089,146845.0,146845.0
2008-08-01,19402.333,191191.0,191191.0
2008-09-01,8494.169,83702.0,83702.0
2008-10-01,12575.203,123916.0,123916.0
2008-11-01,18337.432,180697.0,180697.0
2008-12-01,21594.201,212789.0,212789.0
2009-01-01,17140.291,167289.0,167289.0
2009-02-01,13831.205,134993.0,134993.0
2009-03-01,23984.36,234087.0,234087.0
2009-04-01,21502.401,209863.0,209863.0
2009-05-01,17081.79,166718.0,166718.0
2009-06-01,16590.032,161919.0,161919.0
2009-07-01,22609.87,220672.0,220672.0
2009-08-01,17889.222999999998,174599.0,174599.0
2009-09-01,6084.711,59387.0,59387.0
2009-10-01,16411.053,160172.0,160172.0
2009-11-01,21271.292,207608.0,207608.0
2009-12-01,21954.772,214279.0,214279.0
2010-01-01,18246.970999999998,178017.0,178017.0
2010-02-01,16320.238000000001,159220.0,159220.0
2010-03-01,22242.001,216993.0,216993.0
2010-04-01,23646.86,230699.0,230699.0
2010-05-01,18338.148,178907.0,178907.0
2010-06-01,12198.039,119004.0,119004.0
2010-07-01,8339.775,81363.0,81363.0
2010-08-01,8209.007,80087.0,80087.0
2010-09-01,4164.189,40626.0,40626.0
2010-10-01,20432.84,199343.0,199343.0
2010-11-01,20927.12,204165.0,204165.0
2010-12-01,19723.811999999998,192426.0,192426.0
2011-01-01,15870.883,154201.0,154201.0
2011-02-01,11506.044,111793.0,111793.0
2011-03-01,21847.163,212267.0,212267.0
2011-04-01,21535.993,209244.0,209244.0
2011-05-01,24807.206,241027.0,241027.0
2011-06-01,19471.394,189184.0,189184.0
2011-07-01,8561.71,83186.0,83186.0
2011-08-01,7990.123,77632.0,77632.0
2011-09-01,13946.463,135504.0,135504.0
2011-10-01,21398.232,207905.0,207905.0
2011-11-01,20678.009,200908.0,200908.0
2011-12-01,24946.78,242383.0,242383.0
2012-01-01,19823.453,188640.0,188640.0
2012-02-01,15139.939,144072.0,144072.0
2012-03-01,21981.468,209176.0,209176.0
2012-04-01,17156.658,163263.0,163263.0
2012-05-01,23100.548,219825.0,219825.0
2012-06-01,16922.75,161037.0,161037.0
2012-07-01,6530.442,62144.0,62144.0
2012-08-01,3910.547,37213.0,37213.0
2012-09-01,4890.114,46534.0,46534.0
2012-10-01,13072.757,124400.0,124400.0
2012-11-01,14139.0,134547.0,134547.0
2012-12-01,19103.324,181787.0,181787.0
2013-01-01,14628.309,139569.0,139569.0
2013-02-01,14077.716,134315.0,134315.0
2013-03-01,17551.353,167457.0,167457.0
2013-04-01,21961.542,209535.0,209535.0
2013-05-01,17683.277,168716.0,168716.0
2013-06-01,20023.567,191045.0,191045.0
2013-07-01,20586.697,196418.0,196418.0
2013-08-01,9789.639,93403.0,93403.0
2013-09-01,11717.802,111800.0,111800.0
2013-10-01,7617.252,72676.0,72676.0
2013-11-01,13590.905,129671.0,129671.0
2013-12-01,15897.941,151682.0,151682.0
2014-01-01,10125.293,96292.0,96292.0
2014-02-01,6506.643,61878.0,61878.0
2014-03-01,6998.82,66559.0,66559.0
2014-04-01,10497.484,99831.0,99831.0
2014-05-01,12440.523,118309.0,118309.0
2014-06-01,8064.059,76689.0,76689.0
2014-07-01,9463.585,89999.0,89999.0
2014-08-01,6902.713,65645.0,65645.0
2014-09-01,2541.173,24167.0,24167.0
2014-10-01,6125.796,58256.0,58256.0
2014-11-01,7488.012,71211.0,71211.0
2014-12-01,11586.899,110191.0,110191.0
2015-01-01,11440.453,106614.0,106614.0
2015-02-01,6746.374,62869.0,62869.0
2015-03-01,7076.504,65946.0,65946.0
2015-04-01,13685.787,127538.0,127538.0
2015-05-01,8562.648,79795.0,79795.0
2015-06-01,12900.661,120221.0,120221.0
2015-07-01,9363.335,87257.0,87257.0
2015-08-01,4645.913,43295.0,43295.0
2015-09-01,2812.965,26214.0,26214.0
2015-10-01,5286.907,49269.0,49269.0
2015-11-01,8324.035,77572.0,77572.0
2015-12-01,12941.418,120601.0,120601.0
2016-01-01,9558.159,88241.0,88241.0
2016-02-01,9355.421,86369.0,86369.0
2016-03-01,12746.876,117679.0,117679.0
2016-04-01,11929.162,110130.0,110130.0
2016-05-01,7040.1,64994.0,64994.0
2016-06-01,2947.219,27209.0,27209.0
2016-07-01,2342.086,21622.0,21622.0
2016-08-01,2139.656,19753.0,19753.0
2016-09-01,550.988,5087.0,5087.0
2016-10-01,2583.585,23852.0,23852.0
2016-11-01,5798.454,53531.0,53531.0
2016-12-01,8706.294,80377.0,80377.0
2017-01-01,13835.207,127464.0,127464.0
2017-02-01,13770.955,126872.0,126872.0
2017-03-01,16965.107,156300.0,156300.0
2017-04-01,23595.114,217382.0,217382.0
2017-05-01,24685.837,227431.0,227431.0
2017-06-01,18860.488,173762.0,173762.0
2017-07-01,15706.11,144700.0,144700.0
2017-08-01,9877.7,91003.0,91003.0
2017-09-01,7449.961,68636.0,68636.0
2017-10-01,7168.484,66043.0,66043.0
2017-11-01,16971.226,156356.0,156356.0
2017-12-01,13146.811,121122.0,121122.0
2018-01-01,15470.36,140842.0,140842.0
2018-02-01,16555.635,150723.0,150723.0
2018-03-01,18346.341,167025.0,167025.0
2018-04-01,21994.937,200242.0,200242.0
2018-05-01,17950.99,163426.0,163426.0
2018-06-01,8189.962,74561.0,74561.0
2018-07-01,7077.553,64434.0,64434.0
2018-08-01,9755.861,88817.0,88817.0
2018-09-01,9359.218,85206.0,85206.0
2018-10-01,13949.679,126998.0,126998.0
2018-11-01,19197.766,174776.0,174776.0
2018-12-01,20564.698,187221.0,187221.0
2019-01-01,11752.321,104654.0,104654.0
2019-02-01,10915.356,97201.0,97201.0
2019-03-01,11520.699,102592.0,102592.0
2019-04-01,12491.947,111241.0,111241.0
2019-05-01,13270.651,118175.0,118175.0
2019-06-01,9454.575,84193.0,84193.0
2019-07-01,5741.521,51128.0,51128.0
2019-08-01,3229.206,28756.0,28756.0
2019-09-01,2869.695,25555.0,25555.0
2019-10-01,6263.025,55772.0,55772.0
2019-11-01,7638.546,68021.0,68021.0
2019-12-01,10360.458,92260.0,92260.0
2020-01-01,10833.568,94978.0,94978.0
2020-02-01,9233.013,80946.0,80946.0
2020-03-01,12599.641,110461.0,110461.0
2020-04-01,13594.309,119181.0,119181.0
2020-05-01,12250.891,107404.0,107404.0
2020-06-01,4054.889,35549.0,35549.0
2020-07-01,5150.409,45154.0,45154.0
2020-08-01,2784.608,24413.0,24413.0
2020-09-01,1585.156,13897.0,13897.0
2020-10-01,5895.64,51687.0,51687.0
2020-11-01,6951.898,60947.0,60947.0
2020-12-01,9376.978,82208.0,82208.0
2021-01-01,20929.806,185103.0,185103.0
2021-02-01,13443.823,118897.0,118897.0
2021-03-01,20706.487,183128.0,183128.0
2021-04-01,25546.135,225930.0,225930.0
2021-05-01,19597.866,173324.0,173324.0
2021-06-01,8685.527,76815.0,76815.0
2021-07-01,17299.272,152995.0,152995.0
2021-08-01,12111.883,107117.0,107117.0
2021-09-01,13946.292,123341.0,123341.0
2021-10-01,14967.18,132370.0,132370.0
2021-11-01,21140.364,186965.0,186965.0
2021-12-01,20746.365,183481.0,183481.0
2022-01-01,12589.908,42957.0,42957.0
2022-02-01,15571.472,53130.0,53130.0
2022-03-01,22838.065,77923.0,77923.0
2022-04-01,26157.772,89250.0,89250.0
2022-05-01,19062.355,65041.0,65041.0
2022-06-01,8989.586,30672.0,30672.0
2022-07-01,5117.062,17459.0,17459.0
2022-08-01,4484.27,15300.0,15300.0
2022-09-01,8379.242,28590.0,28590.0
2022-10-01,10981.971,37470.0,37470.0
2022-11-01,12197.045,41616.0,41616.0
2022-12-01,17652.252,60229.0,60229.0
2023-01-01,21940.0,74859.0,74859.0
2023-02-01,19149.0,65336.0,65336.0
2023-03-01,21175.0,72249.0,72249.0
2023-04-01,20676.0,70547.0,70547.0
2023-05-01,18507.0,63146.0,63146.0
2023-06-01,13064.0,44574.0,44574.0
2023-07-01,15502.0,52893.0,52893.0
2023-08-01,15475.0,52801.0,52801.0
2023-09-01,17642.0,60195.0,60195.0
2023-10-01,15791.0,53879.0,53879.0
2023-11-01,19459.0,66394.0,66394.0
2023-12-01,19806.0,67578.0,67578.0
2024-01-01,22277.0,76009.0,76009.0
2024-02-01,21169.0,72229.0,72229.0
2024-03-01,20174.0,68834.0,68834.0
2024-04-01,20318.0,69325.0,69325.0
2024-05-01,15620.0,53295.0,53295.0
2024-06-01,8192.0,27951.0,27951.0
2024-07-01,10814.0,36897.0,36897.0
2024-08-01,12370.0,42206.0,42206.0
2024-09-01,3151.0,10751.0,10751.0
2024-10-01,2030.0,6926.0,6926.0
2024-11-01,4571.0,15596.0,15596.0
2024-12-01,10456.0,35676.0,35676.0
