measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2015-08-01,3412.776,31804.0,31804.0
2015-09-01,3157.61,29426.0,29426.0
2015-10-01,3092.667,28821.0,28821.0
2015-11-01,3237.685,30172.0,30172.0
2015-12-01,3289.57,30656.0,30656.0
2016-01-01,2281.954,21067.0,21067.0
2016-02-01,2138.946,19747.0,19747.0
2016-03-01,2291.171,21152.0,21152.0
2016-04-01,2319.164,21411.0,21411.0
2016-05-01,2333.357,21542.0,21542.0
2016-06-01,2233.216,20617.0,20617.0
2016-07-01,2222.413,20517.0,20517.0
2016-08-01,2179.643,20122.0,20122.0
2016-09-01,1989.711,18369.0,18369.0
2016-10-01,2050.85,18933.0,18933.0
2016-11-01,2223.23,20525.0,20525.0
2016-12-01,2248.345,20757.0,20757.0
2017-01-01,3032.868,27942.0,27942.0
2017-02-01,2835.085,26120.0,26120.0
2017-03-01,3228.248,29742.0,29742.0
2017-04-01,3015.938,27786.0,27786.0
2017-05-01,3200.442,29486.0,29486.0
2017-06-01,3218.862,29655.0,29655.0
2017-07-01,3338.456,30757.0,30757.0
2017-08-01,3262.552,30058.0,30058.0
2017-09-01,2984.098,27492.0,27492.0
2017-10-01,2976.98,27427.0,27427.0
2017-11-01,3297.34,30378.0,30378.0
2017-12-01,3334.131,30717.0,30717.0
2018-01-01,2040.238,18574.0,18574.0
2018-02-01,2022.686,18415.0,18415.0
2018-03-01,2414.611,21983.0,21983.0
2018-04-01,2211.544,20134.0,20134.0
2018-05-01,2333.139,21241.0,21241.0
2018-06-01,2235.287,20350.0,20350.0
2018-07-01,2280.46,20761.0,20761.0
2018-08-01,2226.976,20274.0,20274.0
2018-09-01,2067.13,18819.0,18819.0
2018-10-01,2143.373,19513.0,19513.0
2018-11-01,2312.613,21054.0,21054.0
2018-12-01,2390.943,21767.0,21767.0
2019-01-01,3156.848,28112.0,28112.0
2019-02-01,2785.576,24806.0,24806.0
2019-03-01,3267.262,29095.0,29095.0
2019-04-01,2850.337,25382.0,25382.0
2019-05-01,3226.385,28731.0,28731.0
2019-06-01,3139.149,27954.0,27954.0
2019-07-01,3354.142,29869.0,29869.0
2019-08-01,3295.251,29344.0,29344.0
2019-09-01,3165.574,28189.0,28189.0
2019-10-01,3098.039,27588.0,27588.0
2019-11-01,3082.206,27447.0,27447.0
2019-12-01,3400.231,30279.0,30279.0
2020-01-01,2178.535,19099.0,19099.0
2020-02-01,2032.829,17822.0,17822.0
2020-03-01,2158.862,18927.0,18927.0
2020-04-01,2117.04,18560.0,18560.0
2020-05-01,2211.366,19387.0,19387.0
2020-06-01,2068.816,18137.0,18137.0
2020-07-01,2170.947,19033.0,19033.0
2020-08-01,2129.023,18665.0,18665.0
2020-09-01,2022.288,17729.0,17729.0
2020-10-01,2032.273,17817.0,17817.0
2020-11-01,2009.874,17621.0,17621.0
2020-12-01,2123.147,18614.0,18614.0
2021-01-01,2288.831,20242.0,20242.0
2021-02-01,1843.187,16301.0,16301.0
2021-03-01,2160.032,19103.0,19103.0
2021-04-01,2053.949,18165.0,18165.0
2021-05-01,2102.675,18596.0,18596.0
2021-06-01,2074.449,18346.0,18346.0
2021-07-01,2155.181,19060.0,19060.0
2021-08-01,2165.928,19155.0,19155.0
2021-09-01,2018.558,17852.0,17852.0
2021-10-01,2101.129,18582.0,18582.0
2021-11-01,2212.003,19563.0,19563.0
2021-12-01,2345.078,20740.0,20740.0
2022-01-01,2197.06,7496.0,7496.0
2022-02-01,2012.597,6867.0,6867.0
2022-03-01,2296.375,7835.0,7835.0
2022-04-01,1994.299,6805.0,6805.0
2022-05-01,2099.66,7164.0,7164.0
2022-06-01,2121.826,7240.0,7240.0
2022-07-01,2170.283,7405.0,7405.0
2022-08-01,2080.979,7100.0,7100.0
2022-09-01,1953.667,6666.0,6666.0
2022-10-01,1926.442,6573.0,6573.0
2022-11-01,1959.652,6686.0,6686.0
2022-12-01,2123.16,7244.0,7244.0
2023-01-01,4489.0,15316.0,15316.0
2023-02-01,3706.0,12645.0,12645.0
2023-03-01,4158.0,14187.0,14187.0
2023-04-01,3993.0,13624.0,13624.0
2023-05-01,2933.0,10007.0,10007.0
2023-06-01,2044.0,6974.0,6974.0
2023-07-01,2603.0,8881.0,8881.0
2023-08-01,1983.0,6766.0,6766.0
2023-09-01,878.0,2996.0,2996.0
2023-10-01,905.0,3088.0,3088.0
2023-11-01,1055.0,3600.0,3600.0
2023-12-01,3885.0,13256.0,13256.0
2024-01-01,4485.0,15303.0,15303.0
2024-02-01,4299.0,14668.0,14668.0
2024-03-01,4157.0,14184.0,14184.0
2024-04-01,4104.0,14003.0,14003.0
2024-05-01,2492.0,8503.0,8503.0
2024-06-01,1592.0,5432.0,5432.0
2024-07-01,1963.0,6698.0,6698.0
2024-08-01,1718.0,5862.0,5862.0
2024-09-01,1057.0,3606.0,3606.0
2024-10-01,860.0,2934.0,2934.0
2024-11-01,1453.0,4958.0,4958.0
2024-12-01,4393.0,14989.0,14989.0
