measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-07-01,883.133,8404.0,8404.0
2012-08-01,800.673,7619.0,7619.0
2012-09-01,656.06,6243.0,6243.0
2012-10-01,508.802,4842.0,4842.0
2012-11-01,409.48,3897.0,3897.0
2012-12-01,529.042,5034.0,5034.0
2013-01-01,389.62,3717.0,3717.0
2013-02-01,345.672,3298.0,3298.0
2013-03-01,410.778,3919.0,3919.0
2013-04-01,517.856,4941.0,4941.0
2013-05-01,622.276,5937.0,5937.0
2013-06-01,657.087,6269.0,6269.0
2013-07-01,733.973,7003.0,7003.0
2013-08-01,603.839,5761.0,5761.0
2013-09-01,406.233,3876.0,3876.0
2013-10-01,324.577,3097.0,3097.0
2013-11-01,238.226,2273.0,2273.0
2013-12-01,212.863,2031.0,2031.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,96.309,898.0,898.0
2015-02-01,100.933,941.0,941.0
2015-03-01,101.426,945.0,945.0
2015-04-01,110.759,1032.0,1032.0
2015-05-01,141.394,1318.0,1318.0
2015-06-01,173.76,1619.0,1619.0
2015-07-01,214.461,1999.0,1999.0
2015-08-01,189.859,1769.0,1769.0
2015-09-01,154.538,1440.0,1440.0
2015-10-01,101.95,950.0,950.0
2015-11-01,72.346,674.0,674.0
2015-12-01,97.265,906.0,906.0
2016-01-01,71.321,658.0,658.0
2016-02-01,101.342,936.0,936.0
2016-03-01,182.736,1687.0,1687.0
2016-04-01,182.023,1680.0,1680.0
2016-05-01,211.051,1948.0,1948.0
2016-06-01,218.771,2020.0,2020.0
2016-07-01,227.349,2099.0,2099.0
2016-08-01,189.133,1746.0,1746.0
2016-09-01,151.556,1399.0,1399.0
2016-10-01,113.351,1046.0,1046.0
2016-11-01,109.822,1014.0,1014.0
2016-12-01,151.545,1399.0,1399.0
2017-01-01,313.846,2891.0,2891.0
2017-02-01,293.599,2705.0,2705.0
2017-03-01,376.298,3467.0,3467.0
2017-04-01,373.173,3438.0,3438.0
2017-05-01,427.011,3934.0,3934.0
2017-06-01,371.128,3419.0,3419.0
2017-07-01,360.984,3326.0,3326.0
2017-08-01,323.106,2977.0,2977.0
2017-09-01,252.04,2322.0,2322.0
2017-10-01,177.647,1637.0,1637.0
2017-11-01,163.398,1505.0,1505.0
2017-12-01,167.77,1546.0,1546.0
2018-01-01,216.581,1972.0,1972.0
2018-02-01,162.949,1483.0,1483.0
2018-03-01,250.76,2283.0,2283.0
2018-04-01,432.012,3933.0,3933.0
2018-05-01,401.293,3653.0,3653.0
2018-06-01,373.859,3404.0,3404.0
2018-07-01,411.079,3742.0,3742.0
2018-08-01,373.066,3396.0,3396.0
2018-09-01,302.768,2756.0,2756.0
2018-10-01,201.317,1833.0,1833.0
2018-11-01,160.428,1461.0,1461.0
2018-12-01,190.888,1738.0,1738.0
2019-01-01,315.236,2807.0,2807.0
2019-02-01,474.056,4221.0,4221.0
2019-03-01,942.857,8396.0,8396.0
2019-04-01,1013.477,9025.0,9025.0
2019-05-01,963.683,8582.0,8582.0
2019-06-01,953.326,8489.0,8489.0
2019-07-01,882.367,7857.0,7857.0
2019-08-01,818.665,7290.0,7290.0
2019-09-01,614.066,5468.0,5468.0
2019-10-01,476.398,4242.0,4242.0
2019-11-01,381.446,3397.0,3397.0
2019-12-01,449.423,4002.0,4002.0
2020-01-01,730.291,6402.0,6402.0
2020-02-01,544.839,4777.0,4777.0
2020-03-01,576.812,5057.0,5057.0
2020-04-01,846.703,7423.0,7423.0
2020-05-01,1159.659,10167.0,10167.0
2020-06-01,1083.544,9499.0,9499.0
2020-07-01,1145.613,10044.0,10044.0
2020-08-01,1154.382,10120.0,10120.0
2020-09-01,803.984,7049.0,7049.0
2020-10-01,661.184,5797.0,5797.0
2020-11-01,500.065,4384.0,4384.0
2020-12-01,411.924,3611.0,3611.0
2021-01-01,62.213,550.0,550.0
2021-02-01,69.517,615.0,615.0
2021-03-01,86.576,766.0,766.0
2021-04-01,98.58,872.0,872.0
2021-05-01,104.976,928.0,928.0
2021-06-01,124.571,1102.0,1102.0
2021-07-01,144.999,1282.0,1282.0
2021-08-01,133.506,1181.0,1181.0
2021-09-01,111.19,983.0,983.0
2021-10-01,102.309,905.0,905.0
2021-11-01,67.284,595.0,595.0
2021-12-01,68.279,604.0,604.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,1500.0,5118.0,5118.0
2023-07-01,2136.0,7288.0,7288.0
2023-08-01,1923.0,6561.0,6561.0
2023-09-01,350.0,1194.0,1194.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,1819.0,6206.0,6206.0
2024-07-01,2099.0,7162.0,7162.0
2024-08-01,1755.0,5988.0,5988.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
