measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,248.912,849.0,849.0
2023-01-01,236.0,805.0,805.0
2023-02-01,438.0,1494.0,1494.0
2023-03-01,622.0,2122.0,2122.0
2023-04-01,683.0,2330.0,2330.0
2023-05-01,937.0,3197.0,3197.0
2023-06-01,666.0,2272.0,2272.0
2023-07-01,456.0,1556.0,1556.0
2023-08-01,596.0,2034.0,2034.0
2023-09-01,544.0,1856.0,1856.0
2023-10-01,595.0,2030.0,2030.0
2023-11-01,529.0,1805.0,1805.0
2023-12-01,326.0,1112.0,1112.0
2024-01-01,317.0,1082.0,1082.0
2024-02-01,477.0,1628.0,1628.0
2024-03-01,506.0,1726.0,1726.0
2024-04-01,652.0,2225.0,2225.0
2024-05-01,741.0,2528.0,2528.0
2024-06-01,811.0,2767.0,2767.0
2024-07-01,746.0,2545.0,2545.0
2024-08-01,717.0,2446.0,2446.0
2024-09-01,606.0,2068.0,2068.0
2024-10-01,670.0,2286.0,2286.0
2024-11-01,537.0,1832.0,1832.0
2024-12-01,424.0,1447.0,1447.0
