measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2007-08-01,245.62300000000002,2428.0,2428.0
2007-09-01,560.596,5541.0,5541.0
2007-10-01,577.533,5708.0,5708.0
2007-11-01,539.094,5328.0,5328.0
2007-12-01,448.413,4432.0,4432.0
2008-01-01,520.227,5126.0,5126.0
2008-02-01,422.21700000000004,4161.0,4161.0
2008-03-01,438.743,4323.0,4323.0
2008-04-01,575.2180000000001,5668.0,5668.0
2008-05-01,527.719,5200.0,5200.0
2008-06-01,333.59700000000004,3287.0,3287.0
2008-07-01,297.183,2928.0,2928.0
2008-08-01,327.242,3225.0,3225.0
2008-09-01,464.471,4577.0,4577.0
2008-10-01,527.081,5194.0,5194.0
2008-11-01,601.8910000000001,5931.0,5931.0
2008-12-01,780.4110000000001,7690.0,7690.0
2009-01-01,576.373,5625.0,5625.0
2009-02-01,581.803,5678.0,5678.0
2009-03-01,634.415,6192.0,6192.0
2009-04-01,638.178,6229.0,6229.0
2009-05-01,562.029,5485.0,5485.0
2009-06-01,341.21700000000004,3330.0,3330.0
2009-07-01,306.652,2993.0,2993.0
2009-08-01,364.30100000000004,3556.0,3556.0
2009-09-01,297.682,2905.0,2905.0
2009-10-01,477.07,4656.0,4656.0
2009-11-01,468.425,4572.0,4572.0
2009-12-01,523.555,5110.0,5110.0
2010-01-01,507.173,4948.0,4948.0
2010-02-01,316.09000000000003,3084.0,3084.0
2010-03-01,517.114,5045.0,5045.0
2010-04-01,555.572,5420.0,5420.0
2010-05-01,506.971,4946.0,4946.0
2010-06-01,338.67400000000004,3304.0,3304.0
2010-07-01,308.92,3014.0,3014.0
2010-08-01,378.747,3695.0,3695.0
2010-09-01,396.17400000000004,3865.0,3865.0
2010-10-01,497.752,4856.0,4856.0
2010-11-01,581.999,5678.0,5678.0
2010-12-01,527.8140000000001,5149.0,5149.0
2011-01-01,374.653,3640.0,3640.0
2011-02-01,552.583,5369.0,5369.0
2011-03-01,428.818,4166.0,4166.0
2011-04-01,506.294,4919.0,4919.0
2011-05-01,556.738,5409.0,5409.0
2011-06-01,379.113,3683.0,3683.0
2011-07-01,232.78,2262.0,2262.0
2011-08-01,213.045,2070.0,2070.0
2011-09-01,280.683,2727.0,2727.0
2011-10-01,570.437,5542.0,5542.0
2011-11-01,628.234,6104.0,6104.0
2011-12-01,570.622,5544.0,5544.0
2012-01-01,654.948,6232.0,6232.0
2012-02-01,476.185,4531.0,4531.0
2012-03-01,561.741,5346.0,5346.0
2012-04-01,614.755,5850.0,5850.0
2012-05-01,598.934,5699.0,5699.0
2012-06-01,467.071,4445.0,4445.0
2012-07-01,306.454,2916.0,2916.0
2012-08-01,325.947,3102.0,3102.0
2012-09-01,400.579,3812.0,3812.0
2012-10-01,640.903,6099.0,6099.0
2012-11-01,597.221,5683.0,5683.0
2012-12-01,497.262,4732.0,4732.0
2013-01-01,677.694,6466.0,6466.0
2013-02-01,518.397,4946.0,4946.0
2013-03-01,553.57,5282.0,5282.0
2013-04-01,600.648,5731.0,5731.0
2013-05-01,588.266,5613.0,5613.0
2013-06-01,417.448,3983.0,3983.0
2013-07-01,382.085,3645.0,3645.0
2013-08-01,280.145,2673.0,2673.0
2013-09-01,455.632,4347.0,4347.0
2013-10-01,520.245,4964.0,4964.0
2013-11-01,697.676,6657.0,6657.0
2013-12-01,510.194,4868.0,4868.0
2014-01-01,766.046,7285.0,7285.0
2014-02-01,634.52,6034.0,6034.0
2014-03-01,669.405,6366.0,6366.0
2014-04-01,699.81,6655.0,6655.0
2014-05-01,533.278,5071.0,5071.0
2014-06-01,432.7,4115.0,4115.0
2014-07-01,434.473,4132.0,4132.0
2014-08-01,207.118,1970.0,1970.0
2014-09-01,447.675,4257.0,4257.0
2014-10-01,598.294,5690.0,5690.0
2014-11-01,749.531,7128.0,7128.0
2014-12-01,589.15,5603.0,5603.0
2015-01-01,629.112,5863.0,5863.0
2015-02-01,573.721,5347.0,5347.0
2015-03-01,627.163,5845.0,5845.0
2015-04-01,650.893,6066.0,6066.0
2015-05-01,597.679,5570.0,5570.0
2015-06-01,333.997,3113.0,3113.0
2015-07-01,296.056,2759.0,2759.0
2015-08-01,392.999,3662.0,3662.0
2015-09-01,444.711,4144.0,4144.0
2015-10-01,600.191,5593.0,5593.0
2015-11-01,730.277,6805.0,6805.0
2015-12-01,601.201,5603.0,5603.0
2016-01-01,551.218,5089.0,5089.0
2016-02-01,593.766,5482.0,5482.0
2016-03-01,567.6,5240.0,5240.0
2016-04-01,717.374,6623.0,6623.0
2016-05-01,437.543,4039.0,4039.0
2016-06-01,422.183,3898.0,3898.0
2016-07-01,333.186,3076.0,3076.0
2016-08-01,276.668,2554.0,2554.0
2016-09-01,525.063,4847.0,4847.0
2016-10-01,600.365,5543.0,5543.0
2016-11-01,625.065,5771.0,5771.0
2016-12-01,834.969,7708.0,7708.0
2017-01-01,482.806,4448.0,4448.0
2017-02-01,570.321,5254.0,5254.0
2017-03-01,575.858,5305.0,5305.0
2017-04-01,517.077,4764.0,4764.0
2017-05-01,474.762,4374.0,4374.0
2017-06-01,374.71,3452.0,3452.0
2017-07-01,254.249,2342.0,2342.0
2017-08-01,215.204,1983.0,1983.0
2017-09-01,401.369,3698.0,3698.0
2017-10-01,587.823,5416.0,5416.0
2017-11-01,568.674,5239.0,5239.0
2017-12-01,565.147,5207.0,5207.0
2018-01-01,521.268,4746.0,4746.0
2018-02-01,446.108,4061.0,4061.0
2018-03-01,481.601,4384.0,4384.0
2018-04-01,432.274,3935.0,3935.0
2018-05-01,341.297,3107.0,3107.0
2018-06-01,399.495,3637.0,3637.0
2018-07-01,269.763,2456.0,2456.0
2018-08-01,275.355,2507.0,2507.0
2018-09-01,399.594,3638.0,3638.0
2018-10-01,426.803,3886.0,3886.0
2018-11-01,422.827,3849.0,3849.0
2018-12-01,420.615,3829.0,3829.0
2019-01-01,373.418,3325.0,3325.0
2019-02-01,303.438,2702.0,2702.0
2019-03-01,380.883,3392.0,3392.0
2019-04-01,313.454,2791.0,2791.0
2019-05-01,340.319,3031.0,3031.0
2019-06-01,249.926,2226.0,2226.0
2019-07-01,221.5,1972.0,1972.0
2019-08-01,200.654,1787.0,1787.0
2019-09-01,347.986,3099.0,3099.0
2019-10-01,448.314,3992.0,3992.0
2019-11-01,393.941,3508.0,3508.0
2019-12-01,349.167,3109.0,3109.0
2020-01-01,373.763,3277.0,3277.0
2020-02-01,482.322,4229.0,4229.0
2020-03-01,479.408,4203.0,4203.0
2020-04-01,400.19,3508.0,3508.0
2020-05-01,344.75,3022.0,3022.0
2020-06-01,374.691,3285.0,3285.0
2020-07-01,254.0,2227.0,2227.0
2020-08-01,340.065,2981.0,2981.0
2020-09-01,358.476,3143.0,3143.0
2020-10-01,364.954,3200.0,3200.0
2020-11-01,430.836,3777.0,3777.0
2020-12-01,393.545,3450.0,3450.0
2021-01-01,416.408,3683.0,3683.0
2021-02-01,330.157,2920.0,2920.0
2021-03-01,512.115,4529.0,4529.0
2021-04-01,551.5,4877.0,4877.0
2021-05-01,455.542,4029.0,4029.0
2021-06-01,353.017,3122.0,3122.0
2021-07-01,286.29,2532.0,2532.0
2021-08-01,383.659,3393.0,3393.0
2021-09-01,425.629,3764.0,3764.0
2021-10-01,434.105,3839.0,3839.0
2021-11-01,560.057,4953.0,4953.0
2021-12-01,599.521,5302.0,5302.0
2022-01-01,564.914,1927.0,1927.0
2022-02-01,484.794,1654.0,1654.0
2022-03-01,507.463,1731.0,1731.0
2022-04-01,511.106,1744.0,1744.0
2022-05-01,408.401,1393.0,1393.0
2022-06-01,368.89,1259.0,1259.0
2022-07-01,307.083,1048.0,1048.0
2022-08-01,305.613,1043.0,1043.0
2022-09-01,368.401,1257.0,1257.0
2022-10-01,481.913,1644.0,1644.0
2022-11-01,538.157,1836.0,1836.0
2022-12-01,521.265,1779.0,1779.0
2023-01-01,319.0,1088.0,1088.0
2023-02-01,579.0,1976.0,1976.0
2023-03-01,385.0,1314.0,1314.0
2023-04-01,577.0,1969.0,1969.0
2023-05-01,463.0,1580.0,1580.0
2023-06-01,226.0,771.0,771.0
2023-07-01,174.0,594.0,594.0
2023-08-01,280.0,955.0,955.0
2023-09-01,308.0,1051.0,1051.0
2023-10-01,460.0,1570.0,1570.0
2023-11-01,538.0,1836.0,1836.0
2023-12-01,459.0,1566.0,1566.0
2024-01-01,281.0,959.0,959.0
2024-02-01,436.0,1488.0,1488.0
2024-03-01,523.0,1784.0,1784.0
2024-04-01,543.0,1853.0,1853.0
2024-05-01,444.0,1515.0,1515.0
2024-06-01,306.0,1044.0,1044.0
2024-07-01,210.0,717.0,717.0
2024-08-01,234.0,798.0,798.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,537.0,1832.0,1832.0
2024-11-01,392.0,1338.0,1338.0
2024-12-01,409.0,1396.0,1396.0
