measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-01-01,3982.0,39816.02,39816.02
2005-02-01,1157.0,11568.84,11568.84
2005-03-01,1305.0,13048.7,13048.7
2005-04-01,1039.0,10388.96,10388.96
2005-05-01,1211.0,12108.79,12108.79
2005-06-01,494.0,4939.51,4939.51
2005-07-01,756.0,7559.24,7559.24
2005-08-01,1091.0,10908.91,10908.91
2005-09-01,1069.0,10688.93,10688.93
2005-10-01,971.0,9709.03,9709.03
2005-11-01,1136.0,11358.86,11358.86
2005-12-01,1175.0,11748.83,11748.83
2006-01-01,1232.0,12220.0,12220.0
2006-02-01,1002.0,9939.0,9939.0
2006-03-01,1271.0,12607.0,12607.0
2006-04-01,1277.0,12667.0,12667.0
2006-05-01,1087.0,10782.0,10782.0
2006-06-01,1192.0,11823.0,11823.0
2006-07-01,1103.0,10941.0,10941.0
2006-08-01,264.0,2619.0,2619.0
2006-09-01,398.0,3948.0,3948.0
2006-10-01,916.0,9086.0,9086.0
2006-11-01,1144.0,11347.0,11347.0
2006-12-01,1216.0,12062.0,12062.0
2007-01-01,1202.0,11881.0,11881.0
2007-02-01,1037.0,10250.0,10250.0
2007-03-01,1043.0,10309.0,10309.0
2007-04-01,1185.0,11713.0,11713.0
2007-05-01,1152.0,11386.0,11386.0
2007-06-01,1077.0,10645.0,10645.0
2007-07-01,858.0,8480.0,8480.0
2007-08-01,739.0,7304.0,7304.0
2007-09-01,946.0,9350.0,9350.0
2007-10-01,836.0,8263.0,8263.0
2007-11-01,1151.0,11376.0,11376.0
2007-12-01,1027.0,10151.0,10151.0
2008-01-01,658.746,6491.0,6491.0
2008-02-01,718.796,7083.0,7083.0
2008-03-01,922.3580000000001,9089.0,9089.0
2008-04-01,1972.9730000000002,19442.0,19442.0
2008-05-01,957.629,9436.0,9436.0
2008-06-01,978.393,9641.0,9641.0
2008-07-01,1062.09,10466.0,10466.0
2008-08-01,1478.3690000000001,14568.0,14568.0
2008-09-01,555.0930000000001,5470.0,5470.0
2008-10-01,582.126,5736.0,5736.0
2008-11-01,877.365,8646.0,8646.0
2008-12-01,966.062,9520.0,9520.0
2009-01-01,871.0010000000001,8501.0,8501.0
2009-02-01,596.23,5819.0,5819.0
2009-03-01,1231.315,12018.0,12018.0
2009-04-01,1714.267,16731.0,16731.0
2009-05-01,1410.943,13771.0,13771.0
2009-06-01,859.426,8388.0,8388.0
2009-07-01,1403.703,13700.0,13700.0
2009-08-01,986.719,9630.0,9630.0
2009-09-01,340.25,3321.0,3321.0
2009-10-01,752.197,7341.0,7341.0
2009-11-01,1056.7720000000002,10314.0,10314.0
2009-12-01,1251.1770000000001,12211.0,12211.0
2010-01-01,885.259,8637.0,8637.0
2010-02-01,722.82,7052.0,7052.0
2010-03-01,1431.671,13967.0,13967.0
2010-04-01,1700.315,16588.0,16588.0
2010-05-01,1038.844,10135.0,10135.0
2010-06-01,683.9110000000001,6672.0,6672.0
2010-07-01,381.421,3721.0,3721.0
2010-08-01,479.298,4676.0,4676.0
2010-09-01,279.241,2724.0,2724.0
2010-10-01,1543.953,15063.0,15063.0
2010-11-01,1285.556,12542.0,12542.0
2010-12-01,1153.711,11256.0,11256.0
2011-01-01,783.306,7611.0,7611.0
2011-02-01,576.136,5598.0,5598.0
2011-03-01,1084.757,10539.0,10539.0
2011-04-01,1926.567,18719.0,18719.0
2011-05-01,2349.99,22833.0,22833.0
2011-06-01,840.813,8169.0,8169.0
2011-07-01,402.607,3912.0,3912.0
2011-08-01,516.963,5023.0,5023.0
2011-09-01,889.215,8640.0,8640.0
2011-10-01,1183.414,11498.0,11498.0
2011-11-01,578.424,5620.0,5620.0
2011-12-01,940.808,9141.0,9141.0
2012-01-01,1020.895,9715.0,9715.0
2012-02-01,792.804,7544.0,7544.0
2012-03-01,1750.428,16657.0,16657.0
2012-04-01,1066.861,10152.0,10152.0
2012-05-01,1748.84,16642.0,16642.0
2012-06-01,1179.671,11226.0,11226.0
2012-07-01,584.858,5566.0,5566.0
2012-08-01,449.448,4277.0,4277.0
2012-09-01,453.124,4312.0,4312.0
2012-10-01,955.374,9091.0,9091.0
2012-11-01,811.949,7727.0,7727.0
2012-12-01,1151.748,10960.0,10960.0
2013-01-01,895.573,8545.0,8545.0
2013-02-01,989.919,9445.0,9445.0
2013-03-01,1031.862,9845.0,9845.0
2013-04-01,1693.86,16161.0,16161.0
2013-05-01,1327.754,12668.0,12668.0
2013-06-01,1393.692,13297.0,13297.0
2013-07-01,1360.096,12977.0,12977.0
2013-08-01,568.061,5420.0,5420.0
2013-09-01,661.902,6315.0,6315.0
2013-10-01,569.395,5433.0,5433.0
2013-11-01,758.495,7237.0,7237.0
2013-12-01,919.391,8772.0,8772.0
2014-01-01,1263.786,12019.0,12019.0
2014-02-01,715.555,6805.0,6805.0
2014-03-01,663.386,6309.0,6309.0
2014-04-01,2123.957,20199.0,20199.0
2014-05-01,2137.377,20326.0,20326.0
2014-06-01,940.178,8941.0,8941.0
2014-07-01,874.893,8320.0,8320.0
2014-08-01,720.269,6850.0,6850.0
2014-09-01,263.718,2508.0,2508.0
2014-10-01,589.644,5608.0,5608.0
2014-11-01,716.748,6816.0,6816.0
2014-12-01,1252.489,11911.0,11911.0
2015-01-01,799.528,7451.0,7451.0
2015-02-01,595.777,5552.0,5552.0
2015-03-01,496.8,4630.0,4630.0
2015-04-01,1728.928,16112.0,16112.0
2015-05-01,1058.359,9863.0,9863.0
2015-06-01,1681.196,15667.0,15667.0
2015-07-01,836.623,7796.0,7796.0
2015-08-01,456.902,4258.0,4258.0
2015-09-01,245.306,2286.0,2286.0
2015-10-01,633.274,5901.0,5901.0
2015-11-01,663.86,6187.0,6187.0
2015-12-01,1162.447,10833.0,10833.0
2016-01-01,845.408,7805.0,7805.0
2016-02-01,1019.649,9413.0,9413.0
2016-03-01,1372.218,12668.0,12668.0
2016-04-01,1415.248,13066.0,13066.0
2016-05-01,949.205,8763.0,8763.0
2016-06-01,379.938,3508.0,3508.0
2016-07-01,344.507,3180.0,3180.0
2016-08-01,295.976,2732.0,2732.0
2016-09-01,209.22,1932.0,1932.0
2016-10-01,257.033,2373.0,2373.0
2016-11-01,441.524,4076.0,4076.0
2016-12-01,860.074,7940.0,7940.0
2017-01-01,756.848,6973.0,6973.0
2017-02-01,753.331,6940.0,6940.0
2017-03-01,928.065,8550.0,8550.0
2017-04-01,1290.756,11892.0,11892.0
2017-05-01,1350.423,12441.0,12441.0
2017-06-01,1031.751,9506.0,9506.0
2017-07-01,859.193,7916.0,7916.0
2017-08-01,540.353,4978.0,4978.0
2017-09-01,407.545,3755.0,3755.0
2017-10-01,392.147,3613.0,3613.0
2017-11-01,928.4,8553.0,8553.0
2017-12-01,719.188,6626.0,6626.0
2018-01-01,1103.136,10043.0,10043.0
2018-02-01,1180.524,10747.0,10747.0
2018-03-01,1308.213,11910.0,11910.0
2018-04-01,1568.381,14279.0,14279.0
2018-05-01,1280.022,11653.0,11653.0
2018-06-01,583.997,5317.0,5317.0
2018-07-01,504.675,4595.0,4595.0
2018-08-01,695.656,6333.0,6333.0
2018-09-01,667.373,6076.0,6076.0
2018-10-01,994.702,9056.0,9056.0
2018-11-01,1368.925,12463.0,12463.0
2018-12-01,1466.396,13350.0,13350.0
2019-01-01,1183.61,10540.0,10540.0
2019-02-01,1099.315,9789.0,9789.0
2019-03-01,1160.281,10332.0,10332.0
2019-04-01,1258.098,11203.0,11203.0
2019-05-01,1336.524,11902.0,11902.0
2019-06-01,952.196,8479.0,8479.0
2019-07-01,578.244,5149.0,5149.0
2019-08-01,325.222,2896.0,2896.0
2019-09-01,289.015,2574.0,2574.0
2019-10-01,630.766,5617.0,5617.0
2019-11-01,769.299,6851.0,6851.0
2019-12-01,1043.43,9292.0,9292.0
2020-01-01,1440.707,12631.0,12631.0
2020-02-01,1227.857,10765.0,10765.0
2020-03-01,1675.57,14690.0,14690.0
2020-04-01,1807.847,15849.0,15849.0
2020-05-01,1629.191,14283.0,14283.0
2020-06-01,539.242,4728.0,4728.0
2020-07-01,684.93,6005.0,6005.0
2020-08-01,370.313,3247.0,3247.0
2020-09-01,210.803,1848.0,1848.0
2020-10-01,784.035,6874.0,6874.0
2020-11-01,924.502,8105.0,8105.0
2020-12-01,1247.003,10932.0,10932.0
2021-01-01,852.821,7542.0,7542.0
2021-02-01,547.792,4845.0,4845.0
2021-03-01,843.722,7462.0,7462.0
2021-04-01,1040.922,9206.0,9206.0
2021-05-01,798.549,7062.0,7062.0
2021-06-01,353.907,3130.0,3130.0
2021-07-01,704.889,6234.0,6234.0
2021-08-01,493.52,4365.0,4365.0
2021-09-01,568.266,5026.0,5026.0
2021-10-01,609.864,5394.0,5394.0
2021-11-01,861.401,7618.0,7618.0
2021-12-01,845.347,7476.0,7476.0
2022-01-01,795.212,2713.0,2713.0
2022-02-01,983.535,3356.0,3356.0
2022-03-01,1442.513,4922.0,4922.0
2022-04-01,1652.194,5637.0,5637.0
2022-05-01,1204.029,4108.0,4108.0
2022-06-01,567.806,1937.0,1937.0
2022-07-01,323.207,1103.0,1103.0
2022-08-01,283.238,966.0,966.0
2022-09-01,529.255,1806.0,1806.0
2022-10-01,693.65,2367.0,2367.0
2022-11-01,770.398,2629.0,2629.0
2022-12-01,1114.963,3804.0,3804.0
2023-01-01,1151.0,3927.0,3927.0
2023-02-01,995.0,3395.0,3395.0
2023-03-01,1191.0,4064.0,4064.0
2023-04-01,1135.0,3873.0,3873.0
2023-05-01,784.0,2675.0,2675.0
2023-06-01,948.0,3235.0,3235.0
2023-07-01,1094.0,3733.0,3733.0
2023-08-01,1042.0,3555.0,3555.0
2023-09-01,722.0,2463.0,2463.0
2023-10-01,771.0,2631.0,2631.0
2023-11-01,1199.0,4091.0,4091.0
2023-12-01,1052.0,3589.0,3589.0
2024-01-01,965.0,3293.0,3293.0
2024-02-01,879.0,2999.0,2999.0
2024-03-01,1185.0,4043.0,4043.0
2024-04-01,1141.0,3893.0,3893.0
2024-05-01,1223.0,4173.0,4173.0
2024-06-01,1026.0,3501.0,3501.0
2024-07-01,1077.0,3675.0,3675.0
2024-08-01,1241.0,4234.0,4234.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,542.0,1849.0,1849.0
2024-11-01,525.0,1791.0,1791.0
2024-12-01,768.0,2620.0,2620.0
