measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,215.73,1891.0,1891.0
2020-12-01,170.804,1497.0,1497.0
2021-01-01,180.548,1597.0,1597.0
2021-02-01,236.514,2092.0,2092.0
2021-03-01,305.381,2701.0,2701.0
2021-04-01,382.257,3381.0,3381.0
2021-05-01,416.653,3685.0,3685.0
2021-06-01,404.734,3579.0,3579.0
2021-07-01,387.658,3428.0,3428.0
2021-08-01,381.301,3372.0,3372.0
2021-09-01,328.78,2908.0,2908.0
2021-10-01,273.652,2420.0,2420.0
2021-11-01,217.742,1926.0,1926.0
2021-12-01,148.78,1316.0,1316.0
2022-01-01,208.601,712.0,712.0
2022-02-01,248.819,849.0,849.0
2022-03-01,329.881,1126.0,1126.0
2022-04-01,372.117,1270.0,1270.0
2022-05-01,436.132,1488.0,1488.0
2022-06-01,454.123,1549.0,1549.0
2022-07-01,437.995,1494.0,1494.0
2022-08-01,406.675,1388.0,1388.0
2022-09-01,343.2,1171.0,1171.0
2022-10-01,316.187,1079.0,1079.0
2022-11-01,234.399,800.0,800.0
2022-12-01,163.871,559.0,559.0
2023-01-01,133.0,454.0,454.0
2023-02-01,198.0,676.0,676.0
2023-03-01,233.0,795.0,795.0
2023-04-01,425.0,1450.0,1450.0
2023-05-01,419.0,1430.0,1430.0
2023-06-01,446.0,1522.0,1522.0
2023-07-01,413.0,1409.0,1409.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,0.0,0.0,0.0
2023-10-01,42.0,143.0,143.0
2023-11-01,35.0,119.0,119.0
2023-12-01,26.0,89.0,89.0
2024-01-01,24.0,82.0,82.0
2024-02-01,32.0,109.0,109.0
2024-03-01,55.0,188.0,188.0
2024-04-01,68.0,232.0,232.0
2024-05-01,84.0,287.0,287.0
2024-06-01,78.0,266.0,266.0
2024-07-01,74.0,252.0,252.0
2024-08-01,67.0,229.0,229.0
2024-09-01,50.0,171.0,171.0
2024-10-01,39.0,133.0,133.0
2024-11-01,27.0,92.0,92.0
2024-12-01,23.0,78.0,78.0
