measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,87.348,795.0,795.0
2018-02-01,122.956,1119.0,1119.0
2018-03-01,140.592,1280.0,1280.0
2018-04-01,175.758,1600.0,1600.0
2018-05-01,211.855,1929.0,1929.0
2018-06-01,228.26,2078.0,2078.0
2018-07-01,197.301,1796.0,1796.0
2018-08-01,198.674,1809.0,1809.0
2018-09-01,188.073,1712.0,1712.0
2018-10-01,148.177,1349.0,1349.0
2018-11-01,101.922,928.0,928.0
2018-12-01,81.084,738.0,738.0
2019-01-01,173.511,1545.0,1545.0
2019-02-01,202.457,1803.0,1803.0
2019-03-01,307.535,2739.0,2739.0
2019-04-01,357.685,3185.0,3185.0
2019-05-01,372.408,3316.0,3316.0
2019-06-01,450.219,4009.0,4009.0
2019-07-01,444.309,3957.0,3957.0
2019-08-01,435.147,3875.0,3875.0
2019-09-01,355.859,3169.0,3169.0
2019-10-01,326.976,2912.0,2912.0
2019-11-01,209.112,1862.0,1862.0
2019-12-01,134.782,1200.0,1200.0
2020-01-01,188.073,1649.0,1649.0
2020-02-01,254.944,2235.0,2235.0
2020-03-01,249.478,2187.0,2187.0
2020-04-01,314.412,2756.0,2756.0
2020-05-01,411.487,3608.0,3608.0
2020-06-01,409.759,3592.0,3592.0
2020-07-01,462.829,4058.0,4058.0
2020-08-01,383.441,3362.0,3362.0
2020-09-01,301.077,2640.0,2640.0
2020-10-01,278.294,2440.0,2440.0
2020-11-01,220.012,1929.0,1929.0
2020-12-01,174.194,1527.0,1527.0
2021-01-01,161.824,1431.0,1431.0
2021-02-01,211.985,1875.0,1875.0
2021-03-01,273.709,2421.0,2421.0
2021-04-01,342.612,3030.0,3030.0
2021-05-01,373.441,3303.0,3303.0
2021-06-01,362.758,3208.0,3208.0
2021-07-01,347.453,3073.0,3073.0
2021-08-01,341.755,3022.0,3022.0
2021-09-01,294.682,2606.0,2606.0
2021-10-01,245.271,2169.0,2169.0
2021-11-01,195.16,1726.0,1726.0
2021-12-01,133.35,1179.0,1179.0
2022-01-01,184.057,628.0,628.0
2022-02-01,219.542,749.0,749.0
2022-03-01,291.067,993.0,993.0
2022-04-01,328.333,1120.0,1120.0
2022-05-01,384.816,1313.0,1313.0
2022-06-01,400.69,1367.0,1367.0
2022-07-01,386.46,1319.0,1319.0
2022-08-01,358.825,1224.0,1224.0
2022-09-01,302.818,1033.0,1033.0
2022-10-01,278.983,952.0,952.0
2022-11-01,206.819,706.0,706.0
2022-12-01,144.59,493.0,493.0
2023-01-01,43.0,147.0,147.0
2023-02-01,203.0,693.0,693.0
2023-03-01,0.0,0.0,0.0
2023-04-01,459.0,1566.0,1566.0
2023-05-01,613.0,2092.0,2092.0
2023-06-01,310.0,1058.0,1058.0
2023-07-01,488.0,1665.0,1665.0
2023-08-01,456.0,1556.0,1556.0
2023-09-01,395.0,1348.0,1348.0
2023-10-01,201.0,686.0,686.0
2023-11-01,201.0,686.0,686.0
2023-12-01,127.0,433.0,433.0
2024-01-01,114.0,389.0,389.0
2024-02-01,179.0,611.0,611.0
2024-03-01,280.0,955.0,955.0
2024-04-01,338.0,1153.0,1153.0
2024-05-01,431.0,1471.0,1471.0
2024-06-01,455.0,1552.0,1552.0
2024-07-01,411.0,1402.0,1402.0
2024-08-01,368.0,1256.0,1256.0
2024-09-01,337.0,1150.0,1150.0
2024-10-01,290.0,989.0,989.0
2024-11-01,155.0,529.0,529.0
2024-12-01,97.0,331.0,331.0
