measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2006-09-01,5877.0,58294.0,58294.0
2006-10-01,8488.0,84192.0,84192.0
2006-11-01,9199.0,91245.0,91245.0
2006-12-01,8606.0,85363.0,85363.0
2007-01-01,5537.0,54728.0,54728.0
2007-02-01,8322.0,82255.0,82255.0
2007-03-01,6886.0,68061.0,68061.0
2007-04-01,7913.0,78212.0,78212.0
2007-05-01,5140.0,50804.0,50804.0
2007-06-01,5902.0,58335.0,58335.0
2007-07-01,3277.0,32390.0,32390.0
2007-08-01,8016.0,79230.0,79230.0
2007-09-01,6049.0,59788.0,59788.0
2007-10-01,9138.0,90320.0,90320.0
2007-11-01,7838.0,77471.0,77471.0
2007-12-01,8465.0,83668.0,83668.0
2008-01-01,6998.1140000000005,68959.0,68959.0
2008-02-01,7196.7570000000005,70917.0,70917.0
2008-03-01,9355.673,92191.0,92191.0
2008-04-01,9412.365,92749.0,92749.0
2008-05-01,9931.942000000001,97869.0,97869.0
2008-06-01,10298.265,101479.0,101479.0
2008-07-01,7329.316000000001,72223.0,72223.0
2008-08-01,3879.567,38229.0,38229.0
2008-09-01,3753.6490000000003,36988.0,36988.0
2008-10-01,8550.721,84259.0,84259.0
2008-11-01,8416.805,82939.0,82939.0
2008-12-01,11096.826000000001,109348.0,109348.0
2009-01-01,5655.5740000000005,55198.0,55198.0
2009-02-01,5862.579000000001,57219.0,57219.0
2009-03-01,6515.593000000001,63592.0,63592.0
2009-04-01,6922.968000000001,67568.0,67568.0
2009-05-01,5182.075,50577.0,50577.0
2009-06-01,5501.408,53694.0,53694.0
2009-07-01,4630.012000000001,45189.0,45189.0
2009-08-01,4973.319,48540.0,48540.0
2009-09-01,4134.625,40354.0,40354.0
2009-10-01,6556.133000000001,63988.0,63988.0
2009-11-01,6114.877,59681.0,59681.0
2009-12-01,5968.837,58256.0,58256.0
2010-01-01,5623.817,54866.0,54866.0
2010-02-01,4743.211,46275.0,46275.0
2010-03-01,7580.492,73955.0,73955.0
2010-04-01,7759.729,75704.0,75704.0
2010-05-01,6638.892000000001,64769.0,64769.0
2010-06-01,7263.827,70866.0,70866.0
2010-07-01,5283.602,51547.0,51547.0
2010-08-01,4707.369000000001,45925.0,45925.0
2010-09-01,4416.285,43085.0,43085.0
2010-10-01,5093.997,49697.0,49697.0
2010-11-01,7712.858,75247.0,75247.0
2010-12-01,7368.921,71891.0,71891.0
2011-01-01,3827.424,37187.0,37187.0
2011-02-01,4685.85,45528.0,45528.0
2011-03-01,4985.103,48435.0,48435.0
2011-04-01,5683.054,55217.0,55217.0
2011-05-01,5746.934,55837.0,55837.0
2011-06-01,6229.938,60530.0,60530.0
2011-07-01,3863.255,37535.0,37535.0
2011-08-01,3619.801,35170.0,35170.0
2011-09-01,3109.061,30208.0,30208.0
2011-10-01,4877.846,47393.0,47393.0
2011-11-01,5174.763,50278.0,50278.0
2011-12-01,4491.971,43644.0,43644.0
2012-01-01,6260.091,59571.0,59571.0
2012-02-01,5457.939,51938.0,51938.0
2012-03-01,7024.87,66849.0,66849.0
2012-04-01,6253.378,59507.0,59507.0
2012-05-01,5984.239,56946.0,56946.0
2012-06-01,5503.821,52374.0,52374.0
2012-07-01,4479.871,42630.0,42630.0
2012-08-01,3911.087,37218.0,37218.0
2012-09-01,4546.171,43261.0,43261.0
2012-10-01,5725.053,54480.0,54480.0
2012-11-01,5519.069,52519.0,52519.0
2012-12-01,6721.411,63961.0,63961.0
2013-01-01,5100.0,48659.0,48659.0
2013-02-01,6727.0,64182.0,64182.0
2013-03-01,7704.0,73504.0,73504.0
2013-04-01,7612.0,72626.0,72626.0
2013-05-01,8934.0,85239.0,85239.0
2013-06-01,7570.0,72225.0,72225.0
2013-07-01,4787.0,45673.0,45673.0
2013-08-01,4465.0,42601.0,42601.0
2013-09-01,3825.0,36494.0,36494.0
2013-10-01,7145.0,68170.0,68170.0
2013-11-01,6640.0,63352.0,63352.0
2013-12-01,6774.0,64631.0,64631.0
2014-01-01,9819.0,93379.0,93379.0
2014-02-01,6044.0,57478.0,57478.0
2014-03-01,8341.0,79323.0,79323.0
2014-04-01,9078.0,86332.0,86332.0
2014-05-01,7173.0,68215.0,68215.0
2014-06-01,9277.0,88224.0,88224.0
2014-07-01,5153.0,49005.0,49005.0
2014-08-01,5360.0,50974.0,50974.0
2014-09-01,4429.0,42120.0,42120.0
2014-10-01,6519.0,61996.0,61996.0
2014-11-01,8561.0,81415.0,81415.0
2014-12-01,6243.0,59371.0,59371.0
2015-01-01,4857.0,45262.0,45262.0
2015-02-01,6658.0,62046.0,62046.0
2015-03-01,4239.0,39503.0,39503.0
2015-04-01,7558.0,70433.0,70433.0
2015-05-01,7383.0,68802.0,68802.0
2015-06-01,5291.0,49307.0,49307.0
2015-07-01,6496.0,60536.0,60536.0
2015-08-01,4894.0,45607.0,45607.0
2015-09-01,5244.0,48869.0,48869.0
2015-10-01,5314.0,49521.0,49521.0
2015-11-01,7347.0,68467.0,68467.0
2015-12-01,7573.0,70573.0,70573.0
2016-01-01,6593.0,60867.0,60867.0
2016-02-01,6891.0,63618.0,63618.0
2016-03-01,8694.0,80263.0,80263.0
2016-04-01,6238.0,57589.0,57589.0
2016-05-01,6430.0,59362.0,59362.0
2016-06-01,4910.0,45329.0,45329.0
2016-07-01,6100.0,56315.0,56315.0
2016-08-01,3298.0,30447.0,30447.0
2016-09-01,3808.0,35155.0,35155.0
2016-10-01,6281.0,57986.0,57986.0
2016-11-01,4930.0,45514.0,45514.0
2016-12-01,5669.0,52336.0,52336.0
2017-01-01,4967.172,45763.0,45763.0
2017-02-01,4916.872,45299.0,45299.0
2017-03-01,5957.95,54891.0,54891.0
2017-04-01,5822.184,53640.0,53640.0
2017-05-01,5200.535,47913.0,47913.0
2017-06-01,3975.004,36622.0,36622.0
2017-07-01,3682.523,33927.0,33927.0
2017-08-01,3021.785,27840.0,27840.0
2017-09-01,3836.558,35346.0,35346.0
2017-10-01,4770.628,43952.0,43952.0
2017-11-01,4609.136,42464.0,42464.0
2017-12-01,4102.653,37798.0,37798.0
2018-01-01,3242.697,29522.0,29522.0
2018-02-01,2965.522,26998.0,26998.0
2018-03-01,3538.756,32217.0,32217.0
2018-04-01,3665.685,33372.0,33372.0
2018-05-01,3737.906,34030.0,34030.0
2018-06-01,3746.035,34104.0,34104.0
2018-07-01,2263.155,20604.0,20604.0
2018-08-01,2889.328,26304.0,26304.0
2018-09-01,2023.124,18419.0,18419.0
2018-10-01,2695.545,24540.0,24540.0
2018-11-01,2911.377,26505.0,26505.0
2018-12-01,3067.87,27930.0,27930.0
2019-01-01,5792.329,51581.0,51581.0
2019-02-01,5553.915,49458.0,49458.0
2019-03-01,5493.224,48917.0,48917.0
2019-04-01,6395.208,56949.0,56949.0
2019-05-01,6244.662,55609.0,55609.0
2019-06-01,4949.182,44072.0,44072.0
2019-07-01,5123.555,45625.0,45625.0
2019-08-01,4924.267,43851.0,43851.0
2019-09-01,4804.312,42782.0,42782.0
2019-10-01,5495.113,48934.0,48934.0
2019-11-01,5097.809,45396.0,45396.0
2019-12-01,5247.424,46728.0,46728.0
2020-01-01,6576.773,57659.0,57659.0
2020-02-01,6366.927,55819.0,55819.0
2020-03-01,6338.294,55568.0,55568.0
2020-04-01,6381.544,55947.0,55947.0
2020-05-01,6652.333,58321.0,58321.0
2020-06-01,7000.699,61375.0,61375.0
2020-07-01,5762.383,50519.0,50519.0
2020-08-01,5290.321,46380.0,46380.0
2020-09-01,4303.613,37730.0,37730.0
2020-10-01,6066.576,53186.0,53186.0
2020-11-01,6154.531,53957.0,53957.0
2020-12-01,6555.006,57468.0,57468.0
2021-01-01,5008.307,44293.0,44293.0
2021-02-01,3983.899,35234.0,35234.0
2021-03-01,6834.719,60446.0,60446.0
2021-04-01,5928.667,52433.0,52433.0
2021-05-01,5952.79,52646.0,52646.0
2021-06-01,4469.402,39527.0,39527.0
2021-07-01,3424.159,30283.0,30283.0
2021-08-01,4479.274,39615.0,39615.0
2021-09-01,4246.967,37560.0,37560.0
2021-10-01,5289.274,46778.0,46778.0
2021-11-01,5162.826,45660.0,45660.0
2021-12-01,5863.716,51859.0,51859.0
2022-01-01,5234.063,17859.0,17859.0
2022-02-01,5198.333,17737.0,17737.0
2022-03-01,6673.492,22770.0,22770.0
2022-04-01,7164.02,24444.0,24444.0
2022-05-01,7431.32,25356.0,25356.0
2022-06-01,5798.822,19786.0,19786.0
2022-07-01,5228.034,17838.0,17838.0
2022-08-01,3744.508,12776.0,12776.0
2022-09-01,3455.166,11789.0,11789.0
2022-10-01,4505.332,15372.0,15372.0
2022-11-01,5462.544,18638.0,18638.0
2022-12-01,5131.366,17508.0,17508.0
2023-01-01,7482.0,25529.0,25529.0
2023-02-01,7062.0,24096.0,24096.0
2023-03-01,7098.0,24218.0,24218.0
2023-04-01,6695.0,22843.0,22843.0
2023-05-01,3459.0,11802.0,11802.0
2023-06-01,4086.0,13941.0,13941.0
2023-07-01,4631.0,15801.0,15801.0
2023-08-01,3684.0,12570.0,12570.0
2023-09-01,3715.0,12676.0,12676.0
2023-10-01,4774.0,16289.0,16289.0
2023-11-01,4659.0,15897.0,15897.0
2023-12-01,5158.0,17599.0,17599.0
2024-01-01,4894.0,16698.0,16698.0
2024-02-01,6524.0,22260.0,22260.0
2024-03-01,5780.0,19721.0,19721.0
2024-04-01,5928.0,20226.0,20226.0
2024-05-01,5103.0,17411.0,17411.0
2024-06-01,4865.0,16599.0,16599.0
2024-07-01,3685.0,12573.0,12573.0
2024-08-01,3448.0,11765.0,11765.0
2024-09-01,2208.0,7534.0,7534.0
2024-10-01,5069.0,17295.0,17295.0
2024-11-01,4023.0,13726.0,13726.0
2024-12-01,4450.0,15183.0,15183.0
