measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-08-01,308.234,2846.0,2846.0
2016-09-01,231.688,2139.0,2139.0
2016-10-01,227.106,2097.0,2097.0
2016-11-01,203.98,1883.0,1883.0
2016-12-01,148.349,1370.0,1370.0
2017-01-01,98.54,908.0,908.0
2017-02-01,180.596,1664.0,1664.0
2017-03-01,229.601,2115.0,2115.0
2017-04-01,239.252,2204.0,2204.0
2017-05-01,257.937,2376.0,2376.0
2017-06-01,294.162,2710.0,2710.0
2017-07-01,287.86,2652.0,2652.0
2017-08-01,287.728,2651.0,2651.0
2017-09-01,245.422,2261.0,2261.0
2017-10-01,155.917,1436.0,1436.0
2017-11-01,161.778,1490.0,1490.0
2017-12-01,106.207,978.0,978.0
2018-01-01,44.452,405.0,405.0
2018-02-01,41.318,376.0,376.0
2018-03-01,69.31,631.0,631.0
2018-04-01,68.969,628.0,628.0
2018-05-01,79.856,727.0,727.0
2018-06-01,88.697,807.0,807.0
2018-07-01,94.403,859.0,859.0
2018-08-01,82.073,747.0,747.0
2018-09-01,54.409,495.0,495.0
2018-10-01,50.238,457.0,457.0
2018-11-01,39.075,356.0,356.0
2018-12-01,37.2,339.0,339.0
2019-01-01,58.758,523.0,523.0
2019-02-01,70.322,626.0,626.0
2019-03-01,99.1,882.0,882.0
2019-04-01,94.117,838.0,838.0
2019-05-01,102.862,916.0,916.0
2019-06-01,112.123,998.0,998.0
2019-07-01,125.644,1119.0,1119.0
2019-08-01,112.69,1004.0,1004.0
2019-09-01,96.54,860.0,860.0
2019-10-01,69.222,616.0,616.0
2019-11-01,66.336,591.0,591.0
2019-12-01,41.286,368.0,368.0
2020-01-01,115.843,1016.0,1016.0
2020-02-01,130.151,1141.0,1141.0
2020-03-01,186.406,1634.0,1634.0
2020-04-01,193.842,1699.0,1699.0
2020-05-01,253.686,2224.0,2224.0
2020-06-01,266.301,2335.0,2335.0
2020-07-01,250.815,2199.0,2199.0
2020-08-01,216.713,1900.0,1900.0
2020-09-01,199.124,1746.0,1746.0
2020-10-01,143.791,1261.0,1261.0
2020-11-01,131.946,1157.0,1157.0
2020-12-01,91.382,801.0,801.0
2021-01-01,73.816,653.0,653.0
2021-02-01,43.958,389.0,389.0
2021-03-01,144.134,1275.0,1275.0
2021-04-01,142.13,1257.0,1257.0
2021-05-01,160.769,1422.0,1422.0
2021-06-01,160.101,1416.0,1416.0
2021-07-01,153.821,1360.0,1360.0
2021-08-01,134.547,1190.0,1190.0
2021-09-01,121.554,1075.0,1075.0
2021-10-01,97.403,861.0,861.0
2021-11-01,84.209,745.0,745.0
2021-12-01,75.558,668.0,668.0
2022-01-01,20.485,70.0,70.0
2022-02-01,25.008,85.0,85.0
2022-03-01,33.496,114.0,114.0
2022-04-01,39.641,135.0,135.0
2022-05-01,40.669,139.0,139.0
2022-06-01,42.145,144.0,144.0
2022-07-01,42.876,146.0,146.0
2022-08-01,43.939,150.0,150.0
2022-09-01,36.75,125.0,125.0
2022-10-01,30.444,104.0,104.0
2022-11-01,24.205,83.0,83.0
2022-12-01,18.342,63.0,63.0
2023-01-01,23.0,78.0,78.0
2023-02-01,38.0,130.0,130.0
2023-03-01,57.0,194.0,194.0
2023-04-01,65.0,222.0,222.0
2023-05-01,86.0,293.0,293.0
2023-06-01,67.0,229.0,229.0
2023-07-01,75.0,256.0,256.0
2023-08-01,64.0,218.0,218.0
2023-09-01,45.0,154.0,154.0
2023-10-01,34.0,116.0,116.0
2023-11-01,26.0,89.0,89.0
2023-12-01,15.0,51.0,51.0
2024-01-01,10.0,34.0,34.0
2024-02-01,21.0,72.0,72.0
2024-03-01,41.0,140.0,140.0
2024-04-01,44.0,150.0,150.0
2024-05-01,43.0,147.0,147.0
2024-06-01,52.0,177.0,177.0
2024-07-01,50.0,171.0,171.0
2024-08-01,43.0,147.0,147.0
2024-09-01,37.0,126.0,126.0
2024-10-01,44.0,150.0,150.0
2024-11-01,27.0,92.0,92.0
2024-12-01,17.0,58.0,58.0
