measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-04-01,920.489,8141.0,8141.0
2021-05-01,927.626,8204.0,8204.0
2021-06-01,854.532,7557.0,7557.0
2021-07-01,923.328,8166.0,8166.0
2021-08-01,841.542,7443.0,7443.0
2021-09-01,787.207,6962.0,6962.0
2021-10-01,646.344,5716.0,5716.0
2021-11-01,607.825,5376.0,5376.0
2021-12-01,444.04,3927.0,3927.0
2022-01-01,544.512,1858.0,1858.0
2022-02-01,607.588,2073.0,2073.0
2022-03-01,792.246,2703.0,2703.0
2022-04-01,1028.377,3509.0,3509.0
2022-05-01,974.778,3326.0,3326.0
2022-06-01,1030.163,3515.0,3515.0
2022-07-01,917.157,3129.0,3129.0
2022-08-01,892.177,3044.0,3044.0
2022-09-01,835.285,2850.0,2850.0
2022-10-01,700.346,2390.0,2390.0
2022-11-01,546.922,1866.0,1866.0
2022-12-01,428.449,1462.0,1462.0
2023-01-01,499.0,1703.0,1703.0
2023-02-01,544.0,1856.0,1856.0
2023-03-01,811.0,2767.0,2767.0
2023-04-01,851.0,2904.0,2904.0
2023-05-01,877.0,2992.0,2992.0
2023-06-01,834.0,2846.0,2846.0
2023-07-01,848.0,2893.0,2893.0
2023-08-01,829.0,2829.0,2829.0
2023-09-01,793.0,2706.0,2706.0
2023-10-01,784.0,2675.0,2675.0
2023-11-01,630.0,2150.0,2150.0
2023-12-01,505.0,1723.0,1723.0
2024-01-01,767.0,2617.0,2617.0
2024-02-01,650.0,2218.0,2218.0
2024-03-01,755.0,2576.0,2576.0
2024-04-01,820.0,2798.0,2798.0
2024-05-01,816.0,2784.0,2784.0
2024-06-01,849.0,2897.0,2897.0
2024-07-01,805.0,2747.0,2747.0
2024-08-01,870.0,2968.0,2968.0
2024-09-01,589.0,2010.0,2010.0
2024-10-01,767.0,2617.0,2617.0
2024-11-01,515.0,1757.0,1757.0
2024-12-01,518.0,1767.0,1767.0
