measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-06-01,82812.0,821412.0,821412.0
2006-07-01,73581.0,729850.0,729850.0
2006-08-01,70875.0,703009.0,703009.0
2006-09-01,69898.0,693318.0,693318.0
2006-10-01,78380.0,777451.0,777451.0
2006-11-01,85606.0,849126.0,849126.0
2006-12-01,97423.0,966339.0,966339.0
2007-01-01,101620.0,1004412.0,1004412.0
2007-02-01,83736.0,827647.0,827647.0
2007-03-01,97991.0,968543.0,968543.0
2007-04-01,79140.0,782220.0,782220.0
2007-05-01,72726.0,718824.0,718824.0
2007-06-01,70374.0,695577.0,695577.0
2007-07-01,69307.0,685030.0,685030.0
2007-08-01,68225.0,674336.0,674336.0
2007-09-01,71912.0,710778.0,710778.0
2007-10-01,84965.0,839794.0,839794.0
2007-11-01,80660.0,797243.0,797243.0
2007-12-01,85294.0,843046.0,843046.0
2008-01-01,79602.0,784398.0,784398.0
2008-02-01,76235.0,751220.0,751220.0
2008-03-01,87030.0,857594.0,857594.0
2008-04-01,83438.0,822198.0,822198.0
2008-05-01,93122.0,917624.0,917624.0
2008-06-01,81505.0,803150.0,803150.0
2008-07-01,78151.0,770100.0,770100.0
2008-08-01,74800.0,737079.0,737079.0
2008-09-01,71996.0,709449.0,709449.0
2008-10-01,73190.0,721214.0,721214.0
2008-11-01,80686.0,795080.0,795080.0
2008-12-01,85380.0,841335.0,841335.0
2009-01-01,90361.0,881923.0,881923.0
2009-02-01,80279.0,783523.0,783523.0
2009-03-01,89426.0,872798.0,872798.0
2009-04-01,82794.0,808069.0,808069.0
2009-05-01,92161.0,899491.0,899491.0
2009-06-01,82940.0,809494.0,809494.0
2009-07-01,74404.0,726183.0,726183.0
2009-08-01,72820.0,710723.0,710723.0
2009-09-01,68760.0,671098.0,671098.0
2009-10-01,80184.0,782596.0,782596.0
2009-11-01,80166.0,782420.0,782420.0
2009-12-01,82687.0,807025.0,807025.0
2010-01-01,89295.0,871162.0,871162.0
2010-02-01,76329.0,744666.0,744666.0
2010-03-01,83609.0,815689.0,815689.0
2010-04-01,97385.0,950088.0,950088.0
2010-05-01,84328.0,822704.0,822704.0
2010-06-01,90015.0,878186.0,878186.0
2010-07-01,73899.0,720959.0,720959.0
2010-08-01,73013.0,712315.0,712315.0
2010-09-01,75833.0,739827.0,739827.0
2010-10-01,85510.0,834236.0,834236.0
2010-11-01,79423.0,774851.0,774851.0
2010-12-01,91906.0,896635.0,896635.0
2011-01-01,114766.0,1115066.0,1115066.0
2011-02-01,84698.0,822926.0,822926.0
2011-03-01,102620.0,997056.0,997056.0
2011-04-01,125135.0,1215812.0,1215812.0
2011-05-01,108312.0,1052359.0,1052359.0
2011-06-01,89526.0,869835.0,869835.0
2011-07-01,77024.0,748365.0,748365.0
2011-08-01,73288.0,712066.0,712066.0
2011-09-01,72053.0,700067.0,700067.0
2011-10-01,83289.0,809236.0,809236.0
2011-11-01,88086.0,855844.0,855844.0
2011-12-01,91849.0,892405.0,892405.0
2012-01-01,102347.0,973934.0,973934.0
2012-02-01,93223.0,887110.0,887110.0
2012-03-01,96512.0,918408.0,918408.0
2012-04-01,109855.0,1045380.0,1045380.0
2012-05-01,89090.0,847780.0,847780.0
2012-06-01,80020.0,761470.0,761470.0
2012-07-01,76166.0,724796.0,724796.0
2012-08-01,71445.0,679871.0,679871.0
2012-09-01,72059.0,685713.0,685713.0
2012-10-01,86104.0,819366.0,819366.0
2012-11-01,88449.0,841681.0,841681.0
2012-12-01,98435.0,936707.0,936707.0
2013-01-01,95392.0,910135.0,910135.0
2013-02-01,82429.0,786455.0,786455.0
2013-03-01,87919.0,838835.0,838835.0
2013-04-01,80228.0,765455.0,765455.0
2013-05-01,76473.0,729629.0,729629.0
2013-06-01,72885.0,695396.0,695396.0
2013-07-01,70851.0,675989.0,675989.0
2013-08-01,72574.0,692429.0,692429.0
2013-09-01,72129.0,688183.0,688183.0
2013-10-01,79039.0,754111.0,754111.0
2013-11-01,79019.0,753920.0,753920.0
2013-12-01,80120.0,764425.0,764425.0
2014-01-01,77136.0,733563.0,733563.0
2014-02-01,91970.0,874635.0,874635.0
2014-03-01,106086.0,1008878.0,1008878.0
2014-04-01,83420.0,793324.0,793324.0
2014-05-01,75635.0,719289.0,719289.0
2014-06-01,72429.0,688800.0,688800.0
2014-07-01,73796.0,701800.0,701800.0
2014-08-01,73342.0,697482.0,697482.0
2014-09-01,71028.0,675476.0,675476.0
2014-10-01,77672.0,738661.0,738661.0
2014-11-01,84936.0,807741.0,807741.0
2014-12-01,105145.0,999929.0,999929.0
2015-01-01,99290.0,925284.0,925284.0
2015-02-01,84747.0,789757.0,789757.0
2015-03-01,86824.0,809113.0,809113.0
2015-04-01,72230.0,673111.0,673111.0
2015-05-01,70607.0,657987.0,657987.0
2015-06-01,67613.0,630086.0,630086.0
2015-07-01,69884.0,651249.0,651249.0
2015-08-01,68573.0,639032.0,639032.0
2015-09-01,66936.0,623777.0,623777.0
2015-10-01,78057.0,727413.0,727413.0
2015-11-01,73955.0,689187.0,689187.0
2015-12-01,81188.0,756591.0,756591.0
2016-01-01,79063.0,729910.0,729910.0
2016-02-01,83750.0,773180.0,773180.0
2016-03-01,105513.0,974096.0,974096.0
2016-04-01,82770.0,764133.0,764133.0
2016-05-01,76114.0,702684.0,702684.0
2016-06-01,70860.0,654180.0,654180.0
2016-07-01,69136.0,638264.0,638264.0
2016-08-01,66878.0,617418.0,617418.0
2016-09-01,65429.0,604041.0,604041.0
2016-10-01,78930.0,728682.0,728682.0
2016-11-01,75113.0,693443.0,693443.0
2016-12-01,77611.0,716505.0,716505.0
2017-01-01,96096.461,885337.0,885337.0
2017-02-01,86441.762,796388.0,796388.0
2017-03-01,110544.33,1018445.0,1018445.0
2017-04-01,107956.86,994607.0,994607.0
2017-05-01,116314.98,1071610.0,1071610.0
2017-06-01,112514.84,1036599.0,1036599.0
2017-07-01,86632.04,798141.0,798141.0
2017-08-01,66574.928,613355.0,613355.0
2017-09-01,62016.897,571362.0,571362.0
2017-10-01,52801.369,486459.0,486459.0
2017-11-01,60555.334,557896.0,557896.0
2017-12-01,77152.2,710803.0,710803.0
2018-01-01,81181.459,739076.0,739076.0
2018-02-01,79074.8,719897.0,719897.0
2018-03-01,77546.095,705980.0,705980.0
2018-04-01,83822.175,763117.0,763117.0
2018-05-01,96286.296,876590.0,876590.0
2018-06-01,86783.94,790081.0,790081.0
2018-07-01,70508.71,641911.0,641911.0
2018-08-01,57243.914,521149.0,521149.0
2018-09-01,46917.942,427141.0,427141.0
2018-10-01,45263.647,412080.0,412080.0
2018-11-01,54682.282,497827.0,497827.0
2018-12-01,55786.74,507882.0,507882.0
2019-01-01,69369.166,617732.0,617732.0
2019-02-01,67057.598,597148.0,597148.0
2019-03-01,80065.395,712982.0,712982.0
2019-04-01,84687.205,754140.0,754140.0
2019-05-01,104925.26,934359.0,934359.0
2019-06-01,89209.77,794413.0,794413.0
2019-07-01,71583.037,637447.0,637447.0
2019-08-01,68678.004,611578.0,611578.0
2019-09-01,52332.972,466025.0,466025.0
2019-10-01,52690.759,469211.0,469211.0
2019-11-01,64535.909,574692.0,574692.0
2019-12-01,65683.923,584915.0,584915.0
2020-01-01,64846.656,568511.0,568511.0
2020-02-01,70228.69,615695.0,615695.0
2020-03-01,56357.496,494086.0,494086.0
2020-04-01,50117.515,439380.0,439380.0
2020-05-01,85939.061,753428.0,753428.0
2020-06-01,86297.356,756569.0,756569.0
2020-07-01,79118.77,693634.0,693634.0
2020-08-01,63622.467,557778.0,557778.0
2020-09-01,48347.14,423859.0,423859.0
2020-10-01,47616.877,417457.0,417457.0
2020-11-01,57454.973,503708.0,503708.0
2020-12-01,58937.999,516709.0,516709.0
2021-01-01,80085.542,708277.0,708277.0
2021-02-01,66361.536,586901.0,586901.0
2021-03-01,56714.447,501583.0,501583.0
2021-04-01,49087.426,434129.0,434129.0
2021-05-01,67389.355,595991.0,595991.0
2021-06-01,76194.189,673861.0,673861.0
2021-07-01,63486.993,561479.0,561479.0
2021-08-01,58345.793,516010.0,516010.0
2021-09-01,44123.332,390227.0,390227.0
2021-10-01,46012.075,406931.0,406931.0
2021-11-01,58326.089,515836.0,515836.0
2021-12-01,82055.223,725696.0,725696.0
2022-01-01,77716.803,265170.0,265170.0
2022-02-01,65264.654,222683.0,222683.0
2022-03-01,69084.128,235715.0,235715.0
2022-04-01,48433.236,165254.0,165254.0
2022-05-01,67090.352,228912.0,228912.0
2022-06-01,85658.547,292267.0,292267.0
2022-07-01,80730.52,275453.0,275453.0
2022-08-01,64874.177,221351.0,221351.0
2022-09-01,46103.35,157305.0,157305.0
2022-10-01,38941.361,132868.0,132868.0
2022-11-01,52581.774,179409.0,179409.0
2022-12-01,57139.098,194959.0,194959.0
2023-01-01,63317.0,216038.0,216038.0
2023-02-01,55112.0,188042.0,188042.0
2023-03-01,61223.0,208893.0,208893.0
2023-04-01,70230.0,239625.0,239625.0
2023-05-01,95561.0,326054.0,326054.0
2023-06-01,61912.0,211244.0,211244.0
2023-07-01,56149.0,191580.0,191580.0
2023-08-01,55858.0,190587.0,190587.0
2023-09-01,59145.0,201803.0,201803.0
2023-10-01,67296.0,229614.0,229614.0
2023-11-01,62820.0,214342.0,214342.0
2023-12-01,71558.0,244156.0,244156.0
2024-01-01,74737.0,255003.0,255003.0
2024-02-01,94016.0,320783.0,320783.0
2024-03-01,79324.0,270653.0,270653.0
2024-04-01,76300.0,260336.0,260336.0
2024-05-01,66423.0,226635.0,226635.0
2024-06-01,59816.0,204092.0,204092.0
2024-07-01,56338.0,192225.0,192225.0
2024-08-01,59387.0,202628.0,202628.0
2024-09-01,54767.0,186865.0,186865.0
2024-10-01,60912.0,207832.0,207832.0
2024-11-01,62775.0,214188.0,214188.0
2024-12-01,49626.0,169324.0,169324.0
