measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2013-10-01,8783.0,83799.0,83799.0
2013-11-01,13148.0,125445.0,125445.0
2013-12-01,16182.0,154392.0,154392.0
2014-01-01,13463.0,128033.0,128033.0
2014-02-01,16018.0,152331.0,152331.0
2014-03-01,17057.0,162212.0,162212.0
2014-04-01,21902.0,208288.0,208288.0
2014-05-01,23724.0,225615.0,225615.0
2014-06-01,29930.0,284634.0,284634.0
2014-07-01,22055.0,209743.0,209743.0
2014-08-01,18763.0,178436.0,178436.0
2014-09-01,15752.0,149802.0,149802.0
2014-10-01,10573.0,100549.0,100549.0
2014-11-01,15780.0,150068.0,150068.0
2014-12-01,10228.0,97268.0,97268.0
2015-01-01,5761.0,53687.0,53687.0
2015-02-01,11963.0,111483.0,111483.0
2015-03-01,12340.0,114996.0,114996.0
2015-04-01,17427.0,162402.0,162402.0
2015-05-01,20319.0,189353.0,189353.0
2015-06-01,18065.0,168348.0,168348.0
2015-07-01,23593.0,219863.0,219863.0
2015-08-01,21086.0,196500.0,196500.0
2015-09-01,15756.0,146830.0,146830.0
2015-10-01,12426.0,115798.0,115798.0
2015-11-01,14149.0,131855.0,131855.0
2015-12-01,15682.0,146141.0,146141.0
2016-01-01,6995.0,64578.0,64578.0
2016-02-01,9754.0,90049.0,90049.0
2016-03-01,17568.0,162188.0,162188.0
2016-04-01,22205.0,204997.0,204997.0
2016-05-01,25266.0,233256.0,233256.0
2016-06-01,25094.0,231668.0,231668.0
2016-07-01,21576.0,199190.0,199190.0
2016-08-01,17809.0,164413.0,164413.0
2016-09-01,18025.0,166407.0,166407.0
2016-10-01,12006.0,110839.0,110839.0
2016-11-01,12024.0,111006.0,111006.0
2016-12-01,14292.0,131944.0,131944.0
2017-01-01,6169.184,56837.0,56837.0
2017-02-01,9166.926,84455.0,84455.0
2017-03-01,13655.222,125806.0,125806.0
2017-04-01,17496.02,161191.0,161191.0
2017-05-01,13896.583,128029.0,128029.0
2017-06-01,18193.021,167612.0,167612.0
2017-07-01,19902.672,183363.0,183363.0
2017-08-01,14735.224,135756.0,135756.0
2017-09-01,12122.503,111685.0,111685.0
2017-10-01,14209.06,130908.0,130908.0
2017-11-01,10073.82,92810.0,92810.0
2017-12-01,6064.765,55875.0,55875.0
2018-01-01,9814.468,89351.0,89351.0
2018-02-01,20569.958,187269.0,187269.0
2018-03-01,17289.973,157408.0,157408.0
2018-04-01,19830.027,180533.0,180533.0
2018-05-01,21145.499,192509.0,192509.0
2018-06-01,23054.327,209887.0,209887.0
2018-07-01,20635.557,187866.0,187866.0
2018-08-01,21916.929,199532.0,199532.0
2018-09-01,14467.008,131708.0,131708.0
2018-10-01,9862.742,89790.0,89790.0
2018-11-01,12265.485,111665.0,111665.0
2018-12-01,10813.027,98442.0,98442.0
2019-01-01,4195.756,37363.0,37363.0
2019-02-01,5532.865,49270.0,49270.0
2019-03-01,5407.015,48149.0,48149.0
2019-04-01,10763.236,95847.0,95847.0
2019-05-01,11001.261,97966.0,97966.0
2019-06-01,13357.161,118946.0,118946.0
2019-07-01,12759.52,113624.0,113624.0
2019-08-01,10703.83,95318.0,95318.0
2019-09-01,9339.621,83169.0,83169.0
2019-10-01,7180.63,63944.0,63944.0
2019-11-01,4447.659,39606.0,39606.0
2019-12-01,3470.446,30904.0,30904.0
2020-01-01,22841.474,200251.0,200251.0
2020-02-01,33829.239,296581.0,296581.0
2020-03-01,27068.291,237308.0,237308.0
2020-04-01,30125.848,264113.0,264113.0
2020-05-01,26631.854,233481.0,233481.0
2020-06-01,30861.312,270561.0,270561.0
2020-07-01,37944.857,332663.0,332663.0
2020-08-01,34229.181,300087.0,300087.0
2020-09-01,14758.004,129383.0,129383.0
2020-10-01,25684.206,225173.0,225173.0
2020-11-01,18545.598,162589.0,162589.0
2020-12-01,13848.136,121407.0,121407.0
2021-01-01,11231.975,99336.0,99336.0
2021-02-01,32681.875,289039.0,289039.0
2021-03-01,25538.369,225861.0,225861.0
2021-04-01,28948.831,256023.0,256023.0
2021-05-01,31329.547,277079.0,277079.0
2021-06-01,26920.664,238086.0,238086.0
2021-07-01,35814.813,316746.0,316746.0
2021-08-01,31282.316,276661.0,276661.0
2021-09-01,14751.287,130460.0,130460.0
2021-10-01,21154.134,187087.0,187087.0
2021-11-01,14645.967,129529.0,129529.0
2021-12-01,19341.222,171054.0,171054.0
2022-01-01,10170.348,34701.0,34701.0
2022-02-01,21345.906,72832.0,72832.0
2022-03-01,20809.131,71001.0,71001.0
2022-04-01,25803.208,88041.0,88041.0
2022-05-01,29963.126,102234.0,102234.0
2022-06-01,20947.212,71472.0,71472.0
2022-07-01,27217.855,92867.0,92867.0
2022-08-01,27847.195,95015.0,95015.0
2022-09-01,21747.936,74204.0,74204.0
2022-10-01,18384.003,62726.0,62726.0
2022-11-01,16517.54,56358.0,56358.0
2022-12-01,12654.54,43177.0,43177.0
2023-01-01,14669.0,50051.0,50051.0
2023-02-01,25838.0,88159.0,88159.0
2023-03-01,23147.0,78978.0,78978.0
2023-04-01,23429.0,79940.0,79940.0
2023-05-01,30719.0,104813.0,104813.0
2023-06-01,29805.0,101695.0,101695.0
2023-07-01,31446.0,107294.0,107294.0
2023-08-01,25716.0,87743.0,87743.0
2023-09-01,17367.0,59256.0,59256.0
2023-10-01,11467.0,39125.0,39125.0
2023-11-01,10548.0,35990.0,35990.0
2023-12-01,10507.0,35850.0,35850.0
2024-01-01,12977.0,44278.0,44278.0
2024-02-01,17225.0,58772.0,58772.0
2024-03-01,18248.0,62262.0,62262.0
2024-04-01,27353.0,93328.0,93328.0
2024-05-01,38275.0,130594.0,130594.0
2024-06-01,31428.0,107232.0,107232.0
2024-07-01,29828.0,101773.0,101773.0
2024-08-01,27567.0,94059.0,94059.0
2024-09-01,26583.0,90701.0,90701.0
2024-10-01,17987.0,61372.0,61372.0
2024-11-01,15546.0,53043.0,53043.0
2024-12-01,12202.0,41633.0,41633.0
