measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-05-01,346.278,3364.0,3364.0
2011-06-01,287.427,2793.0,2793.0
2011-07-01,223.048,2167.0,2167.0
2011-08-01,223.699,2173.0,2173.0
2011-09-01,248.409,2414.0,2414.0
2011-10-01,277.997,2701.0,2701.0
2011-11-01,264.016,2565.0,2565.0
2011-12-01,192.16,1867.0,1867.0
2012-01-01,63.563,605.0,605.0
2012-02-01,75.59,719.0,719.0
2012-03-01,98.155,934.0,934.0
2012-04-01,153.647,1462.0,1462.0
2012-05-01,525.377,4999.0,4999.0
2012-06-01,593.212,5645.0,5645.0
2012-07-01,614.344,5846.0,5846.0
2012-08-01,660.998,6290.0,6290.0
2012-09-01,664.555,6324.0,6324.0
2012-10-01,678.074,6453.0,6453.0
2012-11-01,562.926,5357.0,5357.0
2012-12-01,510.559,4858.0,4858.0
2013-01-01,209.329,1997.0,1997.0
2013-02-01,261.974,2499.0,2499.0
2013-03-01,308.55,2944.0,2944.0
2013-04-01,351.499,3354.0,3354.0
2013-05-01,397.937,3797.0,3797.0
2013-06-01,439.984,4198.0,4198.0
2013-07-01,427.012,4074.0,4074.0
2013-08-01,419.346,4001.0,4001.0
2013-09-01,447.043,4265.0,4265.0
2013-10-01,621.863,5933.0,5933.0
2013-11-01,411.636,3927.0,3927.0
2013-12-01,395.827,3777.0,3777.0
2014-01-01,303.31,2884.0,2884.0
2014-02-01,305.472,2905.0,2905.0
2014-03-01,433.577,4123.0,4123.0
2014-04-01,453.556,4313.0,4313.0
2014-05-01,531.558,5055.0,5055.0
2014-06-01,538.246,5119.0,5119.0
2014-07-01,495.664,4714.0,4714.0
2014-08-01,437.062,4156.0,4156.0
2014-09-01,461.27,4387.0,4387.0
2014-10-01,418.394,3979.0,3979.0
2014-11-01,326.746,3107.0,3107.0
2014-12-01,221.145,2103.0,2103.0
2015-01-01,192.741,1796.0,1796.0
2015-02-01,271.347,2529.0,2529.0
2015-03-01,367.757,3427.0,3427.0
2015-04-01,450.217,4196.0,4196.0
2015-05-01,454.261,4233.0,4233.0
2015-06-01,462.106,4306.0,4306.0
2015-07-01,443.163,4130.0,4130.0
2015-08-01,474.856,4425.0,4425.0
2015-09-01,378.771,3530.0,3530.0
2015-10-01,336.146,3133.0,3133.0
2015-11-01,304.498,2838.0,2838.0
2015-12-01,256.137,2387.0,2387.0
2016-01-01,313.266,2892.0,2892.0
2016-02-01,383.953,3545.0,3545.0
2016-03-01,448.353,4139.0,4139.0
2016-04-01,483.563,4464.0,4464.0
2016-05-01,591.851,5464.0,5464.0
2016-06-01,575.372,5312.0,5312.0
2016-07-01,595.669,5499.0,5499.0
2016-08-01,475.513,4390.0,4390.0
2016-09-01,440.092,4063.0,4063.0
2016-10-01,435.021,4016.0,4016.0
2016-11-01,349.658,3228.0,3228.0
2016-12-01,339.689,3136.0,3136.0
2017-01-01,221.966,2045.0,2045.0
2017-02-01,255.341,2352.0,2352.0
2017-03-01,442.276,4075.0,4075.0
2017-04-01,480.901,4431.0,4431.0
2017-05-01,498.488,4593.0,4593.0
2017-06-01,564.175,5198.0,5198.0
2017-07-01,336.078,3096.0,3096.0
2017-08-01,423.851,3905.0,3905.0
2017-09-01,438.918,4044.0,4044.0
2017-10-01,401.382,3698.0,3698.0
2017-11-01,236.531,2179.0,2179.0
2017-12-01,218.093,2009.0,2009.0
2018-01-01,315.13,2869.0,2869.0
2018-02-01,336.976,3068.0,3068.0
2018-03-01,435.074,3961.0,3961.0
2018-04-01,517.953,4715.0,4715.0
2018-05-01,653.351,5948.0,5948.0
2018-06-01,637.972,5808.0,5808.0
2018-07-01,563.572,5131.0,5131.0
2018-08-01,570.394,5193.0,5193.0
2018-09-01,548.929,4997.0,4997.0
2018-10-01,392.694,3575.0,3575.0
2018-11-01,340.285,3098.0,3098.0
2018-12-01,229.67,2091.0,2091.0
2019-01-01,275.234,2451.0,2451.0
2019-02-01,271.344,2416.0,2416.0
2019-03-01,432.856,3855.0,3855.0
2019-04-01,514.721,4584.0,4584.0
2019-05-01,539.474,4804.0,4804.0
2019-06-01,610.755,5439.0,5439.0
2019-07-01,538.628,4796.0,4796.0
2019-08-01,583.385,5195.0,5195.0
2019-09-01,470.004,4185.0,4185.0
2019-10-01,483.782,4308.0,4308.0
2019-11-01,272.912,2430.0,2430.0
2019-12-01,216.905,1932.0,1932.0
2020-01-01,312.857,2743.0,2743.0
2020-02-01,361.292,3167.0,3167.0
2020-03-01,407.648,3574.0,3574.0
2020-04-01,544.925,4777.0,4777.0
2020-05-01,590.258,5175.0,5175.0
2020-06-01,563.933,4944.0,4944.0
2020-07-01,565.089,4954.0,4954.0
2020-08-01,519.521,4555.0,4555.0
2020-09-01,469.4,4115.0,4115.0
2020-10-01,442.517,3880.0,3880.0
2020-11-01,316.029,2771.0,2771.0
2020-12-01,280.531,2459.0,2459.0
2021-01-01,259.371,2294.0,2294.0
2021-02-01,329.299,2912.0,2912.0
2021-03-01,408.326,3611.0,3611.0
2021-04-01,458.282,4053.0,4053.0
2021-05-01,544.13,4812.0,4812.0
2021-06-01,488.787,4323.0,4323.0
2021-07-01,396.382,3506.0,3506.0
2021-08-01,439.362,3886.0,3886.0
2021-09-01,391.146,3459.0,3459.0
2021-10-01,372.722,3296.0,3296.0
2021-11-01,275.197,2434.0,2434.0
2021-12-01,207.996,1840.0,1840.0
2022-01-01,234.747,801.0,801.0
2022-02-01,271.01,925.0,925.0
2022-03-01,340.371,1161.0,1161.0
2022-04-01,382.454,1305.0,1305.0
2022-05-01,443.015,1512.0,1512.0
2022-06-01,423.159,1444.0,1444.0
2022-07-01,379.24,1294.0,1294.0
2022-08-01,363.54,1240.0,1240.0
2022-09-01,334.844,1142.0,1142.0
2022-10-01,327.37,1117.0,1117.0
2022-11-01,241.497,824.0,824.0
2022-12-01,184.753,630.0,630.0
2023-01-01,155.0,529.0,529.0
2023-02-01,147.0,502.0,502.0
2023-03-01,216.0,737.0,737.0
2023-04-01,299.0,1020.0,1020.0
2023-05-01,314.0,1071.0,1071.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,279.0,952.0,952.0
2023-08-01,235.0,802.0,802.0
2023-09-01,209.0,713.0,713.0
2023-10-01,201.0,686.0,686.0
2023-11-01,139.0,474.0,474.0
2023-12-01,110.0,375.0,375.0
2024-01-01,125.0,427.0,427.0
2024-02-01,143.0,488.0,488.0
2024-03-01,185.0,631.0,631.0
2024-04-01,228.0,778.0,778.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,321.0,1095.0,1095.0
2024-07-01,291.0,993.0,993.0
2024-08-01,233.0,795.0,795.0
2024-09-01,233.0,795.0,795.0
2024-10-01,179.0,611.0,611.0
2024-11-01,134.0,457.0,457.0
2024-12-01,123.0,420.0,420.0
