measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-08-01,318.302,3137.0,3137.0
2008-09-01,538.344,5305.0,5305.0
2008-10-01,459.62800000000004,4529.0,4529.0
2008-11-01,8.512,84.0,84.0
2008-12-01,407.22,4013.0,4013.0
2009-01-01,438.97400000000005,4284.0,4284.0
2009-02-01,404.20300000000003,3945.0,3945.0
2009-03-01,540.739,5278.0,5278.0
2009-04-01,399.01800000000003,3894.0,3894.0
2009-05-01,624.429,6094.0,6094.0
2009-06-01,583.674,5697.0,5697.0
2009-07-01,541.078,5281.0,5281.0
2009-08-01,178.828,1745.0,1745.0
2009-09-01,590.435,5763.0,5763.0
2009-10-01,467.201,4560.0,4560.0
2009-11-01,27.671000000000003,270.0,270.0
2009-12-01,354.75,3462.0,3462.0
2010-01-01,1250.587,12201.0,12201.0
2010-02-01,1327.469,12951.0,12951.0
2010-03-01,1368.586,13352.0,13352.0
2010-04-01,1263.8680000000002,12330.0,12330.0
2010-05-01,487.692,4758.0,4758.0
2010-06-01,1499.6380000000001,14630.0,14630.0
2010-07-01,1456.699,14212.0,14212.0
2010-08-01,914.768,8924.0,8924.0
2010-09-01,1600.644,15616.0,15616.0
2010-10-01,188.002,1834.0,1834.0
2010-11-01,196.52100000000002,1917.0,1917.0
2010-12-01,402.74600000000004,3929.0,3929.0
2011-01-01,1155.793,11230.0,11230.0
2011-02-01,1090.132,10592.0,10592.0
2011-03-01,1246.306,12109.0,12109.0
2011-04-01,1265.868,12299.0,12299.0
2011-05-01,1426.165,13857.0,13857.0
2011-06-01,1299.478,12626.0,12626.0
2011-07-01,1359.776,13212.0,13212.0
2011-08-01,331.079,3217.0,3217.0
2011-09-01,1077.119,10465.0,10465.0
2011-10-01,1267.243,12313.0,12313.0
2011-11-01,147.199,1430.0,1430.0
2011-12-01,103.952,1010.0,1010.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,523.738,4981.0,4981.0
2014-02-01,528.311,5024.0,5024.0
2014-03-01,616.223,5860.0,5860.0
2014-04-01,588.133,5593.0,5593.0
2014-05-01,613.585,5835.0,5835.0
2014-06-01,512.018,4869.0,4869.0
2014-07-01,470.842,4478.0,4478.0
2014-08-01,205.99,1959.0,1959.0
2014-09-01,441.478,4198.0,4198.0
2014-10-01,132.16,1257.0,1257.0
2014-11-01,25.482,242.0,242.0
2014-12-01,244.04,2321.0,2321.0
2015-01-01,675.221,6292.0,6292.0
2015-02-01,449.767,4191.0,4191.0
2015-03-01,387.494,3611.0,3611.0
2015-04-01,117.83,1098.0,1098.0
2015-05-01,467.412,4356.0,4356.0
2015-06-01,835.607,7787.0,7787.0
2015-07-01,560.245,5221.0,5221.0
2015-08-01,390.116,3635.0,3635.0
2015-09-01,406.352,3787.0,3787.0
2015-10-01,435.381,4057.0,4057.0
2015-11-01,45.265,422.0,422.0
2015-12-01,612.31,5706.0,5706.0
2016-01-01,719.53,6643.0,6643.0
2016-02-01,682.59,6302.0,6302.0
2016-03-01,717.743,6626.0,6626.0
2016-04-01,371.661,3431.0,3431.0
2016-05-01,475.817,4393.0,4393.0
2016-06-01,711.401,6568.0,6568.0
2016-07-01,607.726,5611.0,5611.0
2016-08-01,378.533,3495.0,3495.0
2016-09-01,597.244,5514.0,5514.0
2016-10-01,397.712,3672.0,3672.0
2016-11-01,20.294,187.0,187.0
2016-12-01,464.749,4291.0,4291.0
2017-01-01,477.257,4397.0,4397.0
2017-02-01,412.293,3798.0,3798.0
2017-03-01,558.368,5144.0,5144.0
2017-04-01,541.527,4989.0,4989.0
2017-05-01,546.572,5036.0,5036.0
2017-06-01,573.015,5279.0,5279.0
2017-07-01,622.332,5734.0,5734.0
2017-08-01,573.563,5284.0,5284.0
2017-09-01,454.023,4183.0,4183.0
2017-10-01,437.601,4032.0,4032.0
2017-11-01,477.728,4401.0,4401.0
2017-12-01,476.721,4392.0,4392.0
2018-01-01,451.379,4109.0,4109.0
2018-02-01,487.415,4437.0,4437.0
2018-03-01,558.863,5088.0,5088.0
2018-04-01,578.679,5268.0,5268.0
2018-05-01,588.272,5356.0,5356.0
2018-06-01,578.412,5266.0,5266.0
2018-07-01,554.409,5047.0,5047.0
2018-08-01,544.614,4958.0,4958.0
2018-09-01,446.174,4062.0,4062.0
2018-10-01,411.717,3748.0,3748.0
2018-11-01,395.129,3597.0,3597.0
2018-12-01,386.937,3523.0,3523.0
2019-01-01,91.187,812.0,812.0
2019-02-01,95.722,852.0,852.0
2019-03-01,106.627,950.0,950.0
2019-04-01,115.485,1028.0,1028.0
2019-05-01,122.093,1087.0,1087.0
2019-06-01,121.515,1082.0,1082.0
2019-07-01,134.063,1194.0,1194.0
2019-08-01,127.837,1138.0,1138.0
2019-09-01,102.338,911.0,911.0
2019-10-01,90.724,808.0,808.0
2019-11-01,84.648,754.0,754.0
2019-12-01,72.761,648.0,648.0
2020-01-01,430.902,3778.0,3778.0
2020-02-01,453.848,3979.0,3979.0
2020-03-01,472.17,4140.0,4140.0
2020-04-01,531.196,4657.0,4657.0
2020-05-01,604.241,5297.0,5297.0
2020-06-01,588.578,5160.0,5160.0
2020-07-01,596.37,5228.0,5228.0
2020-08-01,600.417,5264.0,5264.0
2020-09-01,436.132,3824.0,3824.0
2020-10-01,477.134,4183.0,4183.0
2020-11-01,465.096,4077.0,4077.0
2020-12-01,431.916,3787.0,3787.0
2021-01-01,439.314,3885.0,3885.0
2021-02-01,399.114,3530.0,3530.0
2021-03-01,517.982,4581.0,4581.0
2021-04-01,522.37,4620.0,4620.0
2021-05-01,533.92,4722.0,4722.0
2021-06-01,493.55,4365.0,4365.0
2021-07-01,494.731,4375.0,4375.0
2021-08-01,468.828,4146.0,4146.0
2021-09-01,371.581,3286.0,3286.0
2021-10-01,315.442,2790.0,2790.0
2021-11-01,325.737,2881.0,2881.0
2021-12-01,325.431,2878.0,2878.0
2022-01-01,553.458,1888.0,1888.0
2022-02-01,479.11,1635.0,1635.0
2022-03-01,638.221,2178.0,2178.0
2022-04-01,602.46,2056.0,2056.0
2022-05-01,680.237,2321.0,2321.0
2022-06-01,606.072,2068.0,2068.0
2022-07-01,642.344,2192.0,2192.0
2022-08-01,532.533,1817.0,1817.0
2022-09-01,431.223,1471.0,1471.0
2022-10-01,352.344,1202.0,1202.0
2022-11-01,467.56,1595.0,1595.0
2022-12-01,388.438,1325.0,1325.0
2023-01-01,107.0,365.0,365.0
2023-02-01,105.0,358.0,358.0
2023-03-01,33.0,113.0,113.0
2023-04-01,197.0,672.0,672.0
2023-05-01,272.0,928.0,928.0
2023-06-01,137.0,467.0,467.0
2023-07-01,852.0,2907.0,2907.0
2023-08-01,1097.0,3743.0,3743.0
2023-09-01,1070.0,3651.0,3651.0
2023-10-01,735.0,2508.0,2508.0
2023-11-01,74.0,252.0,252.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,50.0,171.0,171.0
2024-03-01,70.0,239.0,239.0
2024-04-01,256.0,873.0,873.0
2024-05-01,673.0,2296.0,2296.0
2024-06-01,1340.0,4572.0,4572.0
2024-07-01,1145.0,3907.0,3907.0
2024-08-01,1145.0,3907.0,3907.0
2024-09-01,1134.0,3869.0,3869.0
2024-10-01,495.0,1689.0,1689.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
