measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2019-07-01,30820.785,274459.0,274459.0
2019-08-01,13822.515,123089.0,123089.0
2019-09-01,14657.917,130529.0,130529.0
2019-10-01,13770.303,122625.0,122625.0
2019-11-01,12727.587,113339.0,113339.0
2019-12-01,10354.985,92211.0,92211.0
2020-01-01,11863.644,104009.0,104009.0
2020-02-01,24971.462,218925.0,218925.0
2020-03-01,23073.609,202286.0,202286.0
2020-04-01,28197.263,247205.0,247205.0
2020-05-01,30777.63,269827.0,269827.0
2020-06-01,13820.545,121165.0,121165.0
2020-07-01,19185.894,168203.0,168203.0
2020-08-01,15068.844,132109.0,132109.0
2020-09-01,19754.426,173187.0,173187.0
2020-10-01,19312.235,169310.0,169310.0
2020-11-01,11943.291,104707.0,104707.0
2020-12-01,13039.157,114314.0,114314.0
2021-01-01,19050.34,168481.0,168481.0
2021-02-01,10040.909,88802.0,88802.0
2021-03-01,16914.069,149588.0,149588.0
2021-04-01,15338.461,135653.0,135653.0
2021-05-01,32458.107,287059.0,287059.0
2021-06-01,24229.291,214284.0,214284.0
2021-07-01,23892.893,211309.0,211309.0
2021-08-01,15979.63,141324.0,141324.0
2021-09-01,10918.563,96564.0,96564.0
2021-10-01,11819.219,104529.0,104529.0
2021-11-01,10326.272,91326.0,91326.0
2021-12-01,11300.246,99939.0,99939.0
2022-01-01,3919.661,13374.0,13374.0
2022-02-01,4864.736,16598.0,16598.0
2022-03-01,6134.99,20933.0,20933.0
2022-04-01,12726.38,43422.0,43422.0
2022-05-01,9796.739,33426.0,33426.0
2022-06-01,9711.07,33134.0,33134.0
2022-07-01,5946.76,20290.0,20290.0
2022-08-01,5227.622,17837.0,17837.0
2022-09-01,5785.678,19741.0,19741.0
2022-10-01,4403.812,15026.0,15026.0
2022-11-01,5344.663,18236.0,18236.0
2022-12-01,8709.889,29718.0,29718.0
2023-01-01,3881.0,13242.0,13242.0
2023-02-01,8054.0,27480.0,27480.0
2023-03-01,33277.0,113541.0,113541.0
2023-04-01,15960.0,54456.0,54456.0
2023-05-01,8143.0,27784.0,27784.0
2023-06-01,3006.0,10256.0,10256.0
2023-07-01,4594.0,15675.0,15675.0
2023-08-01,17111.0,58383.0,58383.0
2023-09-01,8961.0,30575.0,30575.0
2023-10-01,1053.0,3593.0,3593.0
2023-11-01,185.0,631.0,631.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1395.0,4760.0,4760.0
2024-02-01,16709.0,57011.0,57011.0
2024-03-01,13977.0,47690.0,47690.0
2024-04-01,4778.0,16303.0,16303.0
2024-05-01,50536.0,172429.0,172429.0
2024-06-01,48249.0,164626.0,164626.0
2024-07-01,12569.0,42885.0,42885.0
2024-08-01,12309.0,41998.0,41998.0
2024-09-01,1962.0,6694.0,6694.0
2024-10-01,1446.0,4934.0,4934.0
2024-11-01,15452.0,52722.0,52722.0
2024-12-01,12518.0,42711.0,42711.0
