measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-06-01,158.471,1443.0,1443.0
2018-07-01,168.666,1536.0,1536.0
2018-08-01,146.636,1335.0,1335.0
2018-09-01,97.211,885.0,885.0
2018-10-01,89.758,817.0,817.0
2018-11-01,69.815,636.0,636.0
2018-12-01,66.463,605.0,605.0
2019-01-01,80.436,716.0,716.0
2019-02-01,96.265,857.0,857.0
2019-03-01,135.66,1208.0,1208.0
2019-04-01,128.839,1147.0,1147.0
2019-05-01,140.811,1254.0,1254.0
2019-06-01,153.488,1367.0,1367.0
2019-07-01,171.997,1532.0,1532.0
2019-08-01,154.264,1374.0,1374.0
2019-09-01,132.155,1177.0,1177.0
2019-10-01,94.76,844.0,844.0
2019-11-01,90.808,809.0,809.0
2019-12-01,56.517,503.0,503.0
2020-01-01,76.122,667.0,667.0
2020-02-01,91.463,802.0,802.0
2020-03-01,136.28,1195.0,1195.0
2020-04-01,136.809,1199.0,1199.0
2020-05-01,172.779,1515.0,1515.0
2020-06-01,180.81,1585.0,1585.0
2020-07-01,170.182,1492.0,1492.0
2020-08-01,156.814,1375.0,1375.0
2020-09-01,135.511,1188.0,1188.0
2020-10-01,101.561,890.0,890.0
2020-11-01,93.146,817.0,817.0
2020-12-01,58.523,513.0,513.0
2021-01-01,86.063,761.0,761.0
2021-02-01,57.012,504.0,504.0
2021-03-01,168.649,1492.0,1492.0
2021-04-01,163.41,1445.0,1445.0
2021-05-01,173.318,1533.0,1533.0
2021-06-01,163.306,1444.0,1444.0
2021-07-01,154.435,1366.0,1366.0
2021-08-01,153.242,1355.0,1355.0
2021-09-01,145.461,1286.0,1286.0
2021-10-01,100.432,888.0,888.0
2021-11-01,97.008,858.0,858.0
2021-12-01,73.664,651.0,651.0
2022-01-01,85.51,292.0,292.0
2022-02-01,110.345,376.0,376.0
2022-03-01,128.542,439.0,439.0
2022-04-01,148.614,507.0,507.0
2022-05-01,160.018,546.0,546.0
2022-06-01,171.626,586.0,586.0
2022-07-01,164.58,562.0,562.0
2022-08-01,160.525,548.0,548.0
2022-09-01,141.568,483.0,483.0
2022-10-01,112.322,383.0,383.0
2022-11-01,92.656,316.0,316.0
2022-12-01,69.694,238.0,238.0
2023-01-01,62.0,212.0,212.0
2023-02-01,115.0,392.0,392.0
2023-03-01,147.0,502.0,502.0
2023-04-01,149.0,508.0,508.0
2023-05-01,188.0,641.0,641.0
2023-06-01,159.0,543.0,543.0
2023-07-01,151.0,515.0,515.0
2023-08-01,159.0,543.0,543.0
2023-09-01,141.0,481.0,481.0
2023-10-01,125.0,427.0,427.0
2023-11-01,119.0,406.0,406.0
2023-12-01,66.0,225.0,225.0
2024-01-01,46.0,157.0,157.0
2024-02-01,128.0,437.0,437.0
2024-03-01,139.0,474.0,474.0
2024-04-01,143.0,488.0,488.0
2024-05-01,135.0,461.0,461.0
2024-06-01,176.0,601.0,601.0
2024-07-01,157.0,536.0,536.0
2024-08-01,146.0,498.0,498.0
2024-09-01,132.0,450.0,450.0
2024-10-01,159.0,543.0,543.0
2024-11-01,109.0,372.0,372.0
2024-12-01,83.0,283.0,283.0
