measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2016-03-01,32071.0,296079.0,296079.0
2016-04-01,23709.0,218881.0,218881.0
2016-05-01,23024.0,212558.0,212558.0
2016-06-01,19596.0,180910.0,180910.0
2016-07-01,29467.0,272039.0,272039.0
2016-08-01,21199.0,195709.0,195709.0
2016-09-01,22037.0,203446.0,203446.0
2016-10-01,40342.0,372437.0,372437.0
2016-11-01,31852.0,294058.0,294058.0
2016-12-01,34117.0,314968.0,314968.0
2017-01-01,20364.492,187618.0,187618.0
2017-02-01,21769.077,200559.0,200559.0
2017-03-01,25607.858,235925.0,235925.0
2017-04-01,24097.926,222014.0,222014.0
2017-05-01,19879.071,183146.0,183146.0
2017-06-01,20401.707,187961.0,187961.0
2017-07-01,15300.862,140967.0,140967.0
2017-08-01,10219.023,94148.0,94148.0
2017-09-01,19092.028,175895.0,175895.0
2017-10-01,26415.62,243367.0,243367.0
2017-11-01,20935.335,192877.0,192877.0
2017-12-01,21103.001,194422.0,194422.0
2018-01-01,28376.607,258341.0,258341.0
2018-02-01,23567.505,214559.0,214559.0
2018-03-01,28606.866,260437.0,260437.0
2018-04-01,29349.56,267198.0,267198.0
2018-05-01,24930.636,226969.0,226969.0
2018-06-01,28593.671,260317.0,260317.0
2018-07-01,11987.267,109132.0,109132.0
2018-08-01,21724.084,197776.0,197776.0
2018-09-01,18731.321,170530.0,170530.0
2018-10-01,18951.008,172530.0,172530.0
2018-11-01,21720.68,197745.0,197745.0
2018-12-01,24891.795,226615.0,226615.0
2019-01-01,21622.606,192549.0,192549.0
2019-02-01,18203.442,162102.0,162102.0
2019-03-01,22034.111,196214.0,196214.0
2019-04-01,24986.445,222504.0,222504.0
2019-05-01,21939.027,195367.0,195367.0
2019-06-01,18239.852,162426.0,162426.0
2019-07-01,19499.582,173644.0,173644.0
2019-08-01,18299.285,162955.0,162955.0
2019-09-01,23922.767,213032.0,213032.0
2019-10-01,28429.272,253163.0,253163.0
2019-11-01,22185.382,197561.0,197561.0
2019-12-01,23757.229,211558.0,211558.0
2020-01-01,21664.544,189933.0,189933.0
2020-02-01,20979.451,183927.0,183927.0
2020-03-01,20537.325,180051.0,180051.0
2020-04-01,22283.105,195356.0,195356.0
2020-05-01,17673.573,154944.0,154944.0
2020-06-01,25295.04,221762.0,221762.0
2020-07-01,15112.012,132487.0,132487.0
2020-08-01,15451.38,135462.0,135462.0
2020-09-01,15023.327,131710.0,131710.0
2020-10-01,19667.304,172423.0,172423.0
2020-11-01,23010.777,201735.0,201735.0
2020-12-01,19483.162,170809.0,170809.0
2021-01-01,11088.04,98063.0,98063.0
2021-02-01,7448.575,65875.0,65875.0
2021-03-01,14026.383,124049.0,124049.0
2021-04-01,12821.297,113392.0,113392.0
2021-05-01,10712.76,94744.0,94744.0
2021-06-01,8720.655,77125.0,77125.0
2021-07-01,6981.745,61747.0,61747.0
2021-08-01,10256.244,90706.0,90706.0
2021-09-01,10710.583,94724.0,94724.0
2021-10-01,11021.933,97478.0,97478.0
2021-11-01,11499.848,101705.0,101705.0
2021-12-01,11925.937,105473.0,105473.0
2022-01-01,14690.092,50123.0,50123.0
2022-02-01,15217.203,51921.0,51921.0
2022-03-01,17167.421,58575.0,58575.0
2022-04-01,18534.696,63240.0,63240.0
2022-05-01,17192.347,58660.0,58660.0
2022-06-01,14243.072,48597.0,48597.0
2022-07-01,13291.967,45352.0,45352.0
2022-08-01,10238.836,34935.0,34935.0
2022-09-01,11390.617,38865.0,38865.0
2022-10-01,11881.569,40540.0,40540.0
2022-11-01,14683.966,50102.0,50102.0
2022-12-01,14677.214,50079.0,50079.0
2023-01-01,14697.0,50146.0,50146.0
2023-02-01,10689.0,36471.0,36471.0
2023-03-01,12327.0,42060.0,42060.0
2023-04-01,12937.0,44141.0,44141.0
2023-05-01,15766.0,53794.0,53794.0
2023-06-01,13091.0,44666.0,44666.0
2023-07-01,18370.0,62678.0,62678.0
2023-08-01,16353.0,55796.0,55796.0
2023-09-01,12458.0,42507.0,42507.0
2023-10-01,13215.0,45090.0,45090.0
2023-11-01,9764.0,33315.0,33315.0
2023-12-01,14557.0,49668.0,49668.0
2024-01-01,12966.0,44240.0,44240.0
2024-02-01,14424.0,49215.0,49215.0
2024-03-01,12621.0,43063.0,43063.0
2024-04-01,11473.0,39146.0,39146.0
2024-05-01,11944.0,40753.0,40753.0
2024-06-01,15426.0,52634.0,52634.0
2024-07-01,20041.0,68380.0,68380.0
2024-08-01,16149.0,55100.0,55100.0
2024-09-01,12787.0,43629.0,43629.0
2024-10-01,15112.0,51562.0,51562.0
2024-11-01,11762.0,40132.0,40132.0
2024-12-01,15504.0,52900.0,52900.0
