measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-06-01,32766.0,311605.0,311605.0
2014-07-01,39537.0,375997.0,375997.0
2014-08-01,32388.0,308010.0,308010.0
2014-09-01,27072.0,257455.0,257455.0
2014-10-01,32471.0,308799.0,308799.0
2014-11-01,19888.0,189135.0,189135.0
2014-12-01,26540.0,252395.0,252395.0
2015-01-01,23239.0,216564.0,216564.0
2015-02-01,20290.0,189083.0,189083.0
2015-03-01,16740.0,156000.0,156000.0
2015-04-01,30087.0,280381.0,280381.0
2015-05-01,26709.0,248901.0,248901.0
2015-06-01,25857.0,240961.0,240961.0
2015-07-01,30580.0,284975.0,284975.0
2015-08-01,27413.0,255462.0,255462.0
2015-09-01,19868.0,185150.0,185150.0
2015-10-01,15837.0,147585.0,147585.0
2015-11-01,62513.0,582559.0,582559.0
2015-12-01,60149.0,560529.0,560529.0
2016-01-01,124036.0,1145100.0,1145100.0
2016-02-01,39710.0,366603.0,366603.0
2016-03-01,49543.0,457381.0,457381.0
2016-04-01,29984.0,276812.0,276812.0
2016-05-01,26882.0,248175.0,248175.0
2016-06-01,31289.0,288860.0,288860.0
2016-07-01,26956.0,248858.0,248858.0
2016-08-01,30962.0,285841.0,285841.0
2016-09-01,17116.0,158015.0,158015.0
2016-10-01,23735.0,219122.0,219122.0
2016-11-01,16875.0,155790.0,155790.0
2016-12-01,20122.0,185766.0,185766.0
2017-01-01,26332.368,242600.0,242600.0
2017-02-01,21899.55,201761.0,201761.0
2017-03-01,21103.483,194426.0,194426.0
2017-04-01,17782.946,163834.0,163834.0
2017-05-01,20816.8,191785.0,191785.0
2017-06-01,21974.297,202449.0,202449.0
2017-07-01,22639.635,208579.0,208579.0
2017-08-01,21700.841,199930.0,199930.0
2017-09-01,19479.665,179466.0,179466.0
2017-10-01,19204.055,176927.0,176927.0
2017-11-01,18655.913,171877.0,171877.0
2017-12-01,18924.447,174351.0,174351.0
2018-01-01,50300.095,457932.0,457932.0
2018-02-01,39858.887,362875.0,362875.0
2018-03-01,38778.397,353039.0,353039.0
2018-04-01,42483.147,386767.0,386767.0
2018-05-01,41023.129,373475.0,373475.0
2018-06-01,46226.379,420845.0,420845.0
2018-07-01,42870.977,390297.0,390297.0
2018-08-01,33603.065,305922.0,305922.0
2018-09-01,36584.219,333063.0,333063.0
2018-10-01,40663.217,370198.0,370198.0
2018-11-01,48508.082,441618.0,441618.0
2018-12-01,75452.406,686919.0,686919.0
2019-01-01,90804.563,808615.0,808615.0
2019-02-01,63921.244,569219.0,569219.0
2019-03-01,70847.0,630893.0,630893.0
2019-04-01,70053.411,623826.0,623826.0
2019-05-01,63321.241,563876.0,563876.0
2019-06-01,58051.485,516948.0,516948.0
2019-07-01,41019.272,365277.0,365277.0
2019-08-01,33424.025,297641.0,297641.0
2019-09-01,26505.736,236034.0,236034.0
2019-10-01,31028.361,276308.0,276308.0
2019-11-01,31917.379,284224.0,284224.0
2019-12-01,55647.283,495539.0,495539.0
2020-01-01,67213.269,589259.0,589259.0
2020-02-01,86196.013,755680.0,755680.0
2020-03-01,100750.13,883276.0,883276.0
2020-04-01,56269.361,493313.0,493313.0
2020-05-01,53442.267,468528.0,468528.0
2020-06-01,50845.838,445765.0,445765.0
2020-07-01,52652.585,461605.0,461605.0
2020-08-01,62343.018,546561.0,546561.0
2020-09-01,66246.28,580781.0,580781.0
2020-10-01,46461.543,407328.0,407328.0
2020-11-01,51242.321,449241.0,449241.0
2020-12-01,40619.373,356110.0,356110.0
2021-01-01,55051.574,486876.0,486876.0
2021-02-01,47536.661,420414.0,420414.0
2021-03-01,52351.53,462997.0,462997.0
2021-04-01,57407.766,507714.0,507714.0
2021-05-01,47362.341,418873.0,418873.0
2021-06-01,41983.326,371301.0,371301.0
2021-07-01,49358.4,436526.0,436526.0
2021-08-01,38844.61,343542.0,343542.0
2021-09-01,30860.374,272929.0,272929.0
2021-10-01,56272.771,497676.0,497676.0
2021-11-01,36855.255,325948.0,325948.0
2021-12-01,51174.392,452586.0,452586.0
2022-01-01,44435.459,151614.0,151614.0
2022-02-01,34283.299,116975.0,116975.0
2022-03-01,51138.107,174483.0,174483.0
2022-04-01,39399.518,134431.0,134431.0
2022-05-01,26350.535,89908.0,89908.0
2022-06-01,24704.205,84291.0,84291.0
2022-07-01,37805.061,128991.0,128991.0
2022-08-01,43945.141,149941.0,149941.0
2022-09-01,39565.015,134996.0,134996.0
2022-10-01,20766.23,70854.0,70854.0
2022-11-01,25157.471,85837.0,85837.0
2022-12-01,35891.959,122463.0,122463.0
2023-01-01,52686.0,179765.0,179765.0
2023-02-01,28837.0,98392.0,98392.0
2023-03-01,30780.0,105021.0,105021.0
2023-04-01,33600.0,114643.0,114643.0
2023-05-01,42684.0,145638.0,145638.0
2023-06-01,38174.0,130250.0,130250.0
2023-07-01,34784.0,118683.0,118683.0
2023-08-01,36709.0,125251.0,125251.0
2023-09-01,26001.0,88715.0,88715.0
2023-10-01,21358.0,72873.0,72873.0
2023-11-01,16463.0,56172.0,56172.0
2023-12-01,16843.0,57468.0,57468.0
2024-01-01,35171.0,120003.0,120003.0
2024-02-01,44052.0,150305.0,150305.0
2024-03-01,64365.0,219613.0,219613.0
2024-04-01,36063.0,123047.0,123047.0
2024-05-01,44106.0,150490.0,150490.0
2024-06-01,28931.0,98713.0,98713.0
2024-07-01,34874.0,118990.0,118990.0
2024-08-01,25550.0,87177.0,87177.0
2024-09-01,25135.0,85761.0,85761.0
2024-10-01,30823.0,105168.0,105168.0
2024-11-01,25731.0,87794.0,87794.0
2024-12-01,27818.0,94915.0,94915.0
