measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2023-07-01,5724.0,19530.0,19530.0
2023-08-01,6872.0,23447.0,23447.0
2023-09-01,5812.0,19831.0,19831.0
2023-10-01,8461.0,28869.0,28869.0
2023-11-01,6087.0,20769.0,20769.0
2023-12-01,1878.0,6408.0,6408.0
2024-01-01,8079.0,27566.0,27566.0
2024-02-01,13338.0,45509.0,45509.0
2024-03-01,1971.0,6725.0,6725.0
2024-04-01,2712.0,9253.0,9253.0
2024-05-01,4091.0,13958.0,13958.0
2024-06-01,5336.0,18206.0,18206.0
2024-07-01,2633.0,8984.0,8984.0
2024-08-01,2733.0,9325.0,9325.0
2024-09-01,2024.0,6906.0,6906.0
2024-10-01,2303.0,7858.0,7858.0
2024-11-01,2544.0,8680.0,8680.0
2024-12-01,2816.0,9608.0,9608.0
