measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-10-01,181.972,1680.0,1680.0
2016-11-01,156.322,1443.0,1443.0
2016-12-01,114.014,1053.0,1053.0
2017-01-01,74.75,689.0,689.0
2017-02-01,83.495,769.0,769.0
2017-03-01,155.696,1434.0,1434.0
2017-04-01,164.038,1511.0,1511.0
2017-05-01,206.25,1900.0,1900.0
2017-06-01,223.514,2059.0,2059.0
2017-07-01,203.736,1877.0,1877.0
2017-08-01,188.284,1735.0,1735.0
2017-09-01,175.817,1620.0,1620.0
2017-10-01,161.968,1492.0,1492.0
2017-11-01,99.53,917.0,917.0
2017-12-01,94.922,875.0,875.0
2018-01-01,95.238,867.0,867.0
2018-02-01,134.062,1221.0,1221.0
2018-03-01,153.292,1396.0,1396.0
2018-04-01,191.634,1745.0,1745.0
2018-05-01,230.992,2103.0,2103.0
2018-06-01,248.878,2266.0,2266.0
2018-07-01,215.123,1958.0,1958.0
2018-08-01,216.62,1972.0,1972.0
2018-09-01,205.062,1867.0,1867.0
2018-10-01,161.562,1471.0,1471.0
2018-11-01,111.129,1012.0,1012.0
2018-12-01,88.408,805.0,805.0
2019-01-01,94.486,841.0,841.0
2019-02-01,110.251,982.0,982.0
2019-03-01,167.472,1491.0,1491.0
2019-04-01,194.782,1735.0,1735.0
2019-05-01,202.799,1806.0,1806.0
2019-06-01,245.172,2183.0,2183.0
2019-07-01,241.954,2155.0,2155.0
2019-08-01,236.965,2110.0,2110.0
2019-09-01,193.788,1726.0,1726.0
2019-10-01,178.059,1586.0,1586.0
2019-11-01,113.875,1014.0,1014.0
2019-12-01,73.397,654.0,654.0
2020-01-01,96.666,847.0,847.0
2020-02-01,131.036,1149.0,1149.0
2020-03-01,128.227,1124.0,1124.0
2020-04-01,161.602,1417.0,1417.0
2020-05-01,211.496,1854.0,1854.0
2020-06-01,210.608,1846.0,1846.0
2020-07-01,237.885,2086.0,2086.0
2020-08-01,197.081,1728.0,1728.0
2020-09-01,154.748,1357.0,1357.0
2020-10-01,143.037,1254.0,1254.0
2020-11-01,113.082,991.0,991.0
2020-12-01,89.532,785.0,785.0
2021-01-01,81.602,722.0,722.0
2021-02-01,106.896,945.0,945.0
2021-03-01,138.021,1221.0,1221.0
2021-04-01,172.767,1528.0,1528.0
2021-05-01,188.313,1665.0,1665.0
2021-06-01,182.925,1618.0,1618.0
2021-07-01,175.208,1550.0,1550.0
2021-08-01,172.335,1524.0,1524.0
2021-09-01,148.597,1314.0,1314.0
2021-10-01,123.681,1094.0,1094.0
2021-11-01,98.412,870.0,870.0
2021-12-01,67.243,595.0,595.0
2022-01-01,57.745,197.0,197.0
2022-02-01,68.879,235.0,235.0
2022-03-01,91.318,312.0,312.0
2022-04-01,103.01,351.0,351.0
2022-05-01,120.731,412.0,412.0
2022-06-01,125.711,429.0,429.0
2022-07-01,121.247,414.0,414.0
2022-08-01,112.577,384.0,384.0
2022-09-01,95.005,324.0,324.0
2022-10-01,87.527,299.0,299.0
2022-11-01,64.887,221.0,221.0
2022-12-01,45.363,155.0,155.0
2023-01-01,57.0,194.0,194.0
2023-02-01,70.0,239.0,239.0
2023-03-01,85.0,290.0,290.0
2023-04-01,102.0,348.0,348.0
2023-05-01,105.0,358.0,358.0
2023-06-01,98.0,334.0,334.0
2023-07-01,30.0,102.0,102.0
2023-08-01,46.0,157.0,157.0
2023-09-01,88.0,300.0,300.0
2023-10-01,86.0,293.0,293.0
2023-11-01,128.0,437.0,437.0
2023-12-01,62.0,212.0,212.0
2024-01-01,100.0,341.0,341.0
2024-02-01,64.0,218.0,218.0
2024-03-01,25.0,85.0,85.0
2024-04-01,153.0,522.0,522.0
2024-05-01,187.0,638.0,638.0
2024-06-01,185.0,631.0,631.0
2024-07-01,157.0,536.0,536.0
2024-08-01,137.0,467.0,467.0
2024-09-01,132.0,450.0,450.0
2024-10-01,123.0,420.0,420.0
2024-11-01,107.0,365.0,365.0
2024-12-01,73.0,249.0,249.0
