measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2023-04-01,30091.0,102670.0,102670.0
2023-05-01,25581.0,87282.0,87282.0
2023-06-01,29433.0,100425.0,100425.0
2023-07-01,32996.0,112582.0,112582.0
2023-08-01,41198.0,140568.0,140568.0
2023-09-01,-16037.0,0.0,0.0
2023-10-01,15809.0,53940.0,53940.0
2023-11-01,6978.0,23809.0,23809.0
2023-12-01,10871.0,37092.0,37092.0
2024-01-01,22180.0,75678.0,75678.0
2024-02-01,12361.0,42176.0,42176.0
2024-03-01,25809.0,88060.0,88060.0
2024-04-01,29098.0,99282.0,99282.0
2024-05-01,38883.0,132669.0,132669.0
2024-06-01,32235.0,109986.0,109986.0
2024-07-01,21171.0,72235.0,72235.0
2024-08-01,24204.0,82584.0,82584.0
2024-09-01,22010.0,75098.0,75098.0
2024-10-01,18591.0,63432.0,63432.0
2024-11-01,19768.0,67448.0,67448.0
2024-12-01,10557.0,36020.0,36020.0
