measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-02-01,58.385,199.0,199.0
2022-03-01,68.012,232.0,232.0
2022-04-01,78.633,268.0,268.0
2022-05-01,84.667,289.0,289.0
2022-06-01,90.808,310.0,310.0
2022-07-01,87.081,297.0,297.0
2022-08-01,84.935,290.0,290.0
2022-09-01,74.905,256.0,256.0
2022-10-01,59.43,203.0,203.0
2022-11-01,49.025,167.0,167.0
2022-12-01,36.876,126.0,126.0
2023-01-01,43.0,147.0,147.0
2023-02-01,55.0,188.0,188.0
2023-03-01,62.0,212.0,212.0
2023-04-01,70.0,239.0,239.0
2023-05-01,86.0,293.0,293.0
2023-06-01,70.0,239.0,239.0
2023-07-01,91.0,310.0,310.0
2023-08-01,91.0,310.0,310.0
2023-09-01,69.0,235.0,235.0
2023-10-01,57.0,194.0,194.0
2023-11-01,48.0,164.0,164.0
2023-12-01,27.0,92.0,92.0
