measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-11-01,236.74900000000002,2372.7,2372.7
2004-12-01,232.43,2329.41,2329.41
2005-01-01,184.46800000000002,1844.5,1844.5
2005-02-01,159.491,1594.75,1594.75
2005-03-01,174.716,1746.98,1746.98
2005-04-01,166.889,1668.72,1668.72
2005-05-01,150.966,1509.51,1509.51
2005-06-01,170.049,1700.32,1700.32
2005-07-01,182.52700000000002,1825.08,1825.08
2005-08-01,154.44,1544.25,1544.25
2005-09-01,127.79100000000001,1277.78,1277.78
2005-10-01,109.06700000000001,1090.57,1090.57
2005-11-01,116.724,1167.12,1167.12
2005-12-01,142.872,1428.58,1428.58
2006-01-01,78.79,782.0,782.0
2006-02-01,71.046,705.0,705.0
2006-03-01,62.592000000000006,621.0,621.0
2006-04-01,68.129,676.0,676.0
2006-05-01,80.552,799.0,799.0
2006-06-01,79.147,785.0,785.0
2006-07-01,82.997,823.0,823.0
2006-08-01,82.397,817.0,817.0
2006-09-01,53.485,531.0,531.0
2006-10-01,47.151,468.0,468.0
2006-11-01,55.23,548.0,548.0
2006-12-01,58.484,580.0,580.0
2013-01-01,26.654,254.0,254.0
2013-02-01,25.21,241.0,241.0
2013-03-01,44.963,429.0,429.0
2013-04-01,86.158,822.0,822.0
2013-05-01,97.53,931.0,931.0
2013-06-01,538.283,5136.0,5136.0
2013-07-01,140.38,1339.0,1339.0
2013-08-01,49.293,470.0,470.0
2013-09-01,70.49,673.0,673.0
2013-10-01,57.744,551.0,551.0
2013-11-01,64.328,614.0,614.0
2013-12-01,91.967,877.0,877.0
2014-01-01,162.038,1541.0,1541.0
2014-02-01,141.782,1348.0,1348.0
2014-03-01,216.731,2061.0,2061.0
2014-04-01,346.01,3291.0,3291.0
2014-05-01,362.535,3448.0,3448.0
2014-06-01,330.435,3142.0,3142.0
2014-07-01,252.634,2403.0,2403.0
2014-08-01,144.634,1375.0,1375.0
2014-09-01,153.555,1460.0,1460.0
2014-10-01,142.513,1355.0,1355.0
2014-11-01,127.962,1217.0,1217.0
2014-12-01,143.171,1362.0,1362.0
2015-01-01,109.735,1023.0,1023.0
2015-02-01,80.239,748.0,748.0
2015-03-01,163.885,1527.0,1527.0
2015-04-01,206.918,1928.0,1928.0
2015-05-01,258.917,2413.0,2413.0
2015-06-01,333.598,3109.0,3109.0
2015-07-01,272.454,2539.0,2539.0
2015-08-01,173.568,1617.0,1617.0
2015-09-01,357.176,3329.0,3329.0
2015-10-01,285.454,2660.0,2660.0
2015-11-01,322.75,3008.0,3008.0
2015-12-01,406.306,3786.0,3786.0
2016-01-01,302.774,2795.0,2795.0
2016-02-01,200.154,1848.0,1848.0
2016-03-01,459.625,4243.0,4243.0
2016-04-01,343.278,3169.0,3169.0
2016-05-01,277.012,2557.0,2557.0
2016-06-01,287.52,2654.0,2654.0
2016-07-01,414.036,3822.0,3822.0
2016-08-01,399.799,3691.0,3691.0
2016-09-01,425.984,3933.0,3933.0
2016-10-01,478.437,4417.0,4417.0
2016-11-01,330.059,3047.0,3047.0
2016-12-01,441.322,4074.0,4074.0
2017-01-01,312.148,2876.0,2876.0
2017-02-01,287.556,2649.0,2649.0
2017-03-01,294.292,2711.0,2711.0
2017-04-01,324.607,2991.0,2991.0
2017-05-01,607.664,5598.0,5598.0
2017-06-01,349.952,3224.0,3224.0
2017-07-01,412.749,3803.0,3803.0
2017-08-01,300.841,2772.0,2772.0
2017-09-01,229.164,2111.0,2111.0
2017-10-01,332.804,3066.0,3066.0
2017-11-01,285.648,2632.0,2632.0
2017-12-01,316.575,2917.0,2917.0
2018-01-01,213.097,1940.0,1940.0
2018-02-01,192.213,1750.0,1750.0
2018-03-01,219.234,1996.0,1996.0
2018-04-01,261.704,2383.0,2383.0
2018-05-01,222.17,2023.0,2023.0
2018-06-01,237.927,2166.0,2166.0
2018-07-01,392.578,3574.0,3574.0
2018-08-01,184.674,1681.0,1681.0
2018-09-01,220.921,2011.0,2011.0
2018-10-01,378.838,3449.0,3449.0
2018-11-01,370.138,3370.0,3370.0
2018-12-01,345.506,3145.0,3145.0
2019-01-01,342.33,3048.0,3048.0
2019-02-01,198.962,1772.0,1772.0
2019-03-01,345.0,3072.0,3072.0
2019-04-01,346.473,3085.0,3085.0
2019-05-01,401.772,3578.0,3578.0
2019-06-01,334.533,2979.0,2979.0
2019-07-01,232.114,2067.0,2067.0
2019-08-01,173.158,1542.0,1542.0
2019-09-01,195.808,1744.0,1744.0
2019-10-01,210.712,1876.0,1876.0
2019-11-01,209.932,1869.0,1869.0
2019-12-01,233.206,2077.0,2077.0
2020-01-01,289.212,2536.0,2536.0
2020-02-01,262.181,2299.0,2299.0
2020-03-01,213.282,1870.0,1870.0
2020-04-01,283.297,2484.0,2484.0
2020-05-01,215.292,1887.0,1887.0
2020-06-01,228.056,1999.0,1999.0
2020-07-01,191.12,1676.0,1676.0
2020-08-01,150.605,1320.0,1320.0
2020-09-01,94.269,826.0,826.0
2020-10-01,105.529,925.0,925.0
2020-11-01,141.158,1238.0,1238.0
2020-12-01,144.999,1271.0,1271.0
2021-01-01,140.685,1244.0,1244.0
2021-02-01,117.06,1035.0,1035.0
2021-03-01,112.267,993.0,993.0
2021-04-01,99.028,876.0,876.0
2021-05-01,122.686,1085.0,1085.0
2021-06-01,132.095,1168.0,1168.0
2021-07-01,117.614,1040.0,1040.0
2021-08-01,110.979,981.0,981.0
2021-09-01,91.027,805.0,805.0
2021-10-01,93.409,826.0,826.0
2021-11-01,109.478,968.0,968.0
2021-12-01,140.672,1244.0,1244.0
2022-01-01,253.837,866.0,866.0
2022-02-01,218.389,745.0,745.0
2022-03-01,237.906,812.0,812.0
2022-04-01,178.323,608.0,608.0
2022-05-01,224.491,766.0,766.0
2022-06-01,267.882,914.0,914.0
2022-07-01,255.889,873.0,873.0
2022-08-01,214.836,733.0,733.0
2022-09-01,164.889,563.0,563.0
2022-10-01,143.317,489.0,489.0
2022-11-01,180.796,617.0,617.0
2022-12-01,201.445,687.0,687.0
2023-01-01,141.0,481.0,481.0
2023-02-01,104.0,355.0,355.0
2023-03-01,151.0,515.0,515.0
2023-04-01,205.0,699.0,699.0
2023-05-01,238.0,812.0,812.0
2023-06-01,99.0,338.0,338.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,25.0,85.0,85.0
2023-10-01,185.0,631.0,631.0
2023-11-01,215.0,734.0,734.0
2023-12-01,246.0,839.0,839.0
2024-01-01,142.0,485.0,485.0
2024-02-01,223.0,761.0,761.0
2024-03-01,139.0,474.0,474.0
2024-04-01,129.0,440.0,440.0
2024-05-01,268.0,914.0,914.0
2024-06-01,247.0,843.0,843.0
2024-07-01,248.0,846.0,846.0
2024-08-01,124.0,423.0,423.0
2024-09-01,41.0,140.0,140.0
2024-10-01,2.0,7.0,7.0
2024-11-01,51.0,174.0,174.0
2024-12-01,179.0,611.0,611.0
