measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-09-01,23229.899,79260.0,79260.0
2022-10-01,21401.481,73022.0,73022.0
2022-11-01,15865.589,54133.0,54133.0
2022-12-01,11091.83,37845.0,37845.0
2023-01-01,15034.0,51296.0,51296.0
2023-02-01,17616.0,60106.0,60106.0
2023-03-01,21224.0,72416.0,72416.0
2023-04-01,26559.0,90619.0,90619.0
2023-05-01,26925.0,91868.0,91868.0
2023-06-01,25555.0,87194.0,87194.0
2023-07-01,25907.0,88395.0,88395.0
2023-08-01,24711.0,84314.0,84314.0
2023-09-01,23872.0,81451.0,81451.0
2023-10-01,23198.0,79152.0,79152.0
2023-11-01,18308.0,62467.0,62467.0
2023-12-01,13761.0,46953.0,46953.0
2024-01-01,16706.0,57001.0,57001.0
2024-02-01,16464.0,56175.0,56175.0
2024-03-01,22162.0,75617.0,75617.0
2024-04-01,25373.0,86573.0,86573.0
2024-05-01,24802.0,84624.0,84624.0
2024-06-01,26157.0,89248.0,89248.0
2024-07-01,25743.0,87835.0,87835.0
2024-08-01,25972.0,88616.0,88616.0
2024-09-01,23580.0,80455.0,80455.0
2024-10-01,21889.0,74685.0,74685.0
2024-11-01,17474.0,59621.0,59621.0
2024-12-01,15904.0,54264.0,54264.0
