measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2019-06-01,2669.01,23768.0,23768.0
2019-07-01,2856.588,25438.0,25438.0
2019-08-01,2507.549,22330.0,22330.0
2019-09-01,2065.253,18391.0,18391.0
2019-10-01,1496.79,13329.0,13329.0
2019-11-01,797.672,7103.0,7103.0
2019-12-01,812.186,7233.0,7233.0
2020-01-01,1372.946,12037.0,12037.0
2020-02-01,1407.364,12338.0,12338.0
2020-03-01,2040.168,17886.0,17886.0
2020-04-01,2750.595,24114.0,24114.0
2020-05-01,2806.666,24606.0,24606.0
2020-06-01,3112.596,27288.0,27288.0
2020-07-01,3056.058,26792.0,26792.0
2020-08-01,2603.699,22827.0,22827.0
2020-09-01,1441.417,12637.0,12637.0
2020-10-01,1570.465,13768.0,13768.0
2020-11-01,1201.821,10536.0,10536.0
2020-12-01,1180.205,10347.0,10347.0
2021-01-01,1454.106,12860.0,12860.0
2021-02-01,2126.837,18810.0,18810.0
2021-03-01,2486.91,21994.0,21994.0
2021-04-01,3329.096,29443.0,29443.0
2021-05-01,3677.68,32525.0,32525.0
2021-06-01,3240.884,28662.0,28662.0
2021-07-01,2633.04,23287.0,23287.0
2021-08-01,2772.819,24523.0,24523.0
2021-09-01,2183.137,19308.0,19308.0
2021-10-01,1667.618,14748.0,14748.0
2021-11-01,992.862,8781.0,8781.0
2021-12-01,1356.011,11993.0,11993.0
2022-01-01,909.592,3104.0,3104.0
2022-02-01,1205.713,4114.0,4114.0
2022-03-01,2084.027,7111.0,7111.0
2022-04-01,2684.961,9161.0,9161.0
2022-05-01,3101.045,10581.0,10581.0
2022-06-01,2574.971,8786.0,8786.0
2022-07-01,2644.995,9025.0,9025.0
2022-08-01,2053.941,7008.0,7008.0
2022-09-01,1532.09,5227.0,5227.0
2022-10-01,1220.209,4163.0,4163.0
2022-11-01,1260.69,4301.0,4301.0
2022-12-01,1220.766,4165.0,4165.0
2023-01-01,635.0,2167.0,2167.0
2023-02-01,696.0,2375.0,2375.0
2023-03-01,1289.0,4398.0,4398.0
2023-04-01,2541.0,8670.0,8670.0
2023-05-01,1766.0,6026.0,6026.0
2023-06-01,2011.0,6862.0,6862.0
2023-07-01,2066.0,7049.0,7049.0
2023-08-01,812.0,2771.0,2771.0
2023-09-01,1030.0,3514.0,3514.0
2023-10-01,1161.0,3961.0,3961.0
2023-11-01,635.0,2167.0,2167.0
2023-12-01,675.0,2303.0,2303.0
2024-01-01,210.0,717.0,717.0
2024-02-01,446.0,1522.0,1522.0
2024-03-01,1288.0,4395.0,4395.0
2024-04-01,1827.0,6234.0,6234.0
2024-05-01,2429.0,8288.0,8288.0
2024-06-01,2316.0,7902.0,7902.0
2024-07-01,1246.0,4251.0,4251.0
2024-08-01,1480.0,5050.0,5050.0
2024-09-01,897.0,3061.0,3061.0
2024-10-01,954.0,3255.0,3255.0
2024-11-01,940.0,3207.0,3207.0
2024-12-01,906.0,3091.0,3091.0
