measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2019-09-01,36112.127,321578.0,321578.0
2019-10-01,41304.609,367818.0,367818.0
2019-11-01,38318.232,341224.0,341224.0
2019-12-01,39442.824,351238.0,351238.0
2020-01-01,36201.132,317375.0,317375.0
2020-02-01,35046.052,307249.0,307249.0
2020-03-01,34888.445,305867.0,305867.0
2020-04-01,35126.509,307954.0,307954.0
2020-05-01,36617.04,321022.0,321022.0
2020-06-01,38534.582,337833.0,337833.0
2020-07-01,31718.41,278075.0,278075.0
2020-08-01,29119.994,255295.0,255295.0
2020-09-01,23688.77,207679.0,207679.0
2020-10-01,33392.807,292755.0,292755.0
2020-11-01,33876.942,296999.0,296999.0
2020-12-01,36081.317,316325.0,316325.0
2021-01-01,39975.617,353544.0,353544.0
2021-02-01,31798.926,281230.0,281230.0
2021-03-01,54553.776,482474.0,482474.0
2021-04-01,47321.798,418514.0,418514.0
2021-05-01,47514.345,420217.0,420217.0
2021-06-01,35674.15,315502.0,315502.0
2021-07-01,27331.162,241717.0,241717.0
2021-08-01,35752.944,316199.0,316199.0
2021-09-01,33898.703,299800.0,299800.0
2021-10-01,42218.25,373378.0,373378.0
2021-11-01,41208.959,364452.0,364452.0
2021-12-01,46803.37,413929.0,413929.0
2022-01-01,38342.336,130824.0,130824.0
2022-02-01,38080.606,129931.0,129931.0
2022-03-01,48886.943,166802.0,166802.0
2022-04-01,52480.328,179063.0,179063.0
2022-05-01,54438.446,185744.0,185744.0
2022-06-01,42479.514,144940.0,144940.0
2022-07-01,38298.18,130673.0,130673.0
2022-08-01,27430.55,93593.0,93593.0
2022-09-01,25310.965,86361.0,86361.0
2022-10-01,33003.999,112610.0,112610.0
2022-11-01,40016.094,136535.0,136535.0
2022-12-01,37590.039,128257.0,128257.0
2023-01-01,37290.0,127233.0,127233.0
2023-02-01,42064.0,143522.0,143522.0
2023-03-01,46742.0,159484.0,159484.0
2023-04-01,35168.0,119993.0,119993.0
2023-05-01,33850.0,115496.0,115496.0
2023-06-01,45724.0,156010.0,156010.0
2023-07-01,47962.0,163646.0,163646.0
2023-08-01,40229.0,137261.0,137261.0
2023-09-01,33611.0,114681.0,114681.0
2023-10-01,35233.0,120215.0,120215.0
2023-11-01,23447.0,80001.0,80001.0
2023-12-01,29748.0,101500.0,101500.0
2024-01-01,28507.0,97266.0,97266.0
2024-02-01,38063.0,129871.0,129871.0
2024-03-01,36985.0,126193.0,126193.0
2024-04-01,48209.0,164489.0,164489.0
2024-05-01,40765.0,139090.0,139090.0
2024-06-01,34747.0,118557.0,118557.0
2024-07-01,28914.0,98655.0,98655.0
2024-08-01,22955.0,78322.0,78322.0
2024-09-01,10831.0,36955.0,36955.0
2024-10-01,8897.0,30357.0,30357.0
2024-11-01,13169.0,44933.0,44933.0
2024-12-01,32493.0,110866.0,110866.0
