measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-02-01,456.62,4455.0,4455.0
2010-03-01,441.728,4309.0,4309.0
2010-04-01,493.959,4819.0,4819.0
2010-05-01,814.5,7946.0,7946.0
2010-06-01,1259.82,12291.0,12291.0
2010-07-01,1144.883,11169.0,11169.0
2010-08-01,950.767,9276.0,9276.0
2010-09-01,647.8720000000001,6321.0,6321.0
2010-10-01,412.548,4025.0,4025.0
2010-11-01,362.504,3537.0,3537.0
2010-12-01,523.953,5112.0,5112.0
2011-01-01,876.393,8515.0,8515.0
2011-02-01,954.438,9273.0,9273.0
2011-03-01,1059.745,10296.0,10296.0
2011-04-01,997.97,9696.0,9696.0
2011-05-01,960.261,9330.0,9330.0
2011-06-01,1194.87,11609.0,11609.0
2011-07-01,1392.792,13532.0,13532.0
2011-08-01,1053.997,10241.0,10241.0
2011-09-01,821.661,7983.0,7983.0
2011-10-01,489.043,4752.0,4752.0
2011-11-01,420.207,4083.0,4083.0
2011-12-01,476.623,4631.0,4631.0
2012-01-01,510.039,4854.0,4854.0
2012-02-01,510.865,4861.0,4861.0
2012-03-01,932.916,8878.0,8878.0
2012-04-01,1026.825,9771.0,9771.0
2012-05-01,991.878,9439.0,9439.0
2012-06-01,1037.996,9878.0,9878.0
2012-07-01,1031.15,9812.0,9812.0
2012-08-01,803.847,7649.0,7649.0
2012-09-01,522.315,4970.0,4970.0
2012-10-01,349.75,3328.0,3328.0
2012-11-01,352.224,3352.0,3352.0
2012-12-01,470.195,4474.0,4474.0
2013-01-01,438.063,4180.0,4180.0
2013-02-01,345.897,3300.0,3300.0
2013-03-01,343.585,3278.0,3278.0
2013-04-01,768.635,7334.0,7334.0
2013-05-01,703.646,6713.0,6713.0
2013-06-01,722.034,6889.0,6889.0
2013-07-01,781.469,7456.0,7456.0
2013-08-01,601.858,5742.0,5742.0
2013-09-01,375.115,3579.0,3579.0
2013-10-01,309.321,2951.0,2951.0
2013-11-01,269.054,2567.0,2567.0
2013-12-01,294.323,2808.0,2808.0
2014-01-01,358.531,3410.0,3410.0
2014-02-01,385.246,3664.0,3664.0
2014-03-01,1019.026,9691.0,9691.0
2014-04-01,1041.733,9907.0,9907.0
2014-05-01,723.557,6881.0,6881.0
2014-06-01,806.41,7669.0,7669.0
2014-07-01,1073.924,10213.0,10213.0
2014-08-01,716.37,6813.0,6813.0
2014-09-01,463.048,4404.0,4404.0
2014-10-01,353.522,3362.0,3362.0
2014-11-01,343.756,3269.0,3269.0
2014-12-01,472.877,4497.0,4497.0
2015-01-01,662.462,6173.0,6173.0
2015-02-01,948.198,8836.0,8836.0
2015-03-01,749.167,6981.0,6981.0
2015-04-01,1008.771,9401.0,9401.0
2015-05-01,786.535,7330.0,7330.0
2015-06-01,859.424,8009.0,8009.0
2015-07-01,1008.581,9399.0,9399.0
2015-08-01,717.898,6690.0,6690.0
2015-09-01,567.572,5289.0,5289.0
2015-10-01,381.553,3556.0,3556.0
2015-11-01,398.332,3712.0,3712.0
2015-12-01,487.507,4543.0,4543.0
2016-01-01,581.005,5364.0,5364.0
2016-02-01,535.56,4944.0,4944.0
2016-03-01,900.934,8317.0,8317.0
2016-04-01,1333.182,12308.0,12308.0
2016-05-01,1132.761,10458.0,10458.0
2016-06-01,929.068,8577.0,8577.0
2016-07-01,1043.215,9631.0,9631.0
2016-08-01,885.736,8177.0,8177.0
2016-09-01,536.245,4951.0,4951.0
2016-10-01,450.067,4155.0,4155.0
2016-11-01,456.317,4213.0,4213.0
2016-12-01,505.91,4671.0,4671.0
2017-01-01,1065.157,9813.0,9813.0
2017-02-01,920.168,8478.0,8478.0
2017-03-01,1246.184,11481.0,11481.0
2017-04-01,1208.597,11135.0,11135.0
2017-05-01,1219.858,11239.0,11239.0
2017-06-01,1278.874,11782.0,11782.0
2017-07-01,1388.941,12796.0,12796.0
2017-08-01,1280.096,11794.0,11794.0
2017-09-01,1013.304,9336.0,9336.0
2017-10-01,976.651,8998.0,8998.0
2017-11-01,1066.209,9823.0,9823.0
2017-12-01,1063.961,9802.0,9802.0
2018-01-01,700.609,6378.0,6378.0
2018-02-01,756.545,6888.0,6888.0
2018-03-01,867.443,7897.0,7897.0
2018-04-01,898.2,8177.0,8177.0
2018-05-01,913.091,8313.0,8313.0
2018-06-01,897.787,8173.0,8173.0
2018-07-01,860.53,7834.0,7834.0
2018-08-01,845.326,7696.0,7696.0
2018-09-01,692.532,6305.0,6305.0
2018-10-01,639.049,5818.0,5818.0
2018-11-01,613.302,5584.0,5584.0
2018-12-01,600.586,5468.0,5468.0
2019-01-01,741.107,6600.0,6600.0
2019-02-01,777.962,6928.0,6928.0
2019-03-01,866.591,7717.0,7717.0
2019-04-01,938.576,8358.0,8358.0
2019-05-01,992.285,8836.0,8836.0
2019-06-01,987.584,8794.0,8794.0
2019-07-01,1089.564,9703.0,9703.0
2019-08-01,1038.964,9252.0,9252.0
2019-09-01,831.727,7407.0,7407.0
2019-10-01,737.335,6566.0,6566.0
2019-11-01,687.956,6126.0,6126.0
2019-12-01,591.349,5266.0,5266.0
2020-01-01,682.592,5984.0,5984.0
2020-02-01,718.94,6303.0,6303.0
2020-03-01,747.964,6557.0,6557.0
2020-04-01,841.468,7377.0,7377.0
2020-05-01,957.178,8392.0,8392.0
2020-06-01,932.367,8174.0,8174.0
2020-07-01,944.71,8282.0,8282.0
2020-08-01,951.12,8338.0,8338.0
2020-09-01,690.877,6057.0,6057.0
2020-10-01,755.827,6626.0,6626.0
2020-11-01,736.758,6459.0,6459.0
2020-12-01,684.199,5998.0,5998.0
2021-01-01,474.912,4200.0,4200.0
2021-02-01,431.454,3816.0,3816.0
2021-03-01,559.953,4952.0,4952.0
2021-04-01,564.697,4994.0,4994.0
2021-05-01,577.183,5105.0,5105.0
2021-06-01,533.542,4719.0,4719.0
2021-07-01,534.819,4730.0,4730.0
2021-08-01,506.816,4482.0,4482.0
2021-09-01,401.69,3553.0,3553.0
2021-10-01,341.002,3016.0,3016.0
2021-11-01,352.131,3114.0,3114.0
2021-12-01,351.801,3111.0,3111.0
2022-01-01,639.681,2183.0,2183.0
2022-02-01,553.751,1889.0,1889.0
2022-03-01,737.649,2517.0,2517.0
2022-04-01,696.316,2376.0,2376.0
2022-05-01,786.21,2683.0,2683.0
2022-06-01,700.491,2390.0,2390.0
2022-07-01,742.414,2533.0,2533.0
2022-08-01,615.496,2100.0,2100.0
2022-09-01,498.403,1701.0,1701.0
2022-10-01,407.236,1389.0,1389.0
2022-11-01,540.401,1844.0,1844.0
2022-12-01,448.952,1532.0,1532.0
2023-01-01,279.0,952.0,952.0
2023-02-01,223.0,761.0,761.0
2023-03-01,224.0,764.0,764.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,1820.0,6210.0,6210.0
2023-06-01,2224.0,7588.0,7588.0
2023-07-01,1545.0,5272.0,5272.0
2023-08-01,1141.0,3893.0,3893.0
2023-09-01,887.0,3026.0,3026.0
2023-10-01,771.0,2631.0,2631.0
2023-11-01,578.0,1972.0,1972.0
2023-12-01,537.0,1832.0,1832.0
2024-01-01,460.0,1570.0,1570.0
2024-02-01,384.0,1310.0,1310.0
2024-03-01,394.0,1344.0,1344.0
2024-04-01,827.0,2822.0,2822.0
2024-05-01,1859.0,6343.0,6343.0
2024-06-01,2069.0,7059.0,7059.0
2024-07-01,1340.0,4572.0,4572.0
2024-08-01,1023.0,3490.0,3490.0
2024-09-01,828.0,2825.0,2825.0
2024-10-01,705.0,2405.0,2405.0
2024-11-01,566.0,1931.0,1931.0
2024-12-01,496.0,1692.0,1692.0
