measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2013-01-01,25141.0,239870.0,239870.0
2013-02-01,23703.0,226150.0,226150.0
2013-03-01,27813.0,265364.0,265364.0
2013-04-01,24913.0,237695.0,237695.0
2013-05-01,26159.0,249583.0,249583.0
2013-06-01,29088.0,277529.0,277529.0
2013-07-01,28273.0,269753.0,269753.0
2013-08-01,25233.0,240748.0,240748.0
2013-09-01,28140.0,268484.0,268484.0
2013-10-01,27253.0,260021.0,260021.0
2013-11-01,27882.0,266022.0,266022.0
2013-12-01,27231.0,259811.0,259811.0
2014-01-01,28086.0,267098.0,267098.0
2014-02-01,21198.0,201593.0,201593.0
2014-03-01,32961.0,313459.0,313459.0
2014-04-01,33559.0,319146.0,319146.0
2014-05-01,25146.0,239138.0,239138.0
2014-06-01,30271.0,287877.0,287877.0
2014-07-01,19894.0,189192.0,189192.0
2014-08-01,22959.0,218340.0,218340.0
2014-09-01,27952.0,265824.0,265824.0
2014-10-01,22182.0,210951.0,210951.0
2014-11-01,28369.0,269789.0,269789.0
2014-12-01,24103.0,229220.0,229220.0
2015-01-01,18503.0,172429.0,172429.0
2015-02-01,19347.0,180295.0,180295.0
2015-03-01,19875.0,185215.0,185215.0
2015-04-01,27961.0,260569.0,260569.0
2015-05-01,25751.0,239974.0,239974.0
2015-06-01,24398.0,227365.0,227365.0
2015-07-01,23130.0,215548.0,215548.0
2015-08-01,22450.0,209212.0,209212.0
2015-09-01,25473.0,237383.0,237383.0
2015-10-01,24776.0,230888.0,230888.0
2015-11-01,31129.0,290091.0,290091.0
2015-12-01,33831.0,315271.0,315271.0
2016-01-01,22947.0,211847.0,211847.0
2016-02-01,25524.0,235638.0,235638.0
2016-03-01,29182.0,269408.0,269408.0
2016-04-01,23676.0,218577.0,218577.0
2016-05-01,29782.0,274947.0,274947.0
2016-06-01,20855.0,192533.0,192533.0
2016-07-01,28390.0,262096.0,262096.0
2016-08-01,22435.0,207120.0,207120.0
2016-09-01,30518.0,281742.0,281742.0
2016-10-01,33759.0,311663.0,311663.0
2016-11-01,25129.0,231991.0,231991.0
2016-12-01,32721.0,302080.0,302080.0
2017-01-01,29441.504,271245.0,271245.0
2017-02-01,28798.866,265324.0,265324.0
2017-03-01,30343.956,279559.0,279559.0
2017-04-01,30083.913,277163.0,277163.0
2017-05-01,28782.782,265176.0,265176.0
2017-06-01,21724.761,200150.0,200150.0
2017-07-01,17925.744,165150.0,165150.0
2017-08-01,19483.724,179504.0,179504.0
2017-09-01,20235.299,186428.0,186428.0
2017-10-01,30601.186,281929.0,281929.0
2017-11-01,29265.834,269626.0,269626.0
2017-12-01,31047.431,286040.0,286040.0
2018-01-01,29143.206,265320.0,265320.0
2018-02-01,30232.744,275239.0,275239.0
2018-03-01,32992.073,300360.0,300360.0
2018-04-01,36326.286,330715.0,330715.0
2018-05-01,27861.888,253655.0,253655.0
2018-06-01,28317.115,257799.0,257799.0
2018-07-01,18166.83,165391.0,165391.0
2018-08-01,20185.774,183771.0,183771.0
2018-09-01,22096.825,201169.0,201169.0
2018-10-01,25551.795,232624.0,232624.0
2018-11-01,30058.722,273655.0,273655.0
2018-12-01,29392.742,267592.0,267592.0
2019-01-01,26759.704,238295.0,238295.0
2019-02-01,29725.522,264706.0,264706.0
2019-03-01,27204.292,242254.0,242254.0
2019-04-01,28562.774,254352.0,254352.0
2019-05-01,29212.183,260134.0,260134.0
2019-06-01,25553.901,227557.0,227557.0
2019-07-01,22065.256,196491.0,196491.0
2019-08-01,20488.646,182451.0,182451.0
2019-09-01,24714.785,220085.0,220085.0
2019-10-01,27471.347,244632.0,244632.0
2019-11-01,29121.345,259326.0,259326.0
2019-12-01,29918.245,266422.0,266422.0
2020-01-01,26667.818,233797.0,233797.0
2020-02-01,24018.512,210570.0,210570.0
2020-03-01,28192.523,247164.0,247164.0
2020-04-01,25954.458,227543.0,227543.0
2020-05-01,25136.614,220373.0,220373.0
2020-06-01,29141.194,255481.0,255481.0
2020-07-01,16746.663,146818.0,146818.0
2020-08-01,18386.341,161193.0,161193.0
2020-09-01,18854.758,165300.0,165300.0
2020-10-01,10172.046,89178.0,89178.0
2020-11-01,26503.381,232355.0,232355.0
2020-12-01,26744.692,234471.0,234471.0
2021-01-01,23676.023,209391.0,209391.0
2021-02-01,21438.368,189601.0,189601.0
2021-03-01,29057.603,256985.0,256985.0
2021-04-01,25681.681,227129.0,227129.0
2021-05-01,27744.82,245375.0,245375.0
2021-06-01,21078.499,186418.0,186418.0
2021-07-01,13543.857,119782.0,119782.0
2021-08-01,17549.845,155211.0,155211.0
2021-09-01,22782.306,201487.0,201487.0
2021-10-01,22565.547,199570.0,199570.0
2021-11-01,23528.763,208088.0,208088.0
2021-12-01,32422.688,286746.0,286746.0
2022-01-01,31705.273,108178.0,108178.0
2022-02-01,28166.33,96104.0,96104.0
2022-03-01,27329.655,93249.0,93249.0
2022-04-01,34332.694,117143.0,117143.0
2022-05-01,30169.499,102938.0,102938.0
2022-06-01,26054.295,88897.0,88897.0
2022-07-01,17960.019,61280.0,61280.0
2022-08-01,14851.747,50674.0,50674.0
2022-09-01,21186.101,72287.0,72287.0
2022-10-01,20963.755,71528.0,71528.0
2022-11-01,29256.433,99823.0,99823.0
2022-12-01,33961.199,115876.0,115876.0
2023-01-01,30180.0,102974.0,102974.0
2023-02-01,29538.0,100784.0,100784.0
2023-03-01,31188.0,106413.0,106413.0
2023-04-01,28686.0,97877.0,97877.0
2023-05-01,18649.0,63630.0,63630.0
2023-06-01,17091.0,58314.0,58314.0
2023-07-01,2759.0,9414.0,9414.0
2023-08-01,2926.0,9984.0,9984.0
2023-09-01,21400.0,73017.0,73017.0
2023-10-01,25039.0,85433.0,85433.0
2023-11-01,23412.0,79882.0,79882.0
2023-12-01,20624.0,70369.0,70369.0
2024-01-01,24452.0,83430.0,83430.0
2024-02-01,26626.0,90848.0,90848.0
2024-03-01,27610.0,94205.0,94205.0
2024-04-01,26728.0,91196.0,91196.0
2024-05-01,22278.0,76013.0,76013.0
2024-06-01,27550.0,94001.0,94001.0
2024-07-01,22538.0,76900.0,76900.0
2024-08-01,19272.0,65756.0,65756.0
2024-09-01,12869.0,43909.0,43909.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
