measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-09-01,385.48600000000005,3824.0,3824.0
2006-10-01,339.833,3371.0,3371.0
2006-11-01,398.057,3948.0,3948.0
2006-12-01,421.512,4181.0,4181.0
2007-01-01,587.854,5810.0,5810.0
2007-02-01,499.81100000000004,4940.0,4940.0
2007-03-01,610.416,6033.0,6033.0
2007-04-01,650.3910000000001,6428.0,6428.0
2007-05-01,612.624,6055.0,6055.0
2007-06-01,519.43,5134.0,5134.0
2007-07-01,401.46700000000004,3968.0,3968.0
2007-08-01,398.769,3941.0,3941.0
2007-09-01,334.27,3304.0,3304.0
2007-10-01,574.365,5677.0,5677.0
2007-11-01,418.389,4135.0,4135.0
2007-12-01,453.214,4480.0,4480.0
2008-01-01,763.346,7522.0,7522.0
2008-02-01,368.71700000000004,3633.0,3633.0
2008-03-01,185.107,1824.0,1824.0
2008-04-01,608.0060000000001,5991.0,5991.0
2008-05-01,599.846,5911.0,5911.0
2008-06-01,765.88,7547.0,7547.0
2008-07-01,906.6020000000001,8934.0,8934.0
2008-08-01,697.4630000000001,6873.0,6873.0
2008-09-01,544.844,5369.0,5369.0
2008-10-01,507.14500000000004,4997.0,4997.0
2008-11-01,769.9,7587.0,7587.0
2008-12-01,690.144,6801.0,6801.0
2009-01-01,447.58700000000005,4368.0,4368.0
2009-02-01,304.61400000000003,2973.0,2973.0
2009-03-01,412.955,4030.0,4030.0
2009-04-01,408.582,3988.0,3988.0
2009-05-01,429.851,4195.0,4195.0
2009-06-01,524.67,5121.0,5121.0
2009-07-01,550.331,5371.0,5371.0
2009-08-01,525.49,5129.0,5129.0
2009-09-01,425.24600000000004,4150.0,4150.0
2009-10-01,512.239,4999.0,4999.0
2009-11-01,525.318,5127.0,5127.0
2009-12-01,379.117,3700.0,3700.0
2010-01-01,486.08700000000005,4742.0,4742.0
2010-02-01,374.63800000000003,3655.0,3655.0
2010-03-01,312.45300000000003,3048.0,3048.0
2010-04-01,678.7470000000001,6622.0,6622.0
2010-05-01,504.946,4926.0,4926.0
2010-06-01,690.587,6737.0,6737.0
2010-07-01,737.547,7196.0,7196.0
2010-08-01,650.647,6348.0,6348.0
2010-09-01,361.05400000000003,3522.0,3522.0
2010-10-01,551.384,5379.0,5379.0
2010-11-01,700.87,6838.0,6838.0
2010-12-01,520.04,5074.0,5074.0
2011-01-01,768.098,7463.0,7463.0
2011-02-01,535.019,5198.0,5198.0
2011-03-01,181.563,1764.0,1764.0
2011-04-01,251.902,2447.0,2447.0
2011-05-01,291.581,2833.0,2833.0
2011-06-01,974.888,9472.0,9472.0
2011-07-01,1015.585,9867.0,9867.0
2011-08-01,913.013,8871.0,8871.0
2011-09-01,815.271,7921.0,7921.0
2011-10-01,829.299,8057.0,8057.0
2011-11-01,616.011,5985.0,5985.0
2011-12-01,356.77,3466.0,3466.0
2012-01-01,301.407,2868.0,2868.0
2012-02-01,540.728,5146.0,5146.0
2012-03-01,387.609,3688.0,3688.0
2012-04-01,782.544,7447.0,7447.0
2012-05-01,478.884,4557.0,4557.0
2012-06-01,607.866,5784.0,5784.0
2012-07-01,619.767,5898.0,5898.0
2012-08-01,557.117,5302.0,5302.0
2012-09-01,575.28,5474.0,5474.0
2012-10-01,628.053,5977.0,5977.0
2012-11-01,674.4,6418.0,6418.0
2012-12-01,450.345,4285.0,4285.0
2013-01-01,528.338,5041.0,5041.0
2013-02-01,504.776,4816.0,4816.0
2013-03-01,487.213,4648.0,4648.0
2013-04-01,537.396,5127.0,5127.0
2013-05-01,723.15,6900.0,6900.0
2013-06-01,701.15,6690.0,6690.0
2013-07-01,494.605,4719.0,4719.0
2013-08-01,802.833,7660.0,7660.0
2013-09-01,701.189,6690.0,6690.0
2013-10-01,738.597,7047.0,7047.0
2013-11-01,670.851,6401.0,6401.0
2013-12-01,214.902,2050.0,2050.0
2014-01-01,503.603,4789.0,4789.0
2014-02-01,377.756,3592.0,3592.0
2014-03-01,723.052,6876.0,6876.0
2014-04-01,637.223,6060.0,6060.0
2014-05-01,658.388,6261.0,6261.0
2014-06-01,828.006,7874.0,7874.0
2014-07-01,1031.913,9813.0,9813.0
2014-08-01,809.421,7698.0,7698.0
2014-09-01,927.92,8825.0,8825.0
2014-10-01,830.436,7897.0,7897.0
2014-11-01,847.655,8061.0,8061.0
2014-12-01,667.627,6349.0,6349.0
2015-01-01,582.916,5432.0,5432.0
2015-02-01,628.746,5859.0,5859.0
2015-03-01,253.572,2363.0,2363.0
2015-04-01,277.443,2585.0,2585.0
2015-05-01,903.636,8421.0,8421.0
2015-06-01,740.987,6905.0,6905.0
2015-07-01,626.151,5835.0,5835.0
2015-08-01,877.742,8180.0,8180.0
2015-09-01,630.797,5878.0,5878.0
2015-10-01,889.559,8290.0,8290.0
2015-11-01,1215.107,11324.0,11324.0
2015-12-01,857.344,7990.0,7990.0
2016-01-01,946.482,8738.0,8738.0
2016-02-01,441.948,4080.0,4080.0
2016-03-01,704.558,6504.0,6504.0
2016-04-01,925.337,8543.0,8543.0
2016-05-01,667.871,6166.0,6166.0
2016-06-01,926.387,8552.0,8552.0
2016-07-01,969.255,8948.0,8948.0
2016-08-01,1023.383,9448.0,9448.0
2016-09-01,607.845,5612.0,5612.0
2016-10-01,896.893,8280.0,8280.0
2016-11-01,1027.921,9490.0,9490.0
2016-12-01,730.12,6740.0,6740.0
2017-01-01,971.475,8950.0,8950.0
2017-02-01,908.131,8367.0,8367.0
2017-03-01,969.355,8931.0,8931.0
2017-04-01,773.787,7129.0,7129.0
2017-05-01,761.939,7020.0,7020.0
2017-06-01,777.752,7165.0,7165.0
2017-07-01,835.611,7698.0,7698.0
2017-08-01,819.475,7550.0,7550.0
2017-09-01,747.463,6886.0,6886.0
2017-10-01,771.621,7109.0,7109.0
2017-11-01,838.055,7721.0,7721.0
2017-12-01,764.336,7042.0,7042.0
2018-01-01,788.313,7177.0,7177.0
2018-02-01,695.016,6327.0,6327.0
2018-03-01,716.973,6527.0,6527.0
2018-04-01,731.474,6659.0,6659.0
2018-05-01,793.376,7223.0,7223.0
2018-06-01,779.286,7095.0,7095.0
2018-07-01,705.482,6423.0,6423.0
2018-08-01,659.038,6000.0,6000.0
2018-09-01,784.963,7146.0,7146.0
2018-10-01,838.725,7636.0,7636.0
2018-11-01,906.784,8255.0,8255.0
2018-12-01,953.57,8681.0,8681.0
2019-01-01,883.953,7872.0,7872.0
2019-02-01,723.576,6443.0,6443.0
2019-03-01,892.058,7944.0,7944.0
2019-04-01,767.216,6832.0,6832.0
2019-05-01,799.205,7117.0,7117.0
2019-06-01,706.279,6289.0,6289.0
2019-07-01,781.112,6956.0,6956.0
2019-08-01,787.48,7013.0,7013.0
2019-09-01,793.632,7067.0,7067.0
2019-10-01,890.176,7927.0,7927.0
2019-11-01,899.223,8008.0,8008.0
2019-12-01,878.09,7819.0,7819.0
2020-01-01,791.675,6941.0,6941.0
2020-02-01,701.931,6154.0,6154.0
2020-03-01,776.492,6808.0,6808.0
2020-04-01,752.198,6595.0,6595.0
2020-05-01,791.998,6943.0,6943.0
2020-06-01,772.938,6776.0,6776.0
2020-07-01,767.576,6729.0,6729.0
2020-08-01,724.157,6349.0,6349.0
2020-09-01,765.185,6708.0,6708.0
2020-10-01,763.182,6691.0,6691.0
2020-11-01,805.244,7060.0,7060.0
2020-12-01,862.424,7561.0,7561.0
2021-01-01,760.484,6726.0,6726.0
2021-02-01,603.43,5337.0,5337.0
2021-03-01,667.223,5901.0,5901.0
2021-04-01,688.618,6090.0,6090.0
2021-05-01,646.002,5713.0,5713.0
2021-06-01,628.774,5561.0,5561.0
2021-07-01,616.623,5453.0,5453.0
2021-08-01,663.969,5872.0,5872.0
2021-09-01,568.973,5032.0,5032.0
2021-10-01,613.021,5422.0,5422.0
2021-11-01,600.479,5311.0,5311.0
2021-12-01,663.404,5867.0,5867.0
2022-01-01,584.979,1996.0,1996.0
2022-02-01,498.045,1699.0,1699.0
2022-03-01,648.632,2213.0,2213.0
2022-04-01,681.574,2326.0,2326.0
2022-05-01,722.613,2466.0,2466.0
2022-06-01,671.635,2292.0,2292.0
2022-07-01,486.432,1660.0,1660.0
2022-08-01,563.875,1924.0,1924.0
2022-09-01,588.163,2007.0,2007.0
2022-10-01,467.56,1595.0,1595.0
2022-11-01,657.9,2245.0,2245.0
2022-12-01,629.592,2148.0,2148.0
2023-01-01,585.0,1996.0,1996.0
2023-02-01,502.0,1713.0,1713.0
2023-03-01,603.0,2057.0,2057.0
2023-04-01,842.0,2873.0,2873.0
2023-05-01,863.0,2945.0,2945.0
2023-06-01,527.0,1798.0,1798.0
2023-07-01,521.0,1778.0,1778.0
2023-08-01,522.0,1781.0,1781.0
2023-09-01,567.0,1935.0,1935.0
2023-10-01,579.0,1976.0,1976.0
2023-11-01,581.0,1982.0,1982.0
2023-12-01,630.0,2150.0,2150.0
2024-01-01,517.0,1764.0,1764.0
2024-02-01,495.0,1689.0,1689.0
2024-03-01,522.0,1781.0,1781.0
2024-04-01,687.0,2344.0,2344.0
2024-05-01,846.0,2887.0,2887.0
2024-06-01,800.0,2730.0,2730.0
2024-07-01,521.0,1778.0,1778.0
2024-08-01,591.0,2016.0,2016.0
2024-09-01,470.0,1604.0,1604.0
2024-10-01,345.0,1177.0,1177.0
2024-11-01,363.0,1239.0,1239.0
2024-12-01,378.0,1290.0,1290.0
