measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-09-01,2247.575,21936.0,21936.0
2009-10-01,2707.362,26424.0,26424.0
2009-11-01,2776.4880000000003,27099.0,27099.0
2009-12-01,2003.765,19557.0,19557.0
2010-01-01,2126.004,20741.0,20741.0
2010-02-01,1638.563,15986.0,15986.0
2010-03-01,1366.584,13332.0,13332.0
2010-04-01,2968.652,28962.0,28962.0
2010-05-01,2208.496,21546.0,21546.0
2010-06-01,3020.438,29467.0,29467.0
2010-07-01,3225.829,31471.0,31471.0
2010-08-01,2845.751,27763.0,27763.0
2010-09-01,1579.152,15406.0,15406.0
2010-10-01,2411.6040000000003,23528.0,23528.0
2010-11-01,3065.414,29906.0,29906.0
2010-12-01,2274.513,22190.0,22190.0
2011-01-01,2176.297,21145.0,21145.0
2011-02-01,1515.898,14728.0,14728.0
2011-03-01,514.433,4998.0,4998.0
2011-04-01,713.727,6935.0,6935.0
2011-05-01,826.152,8027.0,8027.0
2011-06-01,2762.204,26838.0,26838.0
2011-07-01,2877.513,27958.0,27958.0
2011-08-01,2586.891,25134.0,25134.0
2011-09-01,2309.953,22444.0,22444.0
2011-10-01,2349.698,22830.0,22830.0
2011-11-01,1745.378,16958.0,16958.0
2011-12-01,1010.856,9821.0,9821.0
2012-01-01,1282.482,12204.0,12204.0
2012-02-01,2300.798,21894.0,21894.0
2012-03-01,1649.274,15694.0,15694.0
2012-04-01,3329.722,31686.0,31686.0
2012-05-01,2037.65,19390.0,19390.0
2012-06-01,2586.469,24613.0,24613.0
2012-07-01,2637.108,25095.0,25095.0
2012-08-01,2370.532,22558.0,22558.0
2012-09-01,2447.816,23293.0,23293.0
2012-10-01,2672.363,25430.0,25430.0
2012-11-01,2869.57,27307.0,27307.0
2012-12-01,1916.216,18235.0,18235.0
2013-01-01,2542.413,24257.0,24257.0
2013-02-01,2429.037,23175.0,23175.0
2013-03-01,2344.521,22369.0,22369.0
2013-04-01,2586.008,24673.0,24673.0
2013-05-01,3479.874,33201.0,33201.0
2013-06-01,3374.006,32191.0,32191.0
2013-07-01,2380.092,22708.0,22708.0
2013-08-01,3863.314,36860.0,36860.0
2013-09-01,3374.194,32193.0,32193.0
2013-10-01,3554.206,33911.0,33911.0
2013-11-01,3228.204,30800.0,30800.0
2013-12-01,1034.131,9867.0,9867.0
2014-01-01,2082.985,19809.0,19809.0
2014-02-01,1562.455,14859.0,14859.0
2014-03-01,2990.653,28441.0,28441.0
2014-04-01,2635.651,25065.0,25065.0
2014-05-01,2723.192,25898.0,25898.0
2014-06-01,3424.758,32569.0,32569.0
2014-07-01,4268.151,40590.0,40590.0
2014-08-01,3347.888,31838.0,31838.0
2014-09-01,3838.017,36500.0,36500.0
2014-10-01,3434.809,32665.0,32665.0
2014-11-01,3506.032,33342.0,33342.0
2014-12-01,2761.409,26261.0,26261.0
2015-01-01,2358.868,21982.0,21982.0
2015-02-01,2544.332,23711.0,23711.0
2015-03-01,1026.123,9562.0,9562.0
2015-04-01,1122.722,10463.0,10463.0
2015-05-01,3656.723,34077.0,34077.0
2015-06-01,2998.536,27943.0,27943.0
2015-07-01,2533.831,23613.0,23613.0
2015-08-01,3551.937,33101.0,33101.0
2015-09-01,2552.632,23788.0,23788.0
2015-10-01,3599.756,33546.0,33546.0
2015-11-01,4917.145,45823.0,45823.0
2015-12-01,3469.395,32331.0,32331.0
2016-01-01,3721.374,34356.0,34356.0
2016-02-01,1737.651,16042.0,16042.0
2016-03-01,2770.181,25574.0,25574.0
2016-04-01,3638.239,33588.0,33588.0
2016-05-01,2625.937,24243.0,24243.0
2016-06-01,3642.369,33626.0,33626.0
2016-07-01,3810.918,35182.0,35182.0
2016-08-01,4023.736,37147.0,37147.0
2016-09-01,2389.926,22064.0,22064.0
2016-10-01,3526.402,32556.0,32556.0
2016-11-01,4041.581,37312.0,37312.0
2016-12-01,2870.686,26502.0,26502.0
2017-01-01,3854.625,35513.0,35513.0
2017-02-01,3603.284,33197.0,33197.0
2017-03-01,3846.21,35435.0,35435.0
2017-04-01,3070.236,28286.0,28286.0
2017-05-01,3023.224,27853.0,27853.0
2017-06-01,3085.968,28431.0,28431.0
2017-07-01,3315.541,30546.0,30546.0
2017-08-01,3251.516,29956.0,29956.0
2017-09-01,2965.785,27324.0,27324.0
2017-10-01,3061.639,28207.0,28207.0
2017-11-01,3325.236,30635.0,30635.0
2017-12-01,3032.736,27941.0,27941.0
2018-01-01,3155.028,28723.0,28723.0
2018-02-01,2781.626,25324.0,25324.0
2018-03-01,2869.501,26124.0,26124.0
2018-04-01,2927.537,26652.0,26652.0
2018-05-01,3175.286,28908.0,28908.0
2018-06-01,3118.892,28394.0,28394.0
2018-07-01,2823.51,25705.0,25705.0
2018-08-01,2637.63,24013.0,24013.0
2018-09-01,3141.614,28601.0,28601.0
2018-10-01,3356.785,30560.0,30560.0
2018-11-01,3629.171,33040.0,33040.0
2018-12-01,3816.42,34745.0,34745.0
2019-01-01,3618.957,32227.0,32227.0
2019-02-01,2962.365,26380.0,26380.0
2019-03-01,3652.141,32522.0,32522.0
2019-04-01,3141.031,27971.0,27971.0
2019-05-01,3271.994,29137.0,29137.0
2019-06-01,2891.55,25749.0,25749.0
2019-07-01,3197.92,28477.0,28477.0
2019-08-01,3223.994,28710.0,28710.0
2019-09-01,3249.179,28934.0,28934.0
2019-10-01,3644.438,32454.0,32454.0
2019-11-01,3681.475,32784.0,32784.0
2019-12-01,3594.956,32013.0,32013.0
2020-01-01,3462.543,30356.0,30356.0
2020-02-01,3070.031,26915.0,26915.0
2020-03-01,3396.137,29774.0,29774.0
2020-04-01,3289.884,28842.0,28842.0
2020-05-01,3463.958,30369.0,30369.0
2020-06-01,3380.594,29638.0,29638.0
2020-07-01,3357.139,29432.0,29432.0
2020-08-01,3167.241,27767.0,27767.0
2020-09-01,3346.684,29340.0,29340.0
2020-10-01,3337.923,29264.0,29264.0
2020-11-01,3521.888,30876.0,30876.0
2020-12-01,3771.978,33069.0,33069.0
2021-01-01,3594.194,31787.0,31787.0
2021-02-01,2851.933,25222.0,25222.0
2021-03-01,3153.432,27889.0,27889.0
2021-04-01,3254.547,28783.0,28783.0
2021-05-01,3053.137,27002.0,27002.0
2021-06-01,2971.712,26282.0,26282.0
2021-07-01,2914.284,25774.0,25774.0
2021-08-01,3138.049,27753.0,27753.0
2021-09-01,2689.083,23782.0,23782.0
2021-10-01,2897.26,25623.0,25623.0
2021-11-01,2837.986,25099.0,25099.0
2021-12-01,3135.383,27729.0,27729.0
2022-01-01,2585.576,8822.0,8822.0
2022-02-01,2201.332,7511.0,7511.0
2022-03-01,2866.914,9782.0,9782.0
2022-04-01,3012.518,10279.0,10279.0
2022-05-01,3193.905,10898.0,10898.0
2022-06-01,2968.59,10129.0,10129.0
2022-07-01,2150.0,7336.0,7336.0
2022-08-01,2492.293,8504.0,8504.0
2022-09-01,2599.645,8870.0,8870.0
2022-10-01,2066.587,7051.0,7051.0
2022-11-01,2907.88,9922.0,9922.0
2022-12-01,2782.76,9495.0,9495.0
2023-01-01,3217.0,10976.0,10976.0
2023-02-01,2702.0,9219.0,9219.0
2023-03-01,3447.0,11761.0,11761.0
2023-04-01,3205.0,10935.0,10935.0
2023-05-01,3128.0,10673.0,10673.0
2023-06-01,1609.0,5490.0,5490.0
2023-07-01,1498.0,5111.0,5111.0
2023-08-01,1561.0,5326.0,5326.0
2023-09-01,1009.0,3443.0,3443.0
2023-10-01,2140.0,7302.0,7302.0
2023-11-01,2593.0,8847.0,8847.0
2023-12-01,2215.0,7558.0,7558.0
2024-01-01,2405.0,8206.0,8206.0
2024-02-01,2633.0,8984.0,8984.0
2024-03-01,1379.0,4705.0,4705.0
2024-04-01,2458.0,8387.0,8387.0
2024-05-01,1842.0,6285.0,6285.0
2024-06-01,1599.0,5456.0,5456.0
2024-07-01,1751.0,5974.0,5974.0
2024-08-01,1893.0,6459.0,6459.0
2024-09-01,1813.0,6186.0,6186.0
2024-10-01,1652.0,5637.0,5637.0
2024-11-01,1798.0,6135.0,6135.0
2024-12-01,1780.0,6073.0,6073.0
