measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2018-04-01,7261.085,66105.0,66105.0
2018-05-01,6744.773,61404.0,61404.0
2018-06-01,6283.662,57206.0,57206.0
2018-07-01,6909.243,62902.0,62902.0
2018-08-01,6270.341,57085.0,57085.0
2018-09-01,5088.797,46328.0,46328.0
2018-10-01,3383.655,30805.0,30805.0
2018-11-01,2696.414,24548.0,24548.0
2018-12-01,3208.372,29209.0,29209.0
2019-01-01,4937.536,43969.0,43969.0
2019-02-01,7425.145,66121.0,66121.0
2019-03-01,14767.978,131509.0,131509.0
2019-04-01,15874.1,141359.0,141359.0
2019-05-01,15094.168,134414.0,134414.0
2019-06-01,14931.948,132969.0,132969.0
2019-07-01,13820.515,123072.0,123072.0
2019-08-01,12822.754,114187.0,114187.0
2019-09-01,9618.119,85649.0,85649.0
2019-10-01,7461.832,66448.0,66448.0
2019-11-01,5974.588,53204.0,53204.0
2019-12-01,7039.317,62685.0,62685.0
2020-01-01,8250.8,72335.0,72335.0
2020-02-01,6155.565,53966.0,53966.0
2020-03-01,6516.795,57133.0,57133.0
2020-04-01,9566.005,83865.0,83865.0
2020-05-01,13101.769,114863.0,114863.0
2020-06-01,12241.825,107324.0,107324.0
2020-07-01,12943.079,113472.0,113472.0
2020-08-01,13042.151,114341.0,114341.0
2020-09-01,9083.372,79634.0,79634.0
2020-10-01,7470.026,65490.0,65490.0
2020-11-01,5649.712,49531.0,49531.0
2020-12-01,4653.901,40801.0,40801.0
2021-01-01,1014.605,8973.0,8973.0
2021-02-01,1133.708,10027.0,10027.0
2021-03-01,1411.911,12487.0,12487.0
2021-04-01,1607.685,14218.0,14218.0
2021-05-01,1711.98,15141.0,15141.0
2021-06-01,2031.544,17967.0,17967.0
2021-07-01,2364.696,20913.0,20913.0
2021-08-01,2177.254,19256.0,19256.0
2021-09-01,1813.33,16037.0,16037.0
2021-10-01,1668.484,14756.0,14756.0
2021-11-01,1097.289,9704.0,9704.0
2021-12-01,1113.514,9848.0,9848.0
2022-01-01,4758.541,16236.0,16236.0
2022-02-01,5016.111,17115.0,17115.0
2022-03-01,6825.139,23287.0,23287.0
2022-04-01,6945.105,23697.0,23697.0
2022-05-01,7765.418,26496.0,26496.0
2022-06-01,7562.681,25804.0,25804.0
2022-07-01,8058.503,27496.0,27496.0
2022-08-01,7347.127,25068.0,25068.0
2022-09-01,6826.279,23291.0,23291.0
2022-10-01,4081.494,13926.0,13926.0
2022-11-01,3856.566,13159.0,13159.0
2022-12-01,5574.036,19019.0,19019.0
2023-01-01,4475.0,15269.0,15269.0
2023-02-01,8876.0,30285.0,30285.0
2023-03-01,3973.0,13556.0,13556.0
2023-04-01,13397.0,45711.0,45711.0
2023-05-01,17600.0,60051.0,60051.0
2023-06-01,10392.0,35458.0,35458.0
2023-07-01,22093.0,75381.0,75381.0
2023-08-01,22595.0,77094.0,77094.0
2023-09-01,19726.0,67305.0,67305.0
2023-10-01,3278.0,11185.0,11185.0
2023-11-01,5075.0,17316.0,17316.0
2023-12-01,15066.0,51405.0,51405.0
2024-01-01,10594.0,36147.0,36147.0
2024-02-01,8175.0,27893.0,27893.0
2024-03-01,16253.0,55455.0,55455.0
2024-04-01,4310.0,14706.0,14706.0
2024-05-01,11823.0,40340.0,40340.0
2024-06-01,9416.0,32127.0,32127.0
2024-07-01,13737.0,46871.0,46871.0
2024-08-01,17832.0,60843.0,60843.0
2024-09-01,21089.0,71956.0,71956.0
2024-10-01,8258.0,28176.0,28176.0
2024-11-01,10711.0,36546.0,36546.0
2024-12-01,17130.0,58448.0,58448.0
