measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2013-01-01,776.366,7407.0,7407.0
2013-02-01,593.875,5666.0,5666.0
2013-03-01,634.169,6051.0,6051.0
2013-04-01,688.101,6565.0,6565.0
2013-05-01,673.916,6430.0,6430.0
2013-06-01,478.227,4563.0,4563.0
2013-07-01,437.716,4176.0,4176.0
2013-08-01,320.933,3062.0,3062.0
2013-09-01,521.971,4980.0,4980.0
2013-10-01,595.992,5686.0,5686.0
2013-11-01,799.257,7626.0,7626.0
2013-12-01,584.477,5576.0,5576.0
2014-01-01,867.326,8248.0,8248.0
2014-02-01,718.409,6832.0,6832.0
2014-03-01,757.907,7208.0,7208.0
2014-04-01,792.331,7535.0,7535.0
2014-05-01,603.782,5742.0,5742.0
2014-06-01,489.907,4659.0,4659.0
2014-07-01,491.915,4678.0,4678.0
2014-08-01,234.501,2230.0,2230.0
2014-09-01,506.861,4820.0,4820.0
2014-10-01,677.394,6442.0,6442.0
2014-11-01,848.626,8070.0,8070.0
2014-12-01,667.041,6344.0,6344.0
2015-01-01,697.578,6501.0,6501.0
2015-02-01,636.159,5928.0,5928.0
2015-03-01,695.417,6481.0,6481.0
2015-04-01,721.729,6726.0,6726.0
2015-05-01,662.725,6176.0,6176.0
2015-06-01,370.346,3451.0,3451.0
2015-07-01,328.276,3059.0,3059.0
2015-08-01,435.769,4061.0,4061.0
2015-09-01,493.109,4595.0,4595.0
2015-10-01,665.509,6202.0,6202.0
2015-11-01,809.753,7546.0,7546.0
2015-12-01,666.63,6212.0,6212.0
2016-01-01,605.021,5586.0,5586.0
2016-02-01,651.724,6017.0,6017.0
2016-03-01,623.004,5752.0,5752.0
2016-04-01,787.397,7269.0,7269.0
2016-05-01,480.251,4434.0,4434.0
2016-06-01,463.392,4278.0,4278.0
2016-07-01,365.708,3376.0,3376.0
2016-08-01,303.674,2804.0,2804.0
2016-09-01,576.314,5321.0,5321.0
2016-10-01,658.967,6084.0,6084.0
2016-11-01,686.078,6334.0,6334.0
2016-12-01,916.47,8461.0,8461.0
2017-01-01,583.117,5372.0,5372.0
2017-02-01,688.815,6346.0,6346.0
2017-03-01,695.502,6408.0,6408.0
2017-04-01,624.509,5754.0,5754.0
2017-05-01,573.401,5283.0,5283.0
2017-06-01,452.562,4169.0,4169.0
2017-07-01,307.074,2829.0,2829.0
2017-08-01,259.916,2395.0,2395.0
2017-09-01,484.76,4466.0,4466.0
2017-10-01,709.953,6541.0,6541.0
2017-11-01,686.825,6328.0,6328.0
2017-12-01,682.566,6288.0,6288.0
2018-01-01,675.479,6150.0,6150.0
2018-02-01,578.087,5263.0,5263.0
2018-03-01,624.08,5682.0,5682.0
2018-04-01,560.16,5100.0,5100.0
2018-05-01,442.268,4026.0,4026.0
2018-06-01,517.683,4713.0,4713.0
2018-07-01,349.571,3182.0,3182.0
2018-08-01,356.818,3248.0,3248.0
2018-09-01,517.812,4714.0,4714.0
2018-10-01,553.071,5035.0,5035.0
2018-11-01,547.919,4988.0,4988.0
2018-12-01,545.052,4962.0,4962.0
2019-01-01,555.226,4944.0,4944.0
2019-02-01,451.173,4018.0,4018.0
2019-03-01,566.324,5043.0,5043.0
2019-04-01,466.066,4150.0,4150.0
2019-05-01,506.012,4506.0,4506.0
2019-06-01,371.609,3309.0,3309.0
2019-07-01,329.342,2933.0,2933.0
2019-08-01,298.347,2657.0,2657.0
2019-09-01,517.411,4608.0,4608.0
2019-10-01,666.585,5936.0,5936.0
2019-11-01,585.739,5216.0,5216.0
2019-12-01,519.166,4623.0,4623.0
2020-01-01,532.391,4667.0,4667.0
2020-02-01,687.023,6023.0,6023.0
2020-03-01,682.872,5987.0,5987.0
2020-04-01,570.033,4997.0,4997.0
2020-05-01,491.065,4305.0,4305.0
2020-06-01,533.712,4679.0,4679.0
2020-07-01,361.799,3172.0,3172.0
2020-08-01,484.392,4247.0,4247.0
2020-09-01,510.616,4477.0,4477.0
2020-10-01,519.843,4557.0,4557.0
2020-11-01,613.686,5380.0,5380.0
2020-12-01,560.568,4914.0,4914.0
2021-01-01,359.847,3182.0,3182.0
2021-02-01,285.311,2523.0,2523.0
2021-03-01,442.553,3914.0,3914.0
2021-04-01,476.588,4215.0,4215.0
2021-05-01,393.665,3482.0,3482.0
2021-06-01,305.065,2698.0,2698.0
2021-07-01,247.402,2188.0,2188.0
2021-08-01,331.545,2932.0,2932.0
2021-09-01,367.815,3253.0,3253.0
2021-10-01,375.14,3318.0,3318.0
2021-11-01,483.983,4280.0,4280.0
2021-12-01,518.086,4582.0,4582.0
2022-01-01,692.987,2364.0,2364.0
2022-02-01,594.704,2029.0,2029.0
2022-03-01,622.512,2124.0,2124.0
2022-04-01,626.98,2139.0,2139.0
2022-05-01,500.991,1709.0,1709.0
2022-06-01,452.523,1544.0,1544.0
2022-07-01,376.703,1285.0,1285.0
2022-08-01,374.899,1279.0,1279.0
2022-09-01,451.923,1542.0,1542.0
2022-10-01,591.17,2017.0,2017.0
2022-11-01,660.165,2252.0,2252.0
2022-12-01,639.443,2182.0,2182.0
2023-01-01,384.0,1310.0,1310.0
2023-02-01,649.0,2214.0,2214.0
2023-03-01,532.0,1815.0,1815.0
2023-04-01,631.0,2153.0,2153.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,140.0,478.0,478.0
2023-07-01,186.0,635.0,635.0
2023-08-01,204.0,696.0,696.0
2023-09-01,208.0,710.0,710.0
2023-10-01,501.0,1709.0,1709.0
2023-11-01,628.0,2143.0,2143.0
2023-12-01,548.0,1870.0,1870.0
2024-01-01,513.0,1750.0,1750.0
2024-02-01,512.0,1747.0,1747.0
2024-03-01,650.0,2218.0,2218.0
2024-04-01,804.0,2743.0,2743.0
2024-05-01,538.0,1836.0,1836.0
2024-06-01,317.0,1082.0,1082.0
2024-07-01,241.0,822.0,822.0
2024-08-01,290.0,989.0,989.0
2024-09-01,72.0,246.0,246.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
