measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-02-01,3256.4280000000003,32187.0,32187.0
2007-03-01,5506.253000000001,54424.0,54424.0
2007-04-01,6679.78,66023.0,66023.0
2007-05-01,7118.872,70363.0,70363.0
2007-06-01,3900.081,38548.0,38548.0
2007-07-01,3692.384,36496.0,36496.0
2007-08-01,1784.597,17639.0,17639.0
2007-09-01,1057.481,10452.0,10452.0
2007-10-01,3934.407,38888.0,38888.0
2007-11-01,6066.967000000001,59966.0,59966.0
2007-12-01,6482.188,64070.0,64070.0
2008-01-01,7516.018,74063.0,74063.0
2008-02-01,7501.445000000001,73919.0,73919.0
2008-03-01,8189.429,80699.0,80699.0
2008-04-01,7002.104,68999.0,68999.0
2008-05-01,6226.071,61352.0,61352.0
2008-06-01,5513.1900000000005,54327.0,54327.0
2008-07-01,5540.313,54594.0,54594.0
2008-08-01,7213.418000000001,71081.0,71081.0
2008-09-01,3157.9700000000003,31119.0,31119.0
2008-10-01,4675.2210000000005,46070.0,46070.0
2008-11-01,6817.508000000001,67180.0,67180.0
2008-12-01,8028.313,79111.0,79111.0
2009-01-01,5587.275000000001,54532.0,54532.0
2009-02-01,4508.602,44004.0,44004.0
2009-03-01,7818.259,76306.0,76306.0
2009-04-01,7009.207,68410.0,68410.0
2009-05-01,5568.206,54346.0,54346.0
2009-06-01,5407.906,52781.0,52781.0
2009-07-01,7370.212,71933.0,71933.0
2009-08-01,5831.408,56915.0,56915.0
2009-09-01,1983.4530000000002,19359.0,19359.0
2009-10-01,5349.564,52212.0,52212.0
2009-11-01,6933.871,67675.0,67675.0
2009-12-01,7156.667,69849.0,69849.0
2010-01-01,4260.456,41565.0,41565.0
2010-02-01,3810.587,37176.0,37176.0
2010-03-01,5193.25,50665.0,50665.0
2010-04-01,5521.268,53865.0,53865.0
2010-05-01,4281.745,41773.0,41773.0
2010-06-01,2848.101,27786.0,27786.0
2010-07-01,1947.241,18997.0,18997.0
2010-08-01,1916.708,18699.0,18699.0
2010-09-01,972.29,9486.0,9486.0
2010-10-01,4770.832,46544.0,46544.0
2010-11-01,4886.24,47670.0,47670.0
2010-12-01,4605.282,44929.0,44929.0
2011-01-01,3753.43,36468.0,36468.0
2011-02-01,2721.155,26439.0,26439.0
2011-03-01,5166.809,50201.0,50201.0
2011-04-01,5093.218,49486.0,49486.0
2011-05-01,5866.853,57002.0,57002.0
2011-06-01,4604.944,44742.0,44742.0
2011-07-01,2024.827,19673.0,19673.0
2011-08-01,1889.648,18360.0,18360.0
2011-09-01,3298.31,32046.0,32046.0
2011-10-01,5060.638,49169.0,49169.0
2011-11-01,4890.306,47514.0,47514.0
2011-12-01,5899.862,57323.0,57323.0
2012-01-01,8811.952,83855.0,83855.0
2012-02-01,6730.029,64043.0,64043.0
2012-03-01,9771.236,92983.0,92983.0
2012-04-01,7626.505,72574.0,72574.0
2012-05-01,10268.692,97717.0,97717.0
2012-06-01,7522.527,71584.0,71584.0
2012-07-01,2902.922,27624.0,27624.0
2012-08-01,1738.323,16542.0,16542.0
2012-09-01,2173.761,20686.0,20686.0
2012-10-01,5811.123,55299.0,55299.0
2012-11-01,6285.091,59809.0,59809.0
2012-12-01,8491.839,80808.0,80808.0
2013-01-01,6151.244,58689.0,58689.0
2013-02-01,5919.719,56480.0,56480.0
2013-03-01,7380.393,70416.0,70416.0
2013-04-01,9234.89,88110.0,88110.0
2013-05-01,7435.867,70946.0,70946.0
2013-06-01,8419.966,80335.0,80335.0
2013-07-01,8656.764,82594.0,82594.0
2013-08-01,4116.57,39276.0,39276.0
2013-09-01,4927.368,47012.0,47012.0
2013-10-01,3203.076,30561.0,30561.0
2013-11-01,5715.014,54527.0,54527.0
2013-12-01,6685.129,63783.0,63783.0
2014-01-01,7172.027,68206.0,68206.0
2014-02-01,4608.837,43830.0,43830.0
2014-03-01,4957.459,47145.0,47145.0
2014-04-01,7435.66,70713.0,70713.0
2014-05-01,8811.969,83802.0,83802.0
2014-06-01,5711.998,54321.0,54321.0
2014-07-01,6703.32,63749.0,63749.0
2014-08-01,4889.384,46498.0,46498.0
2014-09-01,1799.983,17118.0,17118.0
2014-10-01,4339.072,41265.0,41265.0
2014-11-01,5303.968,50441.0,50441.0
2014-12-01,8207.323,78052.0,78052.0
2015-01-01,7133.431,66476.0,66476.0
2015-02-01,4206.546,39201.0,39201.0
2015-03-01,4412.392,41119.0,41119.0
2015-04-01,8533.458,79523.0,79523.0
2015-05-01,5339.042,49755.0,49755.0
2015-06-01,8043.911,74961.0,74961.0
2015-07-01,5838.293,54407.0,54407.0
2015-08-01,2896.852,26996.0,26996.0
2015-09-01,1753.96,16345.0,16345.0
2015-10-01,3296.53,30720.0,30720.0
2015-11-01,5190.261,48368.0,48368.0
2015-12-01,8069.324,75198.0,75198.0
2016-01-01,7420.206,68503.0,68503.0
2016-02-01,7262.816,67050.0,67050.0
2016-03-01,9895.677,91357.0,91357.0
2016-04-01,9260.867,85496.0,85496.0
2016-05-01,5465.383,50456.0,50456.0
2016-06-01,2287.99,21123.0,21123.0
2016-07-01,1818.212,16786.0,16786.0
2016-08-01,1661.062,15335.0,15335.0
2016-09-01,427.744,3949.0,3949.0
2016-10-01,2005.693,18517.0,18517.0
2016-11-01,4501.465,41558.0,41558.0
2016-12-01,6758.885,62398.0,62398.0
2017-01-01,5781.611,53266.0,53266.0
2017-02-01,5754.762,53019.0,53019.0
2017-03-01,7089.57,65316.0,65316.0
2017-04-01,9860.192,90842.0,90842.0
2017-05-01,10315.996,95041.0,95041.0
2017-06-01,7881.633,72613.0,72613.0
2017-07-01,6563.446,60469.0,60469.0
2017-08-01,4127.805,38029.0,38029.0
2017-09-01,3113.274,28683.0,28683.0
2017-10-01,2995.647,27599.0,27599.0
2017-11-01,7092.127,65340.0,65340.0
2017-12-01,5493.937,50616.0,50616.0
2018-01-01,6391.897,58192.0,58192.0
2018-02-01,6840.301,62274.0,62274.0
2018-03-01,7580.168,69010.0,69010.0
2018-04-01,9087.661,82734.0,82734.0
2018-05-01,7416.821,67523.0,67523.0
2018-06-01,3383.851,30807.0,30807.0
2018-07-01,2924.237,26622.0,26622.0
2018-08-01,4030.834,36697.0,36697.0
2018-09-01,3866.953,35205.0,35205.0
2018-10-01,5763.597,52472.0,52472.0
2018-11-01,7931.952,72212.0,72212.0
2018-12-01,8496.728,77354.0,77354.0
2019-01-01,8052.569,71708.0,71708.0
2019-02-01,7479.09,66601.0,66601.0
2019-03-01,7893.865,70295.0,70295.0
2019-04-01,8559.354,76221.0,76221.0
2019-05-01,9092.914,80972.0,80972.0
2019-06-01,6478.178,57688.0,57688.0
2019-07-01,3934.031,35033.0,35033.0
2019-08-01,2212.619,19703.0,19703.0
2019-09-01,1966.285,17510.0,17510.0
2019-10-01,4291.361,38215.0,38215.0
2019-11-01,5233.854,46607.0,46607.0
2019-12-01,7098.88,63216.0,63216.0
2020-01-01,5654.508,49573.0,49573.0
2020-02-01,4819.11,42249.0,42249.0
2020-03-01,6576.299,57654.0,57654.0
2020-04-01,7095.459,62206.0,62206.0
2020-05-01,6394.271,56059.0,56059.0
2020-06-01,2116.422,18555.0,18555.0
2020-07-01,2688.222,23568.0,23568.0
2020-08-01,1453.408,12742.0,12742.0
2020-09-01,827.362,7253.0,7253.0
2020-10-01,3077.19,26978.0,26978.0
2020-11-01,3628.497,31811.0,31811.0
2020-12-01,4894.252,42908.0,42908.0
2021-01-01,8815.357,77963.0,77963.0
2021-02-01,5662.361,50078.0,50078.0
2021-03-01,8721.298,77131.0,77131.0
2021-04-01,10759.694,95159.0,95159.0
2021-05-01,8254.362,73002.0,73002.0
2021-06-01,3658.229,32353.0,32353.0
2021-07-01,7286.225,64439.0,64439.0
2021-08-01,5101.365,45116.0,45116.0
2021-09-01,5873.994,51950.0,51950.0
2021-10-01,6303.978,55752.0,55752.0
2021-11-01,8904.042,78747.0,78747.0
2021-12-01,8738.095,77280.0,77280.0
2022-01-01,5053.205,17242.0,17242.0
2022-02-01,6249.911,21325.0,21325.0
2022-03-01,9166.499,31276.0,31276.0
2022-04-01,10498.927,35822.0,35822.0
2022-05-01,7651.045,26105.0,26105.0
2022-06-01,3608.144,12311.0,12311.0
2022-07-01,2053.832,7008.0,7008.0
2022-08-01,1799.848,6141.0,6141.0
2022-09-01,3363.171,11475.0,11475.0
2022-10-01,4407.826,15040.0,15040.0
2022-11-01,4895.52,16704.0,16704.0
2022-12-01,7085.072,24174.0,24174.0
2023-01-01,9087.0,31005.0,31005.0
2023-02-01,8058.0,27494.0,27494.0
2023-03-01,9808.0,33465.0,33465.0
2023-04-01,9007.0,30732.0,30732.0
2023-05-01,8068.0,27528.0,27528.0
2023-06-01,6151.0,20987.0,20987.0
2023-07-01,8566.0,29227.0,29227.0
2023-08-01,4676.0,15955.0,15955.0
2023-09-01,7876.0,26873.0,26873.0
2023-10-01,7807.0,26637.0,26637.0
2023-11-01,7732.0,26382.0,26382.0
2023-12-01,7375.0,25164.0,25164.0
2024-01-01,7466.0,25474.0,25474.0
2024-02-01,8881.0,30302.0,30302.0
2024-03-01,7543.0,25737.0,25737.0
2024-04-01,8028.0,27392.0,27392.0
2024-05-01,9154.0,31233.0,31233.0
2024-06-01,4979.0,16988.0,16988.0
2024-07-01,1943.0,6630.0,6630.0
2024-08-01,3889.0,13269.0,13269.0
2024-09-01,1786.0,6094.0,6094.0
2024-10-01,2109.0,7196.0,7196.0
2024-11-01,2929.0,9994.0,9994.0
2024-12-01,6422.0,21912.0,21912.0
