measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-04-01,180.767,1585.0,1585.0
2020-05-01,254.847,2234.0,2234.0
2020-06-01,240.778,2111.0,2111.0
2020-07-01,237.115,2079.0,2079.0
2020-08-01,224.145,1965.0,1965.0
2020-09-01,194.616,1706.0,1706.0
2020-10-01,141.492,1240.0,1240.0
2020-11-01,101.191,887.0,887.0
2020-12-01,77.011,675.0,675.0
2021-01-01,94.285,834.0,834.0
2021-02-01,74.471,659.0,659.0
2021-03-01,235.713,2085.0,2085.0
2021-04-01,190.78,1687.0,1687.0
2021-05-01,237.113,2097.0,2097.0
2021-06-01,245.805,2174.0,2174.0
2021-07-01,193.432,1711.0,1711.0
2021-08-01,194.979,1724.0,1724.0
2021-09-01,181.205,1603.0,1603.0
2021-10-01,133.915,1184.0,1184.0
2021-11-01,132.441,1171.0,1171.0
2021-12-01,70.861,627.0,627.0
2022-01-01,136.659,466.0,466.0
2022-02-01,89.933,307.0,307.0
2022-03-01,134.219,458.0,458.0
2022-04-01,163.989,560.0,560.0
2022-05-01,184.573,630.0,630.0
2022-06-01,185.65,633.0,633.0
2022-07-01,204.93,699.0,699.0
2022-08-01,180.774,617.0,617.0
2022-09-01,149.87,511.0,511.0
2022-10-01,118.796,405.0,405.0
2022-11-01,97.985,334.0,334.0
2022-12-01,63.622,217.0,217.0
2023-01-01,51.0,174.0,174.0
2023-02-01,49.0,167.0,167.0
2023-03-01,0.0,0.0,0.0
2023-04-01,151.0,515.0,515.0
2023-05-01,291.0,993.0,993.0
2023-06-01,212.0,723.0,723.0
2023-07-01,229.0,781.0,781.0
2023-08-01,219.0,747.0,747.0
2023-09-01,187.0,638.0,638.0
2023-10-01,133.0,454.0,454.0
2023-11-01,111.0,379.0,379.0
2023-12-01,59.0,201.0,201.0
2024-01-01,44.0,150.0,150.0
2024-02-01,109.0,372.0,372.0
2024-03-01,150.0,512.0,512.0
2024-04-01,141.0,481.0,481.0
2024-05-01,241.0,822.0,822.0
2024-06-01,241.0,822.0,822.0
2024-07-01,248.0,846.0,846.0
2024-08-01,203.0,693.0,693.0
2024-09-01,203.0,693.0,693.0
2024-10-01,173.0,590.0,590.0
2024-11-01,89.0,304.0,304.0
2024-12-01,89.0,304.0,304.0
