measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-05-01,2300.605,21950.0,21950.0
2013-06-01,2605.078,24855.0,24855.0
2013-07-01,2678.341,25554.0,25554.0
2013-08-01,1273.638,12152.0,12152.0
2013-09-01,1524.493,14545.0,14545.0
2013-10-01,991.009,9455.0,9455.0
2013-11-01,1768.185,16870.0,16870.0
2013-12-01,2068.331,19734.0,19734.0
2014-01-01,2998.18,28513.0,28513.0
2014-02-01,1926.669,18323.0,18323.0
2014-03-01,2072.407,19709.0,19709.0
2014-04-01,3108.389,29561.0,29561.0
2014-05-01,3683.738,35032.0,35032.0
2014-06-01,2387.832,22708.0,22708.0
2014-07-01,2802.243,26649.0,26649.0
2014-08-01,2043.949,19438.0,19438.0
2014-09-01,752.462,7156.0,7156.0
2014-10-01,1813.897,17250.0,17250.0
2014-11-01,2217.26,21086.0,21086.0
2014-12-01,3430.974,32629.0,32629.0
2015-01-01,2468.823,23007.0,23007.0
2015-02-01,1455.852,13567.0,13567.0
2015-03-01,1527.094,14231.0,14231.0
2015-04-01,2953.362,27522.0,27522.0
2015-05-01,1847.8,17220.0,17220.0
2015-06-01,2783.933,25943.0,25943.0
2015-07-01,2020.587,18830.0,18830.0
2015-08-01,1002.577,9343.0,9343.0
2015-09-01,607.032,5657.0,5657.0
2015-10-01,1140.903,10632.0,10632.0
2015-11-01,1796.308,16740.0,16740.0
2015-12-01,2792.729,26025.0,26025.0
2016-01-01,2765.372,25530.0,25530.0
2016-02-01,2706.717,24988.0,24988.0
2016-03-01,3687.936,34047.0,34047.0
2016-04-01,3451.354,31863.0,31863.0
2016-05-01,2036.847,18804.0,18804.0
2016-06-01,852.692,7872.0,7872.0
2016-07-01,677.614,6256.0,6256.0
2016-08-01,619.047,5715.0,5715.0
2016-09-01,159.412,1472.0,1472.0
2016-10-01,747.485,6901.0,6901.0
2016-11-01,1677.613,15488.0,15488.0
2016-12-01,2518.911,23255.0,23255.0
2017-01-01,2484.718,22892.0,22892.0
2017-02-01,2473.178,22785.0,22785.0
2017-03-01,3046.828,28070.0,28070.0
2017-04-01,4237.536,39040.0,39040.0
2017-05-01,4433.424,40845.0,40845.0
2017-06-01,3387.227,31207.0,31207.0
2017-07-01,2820.72,25987.0,25987.0
2017-08-01,1773.974,16344.0,16344.0
2017-09-01,1337.967,12327.0,12327.0
2017-10-01,1287.415,11861.0,11861.0
2017-11-01,3047.927,28081.0,28081.0
2017-12-01,2361.086,21753.0,21753.0
2018-01-01,3054.653,27810.0,27810.0
2018-02-01,3268.943,29760.0,29760.0
2018-03-01,3622.521,32979.0,32979.0
2018-04-01,4342.944,39538.0,39538.0
2018-05-01,3544.459,32269.0,32269.0
2018-06-01,1617.124,14722.0,14722.0
2018-07-01,1397.477,12723.0,12723.0
2018-08-01,1926.314,17537.0,17537.0
2018-09-01,1847.996,16824.0,16824.0
2018-10-01,2754.392,25076.0,25076.0
2018-11-01,3790.637,34510.0,34510.0
2018-12-01,4060.54,36967.0,36967.0
2019-01-01,3375.946,30063.0,30063.0
2019-02-01,3135.521,27922.0,27922.0
2019-03-01,3309.411,29470.0,29470.0
2019-04-01,3588.41,31955.0,31955.0
2019-05-01,3812.099,33947.0,33947.0
2019-06-01,2715.901,24185.0,24185.0
2019-07-01,1649.297,14687.0,14687.0
2019-08-01,927.615,8260.0,8260.0
2019-09-01,824.342,7341.0,7341.0
2019-10-01,1799.103,16021.0,16021.0
2019-11-01,2194.232,19540.0,19540.0
2019-12-01,2976.123,26502.0,26502.0
2020-01-01,3176.401,27848.0,27848.0
2020-02-01,2707.121,23733.0,23733.0
2020-03-01,3694.217,32387.0,32387.0
2020-04-01,3985.854,34944.0,34944.0
2020-05-01,3591.963,31491.0,31491.0
2020-06-01,1188.894,10423.0,10423.0
2020-07-01,1510.101,13239.0,13239.0
2020-08-01,816.448,7158.0,7158.0
2020-09-01,464.768,4075.0,4075.0
2020-10-01,1728.603,15155.0,15155.0
2020-11-01,2038.298,17870.0,17870.0
2020-12-01,2749.332,24103.0,24103.0
2021-01-01,3355.239,29674.0,29674.0
2021-02-01,2155.167,19060.0,19060.0
2021-03-01,3319.438,29357.0,29357.0
2021-04-01,4095.278,36219.0,36219.0
2021-05-01,3141.716,27785.0,27785.0
2021-06-01,1392.369,12314.0,12314.0
2021-07-01,2773.231,24526.0,24526.0
2021-08-01,1941.645,17172.0,17172.0
2021-09-01,2235.718,19773.0,19773.0
2021-10-01,2399.375,21220.0,21220.0
2021-11-01,3388.993,29972.0,29972.0
2021-12-01,3325.831,29414.0,29414.0
2022-01-01,1898.99,6479.0,6479.0
2022-02-01,2348.713,8014.0,8014.0
2022-03-01,3444.765,11754.0,11754.0
2022-04-01,3945.49,13462.0,13462.0
2022-05-01,2875.258,9810.0,9810.0
2022-06-01,1355.938,4626.0,4626.0
2022-07-01,771.829,2633.0,2633.0
2022-08-01,676.382,2308.0,2308.0
2022-09-01,1263.878,4312.0,4312.0
2022-10-01,1656.458,5652.0,5652.0
2022-11-01,1839.733,6277.0,6277.0
2022-12-01,2662.566,9085.0,9085.0
2023-01-01,4656.0,15886.0,15886.0
2023-02-01,3688.0,12583.0,12583.0
2023-03-01,3184.0,10864.0,10864.0
2023-04-01,3952.0,13484.0,13484.0
2023-05-01,1688.0,5759.0,5759.0
2023-06-01,1240.0,4231.0,4231.0
2023-07-01,3680.0,12556.0,12556.0
2023-08-01,2192.0,7479.0,7479.0
2023-09-01,1928.0,6578.0,6578.0
2023-10-01,3200.0,10918.0,10918.0
2023-11-01,2223.0,7585.0,7585.0
2023-12-01,3848.0,13129.0,13129.0
2024-01-01,4087.0,13945.0,13945.0
2024-02-01,3696.0,12611.0,12611.0
2024-03-01,4679.0,15965.0,15965.0
2024-04-01,3264.0,11137.0,11137.0
2024-05-01,2056.0,7015.0,7015.0
2024-06-01,872.0,2975.0,2975.0
2024-07-01,1064.0,3630.0,3630.0
2024-08-01,2191.0,7476.0,7476.0
2024-09-01,1080.0,3685.0,3685.0
2024-10-01,592.0,2020.0,2020.0
2024-11-01,272.0,928.0,928.0
2024-12-01,2687.0,9168.0,9168.0
