measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-09-01,725.866,2477.0,2477.0
2022-10-01,608.604,2077.0,2077.0
2022-11-01,475.278,1622.0,1622.0
2022-12-01,372.324,1270.0,1270.0
2023-01-01,507.0,1730.0,1730.0
2023-02-01,501.0,1709.0,1709.0
2023-03-01,733.0,2501.0,2501.0
2023-04-01,721.0,2460.0,2460.0
2023-05-01,724.0,2470.0,2470.0
2023-06-01,690.0,2354.0,2354.0
2023-07-01,733.0,2501.0,2501.0
2023-08-01,690.0,2354.0,2354.0
2023-09-01,666.0,2272.0,2272.0
2023-10-01,685.0,2337.0,2337.0
2023-11-01,555.0,1894.0,1894.0
2023-12-01,483.0,1648.0,1648.0
2024-01-01,525.0,1791.0,1791.0
2024-02-01,574.0,1958.0,1958.0
2024-03-01,605.0,2064.0,2064.0
2024-04-01,711.0,2426.0,2426.0
2024-05-01,655.0,2235.0,2235.0
2024-06-01,654.0,2231.0,2231.0
2024-07-01,657.0,2242.0,2242.0
2024-08-01,686.0,2341.0,2341.0
2024-09-01,506.0,1726.0,1726.0
2024-10-01,689.0,2351.0,2351.0
2024-11-01,474.0,1617.0,1617.0
2024-12-01,448.0,1529.0,1529.0
