measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-02-01,104.853,1000.0,1000.0
2013-03-01,160.101,1528.0,1528.0
2013-04-01,217.992,2080.0,2080.0
2013-05-01,195.671,1867.0,1867.0
2013-06-01,201.707,1924.0,1924.0
2013-07-01,194.493,1856.0,1856.0
2013-08-01,168.708,1610.0,1610.0
2013-09-01,184.993,1765.0,1765.0
2013-10-01,148.923,1421.0,1421.0
2013-11-01,111.424,1063.0,1063.0
2013-12-01,77.747,742.0,742.0
2014-01-01,56.16,534.0,534.0
2014-02-01,80.456,765.0,765.0
2014-03-01,112.991,1075.0,1075.0
2014-04-01,137.857,1311.0,1311.0
2014-05-01,132.075,1256.0,1256.0
2014-06-01,138.651,1319.0,1319.0
2014-07-01,143.367,1363.0,1363.0
2014-08-01,141.53,1346.0,1346.0
2014-09-01,117.929,1122.0,1122.0
2014-10-01,86.735,825.0,825.0
2014-11-01,79.414,755.0,755.0
2014-12-01,52.835,502.0,502.0
2015-01-01,82.556,769.0,769.0
2015-02-01,91.635,854.0,854.0
2015-03-01,117.366,1094.0,1094.0
2015-04-01,151.07,1408.0,1408.0
2015-05-01,173.198,1614.0,1614.0
2015-06-01,143.239,1335.0,1335.0
2015-07-01,160.119,1492.0,1492.0
2015-08-01,174.077,1622.0,1622.0
2015-09-01,145.452,1355.0,1355.0
2015-10-01,127.069,1184.0,1184.0
2015-11-01,91.323,851.0,851.0
2015-12-01,50.896,474.0,474.0
2016-01-01,93.88,867.0,867.0
2016-02-01,81.673,754.0,754.0
2016-03-01,131.885,1218.0,1218.0
2016-04-01,145.395,1342.0,1342.0
2016-05-01,128.64,1188.0,1188.0
2016-06-01,165.661,1529.0,1529.0
2016-07-01,156.618,1446.0,1446.0
2016-08-01,152.071,1404.0,1404.0
2016-09-01,114.306,1055.0,1055.0
2016-10-01,112.045,1034.0,1034.0
2016-11-01,100.636,929.0,929.0
2016-12-01,73.19,676.0,676.0
2017-01-01,68.996,636.0,636.0
2017-02-01,126.453,1165.0,1165.0
2017-03-01,160.766,1481.0,1481.0
2017-04-01,167.523,1543.0,1543.0
2017-05-01,180.607,1664.0,1664.0
2017-06-01,205.971,1898.0,1898.0
2017-07-01,201.559,1857.0,1857.0
2017-08-01,201.466,1856.0,1856.0
2017-09-01,171.843,1583.0,1583.0
2017-10-01,109.173,1006.0,1006.0
2017-11-01,113.277,1044.0,1044.0
2017-12-01,74.366,685.0,685.0
2018-01-01,97.678,889.0,889.0
2018-02-01,90.79,827.0,827.0
2018-03-01,152.297,1387.0,1387.0
2018-04-01,151.548,1380.0,1380.0
2018-05-01,175.47,1597.0,1597.0
2018-06-01,194.896,1774.0,1774.0
2018-07-01,207.434,1888.0,1888.0
2018-08-01,180.341,1642.0,1642.0
2018-09-01,119.555,1088.0,1088.0
2018-10-01,110.389,1005.0,1005.0
2018-11-01,85.862,782.0,782.0
2018-12-01,81.74,744.0,744.0
2019-01-01,87.215,777.0,777.0
2019-02-01,104.376,929.0,929.0
2019-03-01,147.091,1310.0,1310.0
2019-04-01,139.695,1244.0,1244.0
2019-05-01,152.676,1360.0,1360.0
2019-06-01,166.421,1482.0,1482.0
2019-07-01,186.49,1661.0,1661.0
2019-08-01,167.262,1489.0,1489.0
2019-09-01,143.291,1276.0,1276.0
2019-10-01,102.744,915.0,915.0
2019-11-01,98.46,877.0,877.0
2019-12-01,61.279,546.0,546.0
2020-01-01,76.945,675.0,675.0
2020-02-01,86.449,758.0,758.0
2020-03-01,123.815,1085.0,1085.0
2020-04-01,128.753,1129.0,1129.0
2020-05-01,168.504,1477.0,1477.0
2020-06-01,176.883,1551.0,1551.0
2020-07-01,166.596,1461.0,1461.0
2020-08-01,143.945,1262.0,1262.0
2020-09-01,132.262,1160.0,1160.0
2020-10-01,95.509,837.0,837.0
2020-11-01,87.641,768.0,768.0
2020-12-01,60.698,532.0,532.0
2021-01-01,72.013,637.0,637.0
2021-02-01,42.885,379.0,379.0
2021-03-01,140.614,1244.0,1244.0
2021-04-01,138.658,1226.0,1226.0
2021-05-01,156.842,1387.0,1387.0
2021-06-01,156.19,1381.0,1381.0
2021-07-01,150.064,1327.0,1327.0
2021-08-01,131.261,1161.0,1161.0
2021-09-01,118.585,1049.0,1049.0
2021-10-01,95.024,840.0,840.0
2021-11-01,82.152,727.0,727.0
2021-12-01,73.712,652.0,652.0
2022-01-01,87.862,300.0,300.0
2022-02-01,107.257,366.0,366.0
2022-03-01,143.663,490.0,490.0
2022-04-01,170.018,580.0,580.0
2022-05-01,174.425,595.0,595.0
2022-06-01,180.758,617.0,617.0
2022-07-01,183.893,627.0,627.0
2022-08-01,188.451,643.0,643.0
2022-09-01,157.618,538.0,538.0
2022-10-01,130.574,446.0,446.0
2022-11-01,103.813,354.0,354.0
2022-12-01,78.668,268.0,268.0
2023-01-01,61.0,208.0,208.0
2023-02-01,107.0,365.0,365.0
2023-03-01,129.0,440.0,440.0
2023-04-01,172.0,587.0,587.0
2023-05-01,212.0,723.0,723.0
2023-06-01,152.0,519.0,519.0
2023-07-01,167.0,570.0,570.0
2023-08-01,164.0,560.0,560.0
2023-09-01,139.0,474.0,474.0
2023-10-01,125.0,427.0,427.0
2023-11-01,106.0,362.0,362.0
2023-12-01,60.0,205.0,205.0
2024-01-01,42.0,143.0,143.0
2024-02-01,86.0,293.0,293.0
2024-03-01,130.0,444.0,444.0
2024-04-01,143.0,488.0,488.0
2024-05-01,167.0,570.0,570.0
2024-06-01,180.0,614.0,614.0
2024-07-01,173.0,590.0,590.0
2024-08-01,110.0,375.0,375.0
2024-09-01,92.0,314.0,314.0
2024-10-01,141.0,481.0,481.0
2024-11-01,96.0,328.0,328.0
2024-12-01,68.0,232.0,232.0
