measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-11-01,20157.154,68776.0,68776.0
2022-12-01,18935.087,64607.0,64607.0
2023-01-01,25695.0,87671.0,87671.0
2023-02-01,23662.0,80735.0,80735.0
2023-03-01,25377.0,86586.0,86586.0
2023-04-01,19613.0,66920.0,66920.0
2023-05-01,16002.0,54599.0,54599.0
2023-06-01,14309.0,48822.0,48822.0
2023-07-01,15851.0,54084.0,54084.0
2023-08-01,15791.0,53879.0,53879.0
2023-09-01,17214.0,58734.0,58734.0
2023-10-01,22626.0,77200.0,77200.0
2023-11-01,19449.0,66360.0,66360.0
2023-12-01,25992.0,88685.0,88685.0
2024-01-01,18074.0,61668.0,61668.0
2024-02-01,22623.0,77190.0,77190.0
2024-03-01,19808.0,67585.0,67585.0
2024-04-01,23541.0,80322.0,80322.0
2024-05-01,17103.0,58355.0,58355.0
2024-06-01,14217.0,48508.0,48508.0
2024-07-01,12811.0,43711.0,43711.0
2024-08-01,14718.0,50218.0,50218.0
2024-09-01,10269.0,35038.0,35038.0
2024-10-01,20465.0,69827.0,69827.0
2024-11-01,18595.0,63446.0,63446.0
2024-12-01,18638.0,63593.0,63593.0
