measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-05-01,3466.938,31563.0,31563.0
2018-06-01,3124.791,28448.0,28448.0
2018-07-01,2538.776,23113.0,23113.0
2018-08-01,2061.156,18765.0,18765.0
2018-09-01,1689.353,15380.0,15380.0
2018-10-01,1629.788,14838.0,14838.0
2018-11-01,1968.92,17925.0,17925.0
2018-12-01,2008.688,18287.0,18287.0
2019-01-01,1697.786,15119.0,15119.0
2019-02-01,1641.212,14615.0,14615.0
2019-03-01,1959.573,17450.0,17450.0
2019-04-01,2072.691,18457.0,18457.0
2019-05-01,2568.01,22868.0,22868.0
2019-06-01,2183.379,19443.0,19443.0
2019-07-01,1751.971,15601.0,15601.0
2019-08-01,1680.871,14968.0,14968.0
2019-09-01,1280.832,11406.0,11406.0
2019-10-01,1289.588,11484.0,11484.0
2019-11-01,1579.495,14065.0,14065.0
2019-12-01,1607.592,14316.0,14316.0
2020-01-01,2965.765,26001.0,26001.0
2020-02-01,3211.913,28159.0,28159.0
2020-03-01,2577.513,22597.0,22597.0
2020-04-01,2292.127,20095.0,20095.0
2020-05-01,3930.428,34458.0,34458.0
2020-06-01,3946.815,34602.0,34602.0
2020-07-01,3618.502,31723.0,31723.0
2020-08-01,2909.777,25510.0,25510.0
2020-09-01,2211.159,19385.0,19385.0
2020-10-01,2177.761,19092.0,19092.0
2020-11-01,2627.707,23037.0,23037.0
2020-12-01,2695.533,23632.0,23632.0
2021-01-01,3391.783,29997.0,29997.0
2021-02-01,2810.543,24856.0,24856.0
2021-03-01,2401.97,21243.0,21243.0
2021-04-01,2078.95,18386.0,18386.0
2021-05-01,2854.074,25241.0,25241.0
2021-06-01,3226.976,28539.0,28539.0
2021-07-01,2688.801,23780.0,23780.0
2021-08-01,2471.061,21854.0,21854.0
2021-09-01,1868.711,16527.0,16527.0
2021-10-01,1948.703,17234.0,17234.0
2021-11-01,2470.226,21847.0,21847.0
2021-12-01,3475.202,30735.0,30735.0
2022-01-01,3759.314,12827.0,12827.0
2022-02-01,3156.981,10772.0,10772.0
2022-03-01,3341.737,11402.0,11402.0
2022-04-01,2342.812,7994.0,7994.0
2022-05-01,3245.294,11073.0,11073.0
2022-06-01,4143.474,14138.0,14138.0
2022-07-01,3905.096,13324.0,13324.0
2022-08-01,3138.093,10707.0,10707.0
2022-09-01,2230.111,7609.0,7609.0
2022-10-01,1883.671,6427.0,6427.0
2022-11-01,2543.485,8678.0,8678.0
2022-12-01,2763.932,9431.0,9431.0
2023-01-01,4453.0,15194.0,15194.0
2023-02-01,3194.0,10898.0,10898.0
2023-03-01,3088.0,10536.0,10536.0
2023-04-01,6375.0,21752.0,21752.0
2023-05-01,4390.0,14979.0,14979.0
2023-06-01,102.0,348.0,348.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,3263.0,11133.0,11133.0
2023-12-01,5367.0,18312.0,18312.0
2024-01-01,6382.0,21775.0,21775.0
2024-02-01,5096.0,17388.0,17388.0
2024-03-01,6129.0,20912.0,20912.0
2024-04-01,3488.0,11901.0,11901.0
2024-05-01,4487.0,15310.0,15310.0
2024-06-01,2413.0,8233.0,8233.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,2362.0,8059.0,8059.0
2024-12-01,5159.0,17603.0,17603.0
