measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2015-10-01,5054.75,47105.0,47105.0
2015-11-01,3586.979,33427.0,33427.0
2015-12-01,4822.472,44941.0,44941.0
2016-01-01,3913.115,36126.0,36126.0
2016-02-01,5560.111,51331.0,51331.0
2016-03-01,10025.774,92558.0,92558.0
2016-04-01,9986.674,92197.0,92197.0
2016-05-01,11579.306,106900.0,106900.0
2016-06-01,12002.831,110810.0,110810.0
2016-07-01,12473.477,115155.0,115155.0
2016-08-01,10376.778,95798.0,95798.0
2016-09-01,8315.084,76765.0,76765.0
2016-10-01,6218.98,57414.0,57414.0
2016-11-01,6025.355,55626.0,55626.0
2016-12-01,8314.515,76760.0,76760.0
2017-01-01,12056.018,111072.0,111072.0
2017-02-01,11278.289,103907.0,103907.0
2017-03-01,14455.056,133174.0,133174.0
2017-04-01,14335.024,132069.0,132069.0
2017-05-01,16403.167,151122.0,151122.0
2017-06-01,14256.486,131345.0,131345.0
2017-07-01,13866.804,127755.0,127755.0
2017-08-01,12411.771,114350.0,114350.0
2017-09-01,9681.849,89199.0,89199.0
2017-10-01,6824.101,62870.0,62870.0
2017-11-01,6276.756,57828.0,57828.0
2017-12-01,6444.679,59375.0,59375.0
2018-01-01,5775.507,52580.0,52580.0
2018-02-01,4345.297,39560.0,39560.0
2018-03-01,6686.931,60878.0,60878.0
2018-04-01,11520.325,104881.0,104881.0
2018-05-01,10701.152,97423.0,97423.0
2018-06-01,9969.561,90763.0,90763.0
2018-07-01,10962.097,99799.0,99799.0
2018-08-01,9948.427,90570.0,90570.0
2018-09-01,8073.807,73504.0,73504.0
2018-10-01,5368.454,48874.0,48874.0
2018-11-01,4278.088,38948.0,38948.0
2018-12-01,5090.354,46343.0,46343.0
2019-01-01,4131.547,36791.0,36791.0
2019-02-01,6213.083,55328.0,55328.0
2019-03-01,12357.29,110042.0,110042.0
2019-04-01,13282.852,118284.0,118284.0
2019-05-01,12630.234,112472.0,112472.0
2019-06-01,12494.494,111263.0,111263.0
2019-07-01,11564.489,102982.0,102982.0
2019-08-01,10729.6,95547.0,95547.0
2019-09-01,8048.081,71668.0,71668.0
2019-10-01,6243.782,55601.0,55601.0
2019-11-01,4999.311,44519.0,44519.0
2019-12-01,5890.237,52453.0,52453.0
2020-01-01,6574.827,57642.0,57642.0
2020-02-01,4905.194,43004.0,43004.0
2020-03-01,5193.047,45527.0,45527.0
2020-04-01,7622.876,66830.0,66830.0
2020-05-01,10440.425,91531.0,91531.0
2020-06-01,9755.16,85523.0,85523.0
2020-07-01,10313.969,90423.0,90423.0
2020-08-01,10392.917,91115.0,91115.0
2020-09-01,7238.28,63458.0,63458.0
2020-10-01,5952.65,52187.0,52187.0
2020-11-01,4502.094,39470.0,39470.0
2020-12-01,3708.561,32513.0,32513.0
2021-01-01,4181.311,36980.0,36980.0
2021-02-01,4672.149,41320.0,41320.0
2021-03-01,5818.657,51460.0,51460.0
2021-04-01,6625.466,58596.0,58596.0
2021-05-01,7055.278,62397.0,62397.0
2021-06-01,8372.239,74044.0,74044.0
2021-07-01,9745.199,86187.0,86187.0
2021-08-01,8972.73,79355.0,79355.0
2021-09-01,7472.953,66091.0,66091.0
2021-10-01,6876.026,60812.0,60812.0
2021-11-01,4522.063,39993.0,39993.0
2021-12-01,4588.929,40584.0,40584.0
2022-01-01,4889.402,16683.0,16683.0
2022-02-01,5154.056,17586.0,17586.0
2022-03-01,7012.833,23928.0,23928.0
2022-04-01,7136.098,24348.0,24348.0
2022-05-01,7978.971,27224.0,27224.0
2022-06-01,7770.658,26513.0,26513.0
2022-07-01,8280.115,28252.0,28252.0
2022-08-01,7549.176,25758.0,25758.0
2022-09-01,7014.005,23932.0,23932.0
2022-10-01,4193.737,14309.0,14309.0
2022-11-01,3962.624,13520.0,13520.0
2022-12-01,5727.325,19542.0,19542.0
2023-01-01,5840.0,19926.0,19926.0
2023-02-01,4857.0,16572.0,16572.0
2023-03-01,5427.0,18517.0,18517.0
2023-04-01,12759.0,43534.0,43534.0
2023-05-01,13598.0,46396.0,46396.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
