measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-12-01,688.62,6721.0,6721.0
2010-01-01,443.07500000000005,4323.0,4323.0
2010-02-01,482.00600000000003,4702.0,4702.0
2010-03-01,675.947,6595.0,6595.0
2010-04-01,855.3860000000001,8345.0,8345.0
2010-05-01,1306.6490000000001,12748.0,12748.0
2010-06-01,1470.155,14343.0,14343.0
2010-07-01,1383.617,13499.0,13499.0
2010-08-01,1167.751,11393.0,11393.0
2010-09-01,876.84,8554.0,8554.0
2010-10-01,655.49,6395.0,6395.0
2010-11-01,686.682,6699.0,6699.0
2010-12-01,1082.402,10560.0,10560.0
2011-01-01,895.527,8701.0,8701.0
2011-02-01,653.412,6349.0,6349.0
2011-03-01,1066.598,10363.0,10363.0
2011-04-01,1259.567,12238.0,12238.0
2011-05-01,1399.105,13594.0,13594.0
2011-06-01,1361.004,13224.0,13224.0
2011-07-01,1366.353,13275.0,13275.0
2011-08-01,1106.114,10747.0,10747.0
2011-09-01,887.631,8624.0,8624.0
2011-10-01,624.456,6067.0,6067.0
2011-11-01,544.076,5286.0,5286.0
2011-12-01,487.157,4733.0,4733.0
2012-01-01,519.568,4944.0,4944.0
2012-02-01,431.312,4104.0,4104.0
2012-03-01,581.075,5530.0,5530.0
2012-04-01,896.149,8528.0,8528.0
2012-05-01,1348.481,12832.0,12832.0
2012-06-01,1185.669,11283.0,11283.0
2012-07-01,1275.488,12138.0,12138.0
2012-08-01,1156.392,11004.0,11004.0
2012-09-01,947.531,9017.0,9017.0
2012-10-01,734.851,6993.0,6993.0
2012-11-01,591.402,5628.0,5628.0
2012-12-01,764.082,7271.0,7271.0
2013-01-01,703.499,6712.0,6712.0
2013-02-01,624.146,5955.0,5955.0
2013-03-01,741.701,7077.0,7077.0
2013-04-01,935.041,8921.0,8921.0
2013-05-01,1123.582,10720.0,10720.0
2013-06-01,1186.437,11320.0,11320.0
2013-07-01,1325.263,12644.0,12644.0
2013-08-01,1090.292,10402.0,10402.0
2013-09-01,733.495,6998.0,6998.0
2013-10-01,586.056,5592.0,5592.0
2013-11-01,430.142,4104.0,4104.0
2013-12-01,384.346,3667.0,3667.0
2014-01-01,365.653,3477.0,3477.0
2014-02-01,327.014,3110.0,3110.0
2014-03-01,428.132,4072.0,4072.0
2014-04-01,637.351,6061.0,6061.0
2014-05-01,929.039,8835.0,8835.0
2014-06-01,994.433,9457.0,9457.0
2014-07-01,1038.912,9880.0,9880.0
2014-08-01,850.167,8085.0,8085.0
2014-09-01,560.534,5331.0,5331.0
2014-10-01,450.891,4288.0,4288.0
2014-11-01,372.795,3545.0,3545.0
2014-12-01,441.079,4195.0,4195.0
2015-01-01,600.714,5598.0,5598.0
2015-02-01,629.547,5867.0,5867.0
2015-03-01,632.624,5895.0,5895.0
2015-04-01,690.834,6438.0,6438.0
2015-05-01,881.916,8219.0,8219.0
2015-06-01,1083.793,10100.0,10100.0
2015-07-01,1337.657,12466.0,12466.0
2015-08-01,1184.207,11036.0,11036.0
2015-09-01,963.9,8983.0,8983.0
2015-10-01,635.892,5926.0,5926.0
2015-11-01,451.245,4205.0,4205.0
2015-12-01,606.671,5654.0,5654.0
2016-01-01,378.871,3498.0,3498.0
2016-02-01,538.332,4970.0,4970.0
2016-03-01,970.699,8961.0,8961.0
2016-04-01,966.913,8927.0,8927.0
2016-05-01,1121.113,10350.0,10350.0
2016-06-01,1162.118,10729.0,10729.0
2016-07-01,1207.687,11149.0,11149.0
2016-08-01,1004.683,9275.0,9275.0
2016-09-01,805.069,7432.0,7432.0
2016-10-01,602.124,5559.0,5559.0
2016-11-01,583.377,5386.0,5386.0
2016-12-01,805.014,7432.0,7432.0
2017-01-01,686.275,6323.0,6323.0
2017-02-01,642.004,5915.0,5915.0
2017-03-01,822.838,7581.0,7581.0
2017-04-01,816.005,7518.0,7518.0
2017-05-01,933.731,8602.0,8602.0
2017-06-01,811.534,7477.0,7477.0
2017-07-01,789.352,7272.0,7272.0
2017-08-01,706.526,6509.0,6509.0
2017-09-01,551.128,5078.0,5078.0
2017-10-01,388.454,3579.0,3579.0
2017-11-01,357.297,3292.0,3292.0
2017-12-01,366.856,3380.0,3380.0
2018-01-01,244.862,2229.0,2229.0
2018-02-01,184.225,1677.0,1677.0
2018-03-01,283.502,2581.0,2581.0
2018-04-01,488.421,4447.0,4447.0
2018-05-01,453.691,4130.0,4130.0
2018-06-01,422.674,3848.0,3848.0
2018-07-01,464.754,4231.0,4231.0
2018-08-01,421.778,3840.0,3840.0
2018-09-01,342.301,3116.0,3116.0
2018-10-01,227.603,2072.0,2072.0
2018-11-01,181.376,1651.0,1651.0
2018-12-01,215.813,1965.0,1965.0
2019-01-01,230.044,2049.0,2049.0
2019-02-01,345.944,3081.0,3081.0
2019-03-01,688.052,6127.0,6127.0
2019-04-01,739.588,6586.0,6586.0
2019-05-01,703.25,6262.0,6262.0
2019-06-01,695.692,6195.0,6195.0
2019-07-01,643.909,5734.0,5734.0
2019-08-01,597.423,5320.0,5320.0
2019-09-01,448.116,3990.0,3990.0
2019-10-01,347.653,3096.0,3096.0
2019-11-01,278.361,2479.0,2479.0
2019-12-01,327.968,2921.0,2921.0
2020-01-01,631.366,5535.0,5535.0
2020-02-01,471.035,4130.0,4130.0
2020-03-01,498.676,4372.0,4372.0
2020-04-01,732.007,6418.0,6418.0
2020-05-01,1002.57,8790.0,8790.0
2020-06-01,936.766,8213.0,8213.0
2020-07-01,990.427,8683.0,8683.0
2020-08-01,998.008,8750.0,8750.0
2020-09-01,695.075,6094.0,6094.0
2020-10-01,571.619,5011.0,5011.0
2020-11-01,432.326,3790.0,3790.0
2020-12-01,356.125,3122.0,3122.0
2021-01-01,435.763,3854.0,3854.0
2021-02-01,486.915,4306.0,4306.0
2021-03-01,606.4,5363.0,5363.0
2021-04-01,690.483,6107.0,6107.0
2021-05-01,735.277,6503.0,6503.0
2021-06-01,872.526,7717.0,7717.0
2021-07-01,1015.611,8982.0,8982.0
2021-08-01,935.107,8270.0,8270.0
2021-09-01,778.806,6888.0,6888.0
2021-10-01,716.596,6338.0,6338.0
2021-11-01,471.274,4168.0,4168.0
2021-12-01,478.242,4230.0,4230.0
2022-01-01,384.169,1311.0,1311.0
2022-02-01,404.962,1382.0,1382.0
2022-03-01,551.009,1880.0,1880.0
2022-04-01,560.694,1913.0,1913.0
2022-05-01,626.92,2139.0,2139.0
2022-06-01,610.552,2083.0,2083.0
2022-07-01,650.581,2220.0,2220.0
2022-08-01,593.15,2024.0,2024.0
2022-09-01,551.101,1880.0,1880.0
2022-10-01,329.508,1124.0,1124.0
2022-11-01,311.349,1062.0,1062.0
2022-12-01,450.005,1535.0,1535.0
2023-01-01,768.0,2620.0,2620.0
2023-02-01,645.0,2201.0,2201.0
2023-03-01,847.0,2890.0,2890.0
2023-04-01,739.0,2521.0,2521.0
2023-05-01,612.0,2088.0,2088.0
2023-06-01,535.0,1825.0,1825.0
2023-07-01,583.0,1989.0,1989.0
2023-08-01,531.0,1812.0,1812.0
2023-09-01,505.0,1723.0,1723.0
2023-10-01,561.0,1914.0,1914.0
2023-11-01,347.0,1184.0,1184.0
2023-12-01,-5.0,0.0,0.0
2024-01-01,37.0,126.0,126.0
2024-02-01,304.0,1037.0,1037.0
2024-03-01,166.0,566.0,566.0
2024-04-01,615.0,2098.0,2098.0
2024-05-01,643.0,2194.0,2194.0
2024-06-01,587.0,2003.0,2003.0
2024-07-01,604.0,2061.0,2061.0
2024-08-01,607.0,2071.0,2071.0
2024-09-01,541.0,1846.0,1846.0
2024-10-01,581.0,1982.0,1982.0
2024-11-01,570.0,1945.0,1945.0
2024-12-01,706.0,2409.0,2409.0
