measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,381.941,3519.0,3519.0
2017-09-01,366.783,3379.0,3379.0
2017-10-01,319.387,2943.0,2943.0
2017-11-01,282.106,2599.0,2599.0
2017-12-01,230.643,2125.0,2125.0
2018-01-01,273.926,2494.0,2494.0
2018-02-01,240.102,2186.0,2186.0
2018-03-01,346.845,3158.0,3158.0
2018-04-01,425.892,3877.0,3877.0
2018-05-01,423.054,3851.0,3851.0
2018-06-01,455.12,4143.0,4143.0
2018-07-01,429.725,3912.0,3912.0
2018-08-01,438.788,3995.0,3995.0
2018-09-01,290.506,2645.0,2645.0
2018-10-01,312.78,2848.0,2848.0
2018-11-01,226.827,2065.0,2065.0
2018-12-01,187.435,1706.0,1706.0
2019-01-01,210.949,1879.0,1879.0
2019-02-01,203.308,1810.0,1810.0
2019-03-01,336.862,3000.0,3000.0
2019-04-01,346.172,3083.0,3083.0
2019-05-01,393.276,3502.0,3502.0
2019-06-01,381.126,3394.0,3394.0
2019-07-01,423.703,3773.0,3773.0
2019-08-01,377.313,3360.0,3360.0
2019-09-01,344.081,3064.0,3064.0
2019-10-01,272.832,2430.0,2430.0
2019-11-01,234.961,2092.0,2092.0
2019-12-01,208.417,1856.0,1856.0
2020-01-01,227.164,1992.0,1992.0
2020-02-01,233.456,2047.0,2047.0
2020-03-01,298.613,2618.0,2618.0
2020-04-01,405.594,3556.0,3556.0
2020-05-01,405.917,3559.0,3559.0
2020-06-01,394.907,3462.0,3462.0
2020-07-01,441.733,3873.0,3873.0
2020-08-01,354.693,3110.0,3110.0
2020-09-01,300.396,2634.0,2634.0
2020-10-01,304.549,2670.0,2670.0
2020-11-01,254.714,2233.0,2233.0
2020-12-01,215.264,1887.0,1887.0
2021-01-01,197.432,1746.0,1746.0
2021-02-01,192.864,1706.0,1706.0
2021-03-01,316.39,2798.0,2798.0
2021-04-01,425.141,3760.0,3760.0
2021-05-01,428.438,3789.0,3789.0
2021-06-01,394.678,3491.0,3491.0
2021-07-01,426.453,3772.0,3772.0
2021-08-01,388.679,3437.0,3437.0
2021-09-01,363.583,3216.0,3216.0
2021-10-01,298.523,2640.0,2640.0
2021-11-01,280.733,2483.0,2483.0
2021-12-01,205.086,1814.0,1814.0
2022-01-01,203.152,693.0,693.0
2022-02-01,226.686,773.0,773.0
2022-03-01,295.58,1009.0,1009.0
2022-04-01,383.678,1309.0,1309.0
2022-05-01,363.681,1241.0,1241.0
2022-06-01,384.344,1311.0,1311.0
2022-07-01,342.183,1168.0,1168.0
2022-08-01,332.863,1136.0,1136.0
2022-09-01,311.637,1063.0,1063.0
2022-10-01,261.293,892.0,892.0
2022-11-01,204.052,696.0,696.0
2022-12-01,159.851,545.0,545.0
2023-01-01,194.0,662.0,662.0
2023-02-01,223.0,761.0,761.0
2023-03-01,296.0,1010.0,1010.0
2023-04-01,379.0,1293.0,1293.0
2023-05-01,363.0,1239.0,1239.0
2023-06-01,381.0,1300.0,1300.0
2023-07-01,346.0,1181.0,1181.0
2023-08-01,343.0,1170.0,1170.0
2023-09-01,404.0,1378.0,1378.0
2023-10-01,285.0,972.0,972.0
2023-11-01,312.0,1065.0,1065.0
2023-12-01,248.0,846.0,846.0
2024-01-01,248.0,846.0,846.0
2024-02-01,264.0,901.0,901.0
2024-03-01,289.0,986.0,986.0
2024-04-01,347.0,1184.0,1184.0
2024-05-01,354.0,1208.0,1208.0
2024-06-01,394.0,1344.0,1344.0
2024-07-01,392.0,1338.0,1338.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,392.0,1338.0,1338.0
2024-10-01,230.0,785.0,785.0
2024-11-01,318.0,1085.0,1085.0
2024-12-01,248.0,846.0,846.0
