measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2016-10-01,30716.0,283570.0,283570.0
2016-11-01,37873.0,349644.0,349644.0
2016-12-01,33279.0,307232.0,307232.0
2017-01-01,32117.972,295903.0,295903.0
2017-02-01,30921.298,284878.0,284878.0
2017-03-01,33690.632,310392.0,310392.0
2017-04-01,34870.584,321263.0,321263.0
2017-05-01,32716.678,301419.0,301419.0
2017-06-01,24178.814,222759.0,222759.0
2017-07-01,19408.958,178815.0,178815.0
2017-08-01,23775.426,219043.0,219043.0
2017-09-01,22364.086,206040.0,206040.0
2017-10-01,35689.567,328808.0,328808.0
2017-11-01,32336.361,297915.0,297915.0
2017-12-01,36901.624,339975.0,339975.0
2018-01-01,33080.454,301164.0,301164.0
2018-02-01,27966.601,254608.0,254608.0
2018-03-01,38589.159,351316.0,351316.0
2018-04-01,37942.552,345429.0,345429.0
2018-05-01,26854.727,244485.0,244485.0
2018-06-01,30737.972,279838.0,279838.0
2018-07-01,28433.249,258856.0,258856.0
2018-08-01,27607.462,251338.0,251338.0
2018-09-01,26940.265,245264.0,245264.0
2018-10-01,27947.933,254438.0,254438.0
2018-11-01,29113.231,265047.0,265047.0
2018-12-01,32816.395,298760.0,298760.0
2019-01-01,29906.967,266322.0,266322.0
2019-02-01,27057.191,240944.0,240944.0
2019-03-01,29564.968,263276.0,263276.0
2019-04-01,32405.833,288574.0,288574.0
2019-05-01,27835.005,247871.0,247871.0
2019-06-01,24971.384,222370.0,222370.0
2019-07-01,28641.654,255054.0,255054.0
2019-08-01,25253.153,224879.0,224879.0
2019-09-01,33283.632,296391.0,296391.0
2019-10-01,29413.482,261927.0,261927.0
2019-11-01,29887.683,266150.0,266150.0
2019-12-01,28211.048,251219.0,251219.0
2020-01-01,39080.33,342617.0,342617.0
2020-02-01,31405.361,275331.0,275331.0
2020-03-01,28336.951,248430.0,248430.0
2020-04-01,27723.054,243048.0,243048.0
2020-05-01,39100.299,342792.0,342792.0
2020-06-01,28909.076,253446.0,253446.0
2020-07-01,31358.024,274916.0,274916.0
2020-08-01,29784.559,261121.0,261121.0
2020-09-01,25768.966,225917.0,225917.0
2020-10-01,27228.015,238708.0,238708.0
2020-11-01,31233.423,273823.0,273823.0
2020-12-01,38249.942,335337.0,335337.0
2021-01-01,31395.187,277659.0,277659.0
2021-02-01,21088.462,186506.0,186506.0
2021-03-01,32389.882,286456.0,286456.0
2021-04-01,31419.435,277873.0,277873.0
2021-05-01,29162.663,257915.0,257915.0
2021-06-01,25799.125,228167.0,228167.0
2021-07-01,26688.648,236034.0,236034.0
2021-08-01,28323.649,250494.0,250494.0
2021-09-01,27045.965,239195.0,239195.0
2021-10-01,29685.493,262539.0,262539.0
2021-11-01,30331.48,268252.0,268252.0
2021-12-01,38417.011,339760.0,339760.0
2022-01-01,33321.309,113692.0,113692.0
2022-02-01,30324.776,103468.0,103468.0
2022-03-01,36238.054,123644.0,123644.0
2022-04-01,41960.911,143171.0,143171.0
2022-05-01,35232.221,120212.0,120212.0
2022-06-01,32503.658,110902.0,110902.0
2022-07-01,27414.843,93539.0,93539.0
2022-08-01,25556.889,87200.0,87200.0
2022-09-01,26473.084,90326.0,90326.0
2022-10-01,22682.516,77393.0,77393.0
2022-11-01,34360.197,117237.0,117237.0
2022-12-01,36396.542,124185.0,124185.0
2023-01-01,28837.0,98392.0,98392.0
2023-02-01,33257.0,113473.0,113473.0
2023-03-01,28744.0,98075.0,98075.0
2023-04-01,32382.0,110487.0,110487.0
2023-05-01,29452.0,100490.0,100490.0
2023-06-01,22889.0,78097.0,78097.0
2023-07-01,22355.0,76275.0,76275.0
2023-08-01,26351.0,89910.0,89910.0
2023-09-01,24097.0,82219.0,82219.0
2023-10-01,26921.0,91854.0,91854.0
2023-11-01,26679.0,91029.0,91029.0
2023-12-01,35230.0,120205.0,120205.0
2024-01-01,24867.0,84846.0,84846.0
2024-02-01,27572.0,94076.0,94076.0
2024-03-01,31871.0,108744.0,108744.0
2024-04-01,34668.0,118287.0,118287.0
2024-05-01,34182.0,116629.0,116629.0
2024-06-01,31470.0,107376.0,107376.0
2024-07-01,23448.0,80005.0,80005.0
2024-08-01,25096.0,85628.0,85628.0
2024-09-01,29552.0,100831.0,100831.0
2024-10-01,33274.0,113531.0,113531.0
2024-11-01,28271.0,96461.0,96461.0
2024-12-01,30716.0,104803.0,104803.0
