measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-07-01,7049.2570000000005,68773.0,68773.0
2010-08-01,5949.465,58043.0,58043.0
2010-09-01,4467.331,43583.0,43583.0
2010-10-01,3339.594,32581.0,32581.0
2010-11-01,3498.5080000000003,34131.0,34131.0
2010-12-01,5514.624000000001,53801.0,53801.0
2011-01-01,2987.347,29025.0,29025.0
2011-02-01,2179.684,21178.0,21178.0
2011-03-01,3558.012,34570.0,34570.0
2011-04-01,4201.727,40824.0,40824.0
2011-05-01,4667.207,45347.0,45347.0
2011-06-01,4540.106,44112.0,44112.0
2011-07-01,4557.951,44285.0,44285.0
2011-08-01,3689.831,35850.0,35850.0
2011-09-01,2961.004,28769.0,28769.0
2011-10-01,2083.092,20239.0,20239.0
2011-11-01,1814.957,17634.0,17634.0
2011-12-01,1625.082,15789.0,15789.0
2012-01-01,1923.478,18304.0,18304.0
2012-02-01,1596.749,15195.0,15195.0
2012-03-01,2151.181,20471.0,20471.0
2012-04-01,3317.606,31570.0,31570.0
2012-05-01,4992.174,47506.0,47506.0
2012-06-01,4389.43,41770.0,41770.0
2012-07-01,4721.946,44934.0,44934.0
2012-08-01,4281.045,40738.0,40738.0
2012-09-01,3507.825,33380.0,33380.0
2012-10-01,2720.469,25888.0,25888.0
2012-11-01,2189.413,20834.0,20834.0
2012-12-01,2828.684,26918.0,26918.0
2013-01-01,3159.895,30149.0,30149.0
2013-02-01,2803.47,26748.0,26748.0
2013-03-01,3331.49,31786.0,31786.0
2013-04-01,4199.911,40071.0,40071.0
2013-05-01,5046.781,48151.0,48151.0
2013-06-01,5329.103,50845.0,50845.0
2013-07-01,5952.665,56794.0,56794.0
2013-08-01,4897.253,46725.0,46725.0
2013-09-01,3294.629,31434.0,31434.0
2013-10-01,2632.38,25116.0,25116.0
2013-11-01,1932.063,18434.0,18434.0
2013-12-01,1726.36,16471.0,16471.0
2014-01-01,1199.299,11405.0,11405.0
2014-02-01,1072.567,10200.0,10200.0
2014-03-01,1404.224,13354.0,13354.0
2014-04-01,2090.435,19880.0,19880.0
2014-05-01,3047.136,28978.0,28978.0
2014-06-01,3261.621,31018.0,31018.0
2014-07-01,3407.507,32405.0,32405.0
2014-08-01,2788.447,26518.0,26518.0
2014-09-01,1838.485,17484.0,17484.0
2014-10-01,1478.868,14064.0,14064.0
2014-11-01,1222.724,11628.0,11628.0
2014-12-01,1446.687,13758.0,13758.0
2015-01-01,904.999,8434.0,8434.0
2015-02-01,948.443,8839.0,8839.0
2015-03-01,953.078,8882.0,8882.0
2015-04-01,1040.774,9699.0,9699.0
2015-05-01,1328.648,12382.0,12382.0
2015-06-01,1632.786,15216.0,15216.0
2015-07-01,2015.244,18780.0,18780.0
2015-08-01,1784.064,16626.0,16626.0
2015-09-01,1452.161,13533.0,13533.0
2015-10-01,958.002,8928.0,8928.0
2015-11-01,679.822,6335.0,6335.0
2015-12-01,913.979,8517.0,8517.0
2016-01-01,1097.997,10137.0,10137.0
2016-02-01,1560.133,14403.0,14403.0
2016-03-01,2813.171,25971.0,25971.0
2016-04-01,2802.2,25870.0,25870.0
2016-05-01,3249.083,29996.0,29996.0
2016-06-01,3367.922,31093.0,31093.0
2016-07-01,3499.982,32312.0,32312.0
2016-08-01,2911.661,26880.0,26880.0
2016-09-01,2333.162,21540.0,21540.0
2016-10-01,1745.008,16110.0,16110.0
2016-11-01,1690.678,15608.0,15608.0
2016-12-01,2333.003,21538.0,21538.0
2017-01-01,2745.536,25295.0,25295.0
2017-02-01,2568.423,23663.0,23663.0
2017-03-01,3291.873,30328.0,30328.0
2017-04-01,3264.538,30076.0,30076.0
2017-05-01,3735.519,34415.0,34415.0
2017-06-01,3246.652,29911.0,29911.0
2017-07-01,3157.909,29094.0,29094.0
2017-08-01,2826.552,26041.0,26041.0
2017-09-01,2204.863,20313.0,20313.0
2017-10-01,1554.063,14318.0,14318.0
2017-11-01,1429.415,13169.0,13169.0
2017-12-01,1467.657,13522.0,13522.0
2018-01-01,2367.883,21557.0,21557.0
2018-02-01,1781.515,16219.0,16219.0
2018-03-01,2741.555,24959.0,24959.0
2018-04-01,4723.184,43000.0,43000.0
2018-05-01,4387.334,39942.0,39942.0
2018-06-01,4087.391,37212.0,37212.0
2018-07-01,4494.318,40916.0,40916.0
2018-08-01,4078.726,37133.0,37133.0
2018-09-01,3310.157,30136.0,30136.0
2018-10-01,2200.997,20038.0,20038.0
2018-11-01,1753.961,15968.0,15968.0
2018-12-01,2086.979,19000.0,19000.0
2019-01-01,1568.798,13970.0,13970.0
2019-02-01,2359.181,21009.0,21009.0
2019-03-01,4692.208,41784.0,41784.0
2019-04-01,5043.655,44914.0,44914.0
2019-05-01,4795.848,42707.0,42707.0
2019-06-01,4744.306,42248.0,42248.0
2019-07-01,4391.172,39103.0,39103.0
2019-08-01,4074.155,36280.0,36280.0
2019-09-01,3055.951,27213.0,27213.0
2019-10-01,2370.837,21112.0,21112.0
2019-11-01,1898.297,16904.0,16904.0
2019-12-01,2236.592,19917.0,19917.0
2020-01-01,2597.133,22769.0,22769.0
2020-02-01,1937.608,16987.0,16987.0
2020-03-01,2051.314,17984.0,17984.0
2020-04-01,3011.124,26399.0,26399.0
2020-05-01,4124.088,36156.0,36156.0
2020-06-01,3853.401,33783.0,33783.0
2020-07-01,4074.137,35718.0,35718.0
2020-08-01,4105.322,35991.0,35991.0
2020-09-01,2859.204,25067.0,25067.0
2020-10-01,2351.366,20614.0,20614.0
2020-11-01,1778.379,15591.0,15591.0
2020-12-01,1464.924,12843.0,12843.0
2021-01-01,1404.528,12422.0,12422.0
2021-02-01,1569.404,13880.0,13880.0
2021-03-01,1954.522,17286.0,17286.0
2021-04-01,2225.534,19683.0,19683.0
2021-05-01,2369.911,20959.0,20959.0
2021-06-01,2812.286,24872.0,24872.0
2021-07-01,3273.472,28951.0,28951.0
2021-08-01,3013.995,26656.0,26656.0
2021-09-01,2510.211,22200.0,22200.0
2021-10-01,2309.699,20427.0,20427.0
2021-11-01,1518.989,13434.0,13434.0
2021-12-01,1541.449,13633.0,13633.0
2022-01-01,464.904,1586.0,1586.0
2022-02-01,490.069,1672.0,1672.0
2022-03-01,666.809,2275.0,2275.0
2022-04-01,678.529,2315.0,2315.0
2022-05-01,758.673,2589.0,2589.0
2022-06-01,738.866,2521.0,2521.0
2022-07-01,787.307,2686.0,2686.0
2022-08-01,717.806,2449.0,2449.0
2022-09-01,666.92,2276.0,2276.0
2022-10-01,398.758,1361.0,1361.0
2022-11-01,376.782,1286.0,1286.0
2022-12-01,544.577,1858.0,1858.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,121.0,413.0,413.0
2024-08-01,2407.0,8213.0,8213.0
2024-09-01,3479.0,11870.0,11870.0
2024-10-01,1567.0,5347.0,5347.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
