measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-08-01,379.462,1295.0,1295.0
2022-09-01,386.572,1319.0,1319.0
2022-10-01,283.636,968.0,968.0
2022-11-01,248.082,846.0,846.0
2022-12-01,214.02,730.0,730.0
2023-01-01,294.0,1003.0,1003.0
2023-02-01,319.0,1088.0,1088.0
2023-03-01,379.0,1293.0,1293.0
2023-04-01,430.0,1467.0,1467.0
2023-05-01,395.0,1348.0,1348.0
2023-06-01,395.0,1348.0,1348.0
2023-07-01,367.0,1252.0,1252.0
2023-08-01,403.0,1375.0,1375.0
2023-09-01,366.0,1249.0,1249.0
2023-10-01,363.0,1239.0,1239.0
2023-11-01,298.0,1017.0,1017.0
2023-12-01,310.0,1058.0,1058.0
2024-01-01,302.0,1030.0,1030.0
2024-02-01,304.0,1037.0,1037.0
2024-03-01,354.0,1208.0,1208.0
2024-04-01,391.0,1334.0,1334.0
2024-05-01,419.0,1430.0,1430.0
2024-06-01,360.0,1228.0,1228.0
2024-07-01,390.0,1331.0,1331.0
2024-08-01,376.0,1283.0,1283.0
2024-09-01,356.0,1215.0,1215.0
2024-10-01,366.0,1249.0,1249.0
2024-11-01,305.0,1041.0,1041.0
2024-12-01,290.0,989.0,989.0
