measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-02-01,853.033,8431.0,8431.0
2007-03-01,1265.5420000000001,12509.0,12509.0
2007-04-01,1305.5890000000002,12904.0,12904.0
2007-05-01,1412.972,13966.0,13966.0
2007-06-01,1204.069,11901.0,11901.0
2007-07-01,1141.327,11281.0,11281.0
2007-08-01,939.2370000000001,9283.0,9283.0
2007-09-01,604.513,5975.0,5975.0
2007-10-01,706.466,6983.0,6983.0
2007-11-01,791.1740000000001,7820.0,7820.0
2007-12-01,954.7860000000001,9437.0,9437.0
2008-01-01,1114.854,10986.0,10986.0
2008-02-01,911.3520000000001,8980.0,8980.0
2008-03-01,971.327,9571.0,9571.0
2008-04-01,932.245,9186.0,9186.0
2008-05-01,1536.095,15137.0,15137.0
2008-06-01,1882.083,18546.0,18546.0
2008-07-01,1417.354,13967.0,13967.0
2008-08-01,909.653,8964.0,8964.0
2008-09-01,709.976,6996.0,6996.0
2008-10-01,770.404,7592.0,7592.0
2008-11-01,856.071,8436.0,8436.0
2008-12-01,1065.586,10500.0,10500.0
2009-01-01,1233.257,12037.0,12037.0
2009-02-01,837.912,8178.0,8178.0
2009-03-01,885.557,8643.0,8643.0
2009-04-01,1212.179,11831.0,11831.0
2009-05-01,1430.297,13960.0,13960.0
2009-06-01,1586.4370000000001,15484.0,15484.0
2009-07-01,1079.102,10532.0,10532.0
2009-08-01,761.875,7436.0,7436.0
2009-09-01,611.42,5967.0,5967.0
2009-10-01,724.582,7072.0,7072.0
2009-11-01,877.5780000000001,8565.0,8565.0
2009-12-01,1035.804,10109.0,10109.0
2010-01-01,951.6510000000001,9284.0,9284.0
2010-02-01,833.342,8130.0,8130.0
2010-03-01,842.53,8220.0,8220.0
2010-04-01,815.365,7955.0,7955.0
2010-05-01,1262.886,12321.0,12321.0
2010-06-01,1680.592,16396.0,16396.0
2010-07-01,1276.084,12449.0,12449.0
2010-08-01,883.4010000000001,8618.0,8618.0
2010-09-01,678.6940000000001,6621.0,6621.0
2010-10-01,855.354,8345.0,8345.0
2010-11-01,990.2170000000001,9661.0,9661.0
2010-12-01,1064.884,10389.0,10389.0
2011-01-01,1150.733,11181.0,11181.0
2011-02-01,1151.853,11191.0,11191.0
2011-03-01,1223.971,11892.0,11892.0
2011-04-01,1265.267,12293.0,12293.0
2011-05-01,1343.44,13053.0,13053.0
2011-06-01,1370.926,13320.0,13320.0
2011-07-01,1418.276,13780.0,13780.0
2011-08-01,1123.596,10917.0,10917.0
2011-09-01,718.764,6984.0,6984.0
2011-10-01,761.363,7397.0,7397.0
2011-11-01,827.79,8043.0,8043.0
2011-12-01,898.021,8725.0,8725.0
2012-01-01,971.935,9249.0,9249.0
2012-02-01,848.65,8076.0,8076.0
2012-03-01,1209.292,11508.0,11508.0
2012-04-01,1357.06,12914.0,12914.0
2012-05-01,1512.494,14393.0,14393.0
2012-06-01,1462.699,13919.0,13919.0
2012-07-01,1481.504,14098.0,14098.0
2012-08-01,1253.014,11924.0,11924.0
2012-09-01,749.817,7135.0,7135.0
2012-10-01,670.952,6385.0,6385.0
2012-11-01,884.361,8416.0,8416.0
2012-12-01,1235.222,11754.0,11754.0
2013-01-01,1298.844,12392.0,12392.0
2013-02-01,893.356,8524.0,8524.0
2013-03-01,841.102,8025.0,8025.0
2013-04-01,1283.483,12246.0,12246.0
2013-05-01,1470.578,14031.0,14031.0
2013-06-01,1410.832,13461.0,13461.0
2013-07-01,1292.963,12336.0,12336.0
2013-08-01,996.931,9512.0,9512.0
2013-09-01,692.145,6604.0,6604.0
2013-10-01,812.08,7748.0,7748.0
2013-11-01,869.577,8297.0,8297.0
2013-12-01,976.109,9313.0,9313.0
2014-01-01,882.686,8394.0,8394.0
2014-02-01,665.236,6326.0,6326.0
2014-03-01,1147.307,10911.0,10911.0
2014-04-01,1151.802,10954.0,10954.0
2014-05-01,1350.646,12845.0,12845.0
2014-06-01,1353.362,12870.0,12870.0
2014-07-01,1232.953,11725.0,11725.0
2014-08-01,899.306,8552.0,8552.0
2014-09-01,582.051,5535.0,5535.0
2014-10-01,664.541,6320.0,6320.0
2014-11-01,833.201,7924.0,7924.0
2014-12-01,1062.909,10108.0,10108.0
2015-01-01,1293.667,12056.0,12056.0
2015-02-01,1292.777,12047.0,12047.0
2015-03-01,1267.839,11815.0,11815.0
2015-04-01,988.207,9209.0,9209.0
2015-05-01,987.437,9202.0,9202.0
2015-06-01,903.431,8419.0,8419.0
2015-07-01,855.919,7976.0,7976.0
2015-08-01,904.009,8424.0,8424.0
2015-09-01,673.546,6277.0,6277.0
2015-10-01,702.612,6548.0,6548.0
2015-11-01,853.68,7955.0,7955.0
2015-12-01,935.876,8721.0,8721.0
2016-01-01,969.264,8948.0,8948.0
2016-02-01,972.927,8982.0,8982.0
2016-03-01,1194.017,11023.0,11023.0
2016-04-01,1239.736,11445.0,11445.0
2016-05-01,1210.231,11173.0,11173.0
2016-06-01,1109.032,10239.0,10239.0
2016-07-01,933.775,8621.0,8621.0
2016-08-01,814.61,7520.0,7520.0
2016-09-01,631.445,5830.0,5830.0
2016-10-01,793.083,7322.0,7322.0
2016-11-01,965.4,8913.0,8913.0
2016-12-01,1142.48,10547.0,10547.0
2017-01-01,1103.456,10166.0,10166.0
2017-02-01,953.58,8785.0,8785.0
2017-03-01,1249.834,11515.0,11515.0
2017-04-01,1240.191,11426.0,11426.0
2017-05-01,1329.953,12253.0,12253.0
2017-06-01,1331.215,12264.0,12264.0
2017-07-01,1017.947,9378.0,9378.0
2017-08-01,753.727,6944.0,6944.0
2017-09-01,672.22,6193.0,6193.0
2017-10-01,604.719,5571.0,5571.0
2017-11-01,713.896,6577.0,6577.0
2017-12-01,946.262,8718.0,8718.0
2018-01-01,1130.499,10292.0,10292.0
2018-02-01,1166.288,10618.0,10618.0
2018-03-01,1065.194,9698.0,9698.0
2018-04-01,1093.703,9957.0,9957.0
2018-05-01,1340.324,12202.0,12202.0
2018-06-01,1220.496,11111.0,11111.0
2018-07-01,966.395,8798.0,8798.0
2018-08-01,766.161,6975.0,6975.0
2018-09-01,573.074,5217.0,5217.0
2018-10-01,610.689,5560.0,5560.0
2018-11-01,769.873,7009.0,7009.0
2018-12-01,763.304,6949.0,6949.0
2019-01-01,722.016,6430.0,6430.0
2019-02-01,648.141,5772.0,5772.0
2019-03-01,645.201,5746.0,5746.0
2019-04-01,696.435,6202.0,6202.0
2019-05-01,1022.582,9106.0,9106.0
2019-06-01,839.856,7479.0,7479.0
2019-07-01,664.87,5921.0,5921.0
2019-08-01,652.29,5809.0,5809.0
2019-09-01,445.449,3967.0,3967.0
2019-10-01,491.131,4374.0,4374.0
2019-11-01,652.831,5813.0,5813.0
2019-12-01,637.198,5674.0,5674.0
2020-01-01,701.327,6149.0,6149.0
2020-02-01,778.304,6823.0,6823.0
2020-03-01,601.153,5270.0,5270.0
2020-04-01,528.575,4634.0,4634.0
2020-05-01,954.469,8368.0,8368.0
2020-06-01,968.611,8492.0,8492.0
2020-07-01,898.206,7875.0,7875.0
2020-08-01,688.393,6035.0,6035.0
2020-09-01,496.898,4356.0,4356.0
2020-10-01,508.243,4456.0,4456.0
2020-11-01,644.343,5649.0,5649.0
2020-12-01,673.478,5904.0,5904.0
2021-01-01,1174.748,10389.0,10389.0
2021-02-01,968.467,8565.0,8565.0
2021-03-01,771.348,6822.0,6822.0
2021-04-01,700.184,6192.0,6192.0
2021-05-01,1040.59,9203.0,9203.0
2021-06-01,1160.018,10259.0,10259.0
2021-07-01,942.169,8333.0,8333.0
2021-08-01,852.673,7541.0,7541.0
2021-09-01,585.044,5174.0,5174.0
2021-10-01,623.85,5517.0,5517.0
2021-11-01,845.219,7475.0,7475.0
2021-12-01,1218.69,10778.0,10778.0
2022-01-01,973.791,3323.0,3323.0
2022-02-01,799.524,2728.0,2728.0
2022-03-01,816.223,2785.0,2785.0
2022-04-01,589.1,2010.0,2010.0
2022-05-01,869.592,2967.0,2967.0
2022-06-01,1103.625,3766.0,3766.0
2022-07-01,1045.889,3569.0,3569.0
2022-08-01,832.061,2839.0,2839.0
2022-09-01,532.732,1818.0,1818.0
2022-10-01,476.393,1625.0,1625.0
2022-11-01,655.245,2236.0,2236.0
2022-12-01,688.825,2350.0,2350.0
2023-01-01,471.0,1607.0,1607.0
2023-02-01,464.0,1583.0,1583.0
2023-03-01,480.0,1638.0,1638.0
2023-04-01,561.0,1914.0,1914.0
2023-05-01,961.0,3279.0,3279.0
2023-06-01,1117.0,3811.0,3811.0
2023-07-01,912.0,3112.0,3112.0
2023-08-01,784.0,2675.0,2675.0
2023-09-01,477.0,1628.0,1628.0
2023-10-01,705.0,2405.0,2405.0
2023-11-01,593.0,2023.0,2023.0
2023-12-01,614.0,2095.0,2095.0
2024-01-01,604.0,2061.0,2061.0
2024-02-01,569.0,1941.0,1941.0
2024-03-01,454.0,1549.0,1549.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,633.0,2160.0,2160.0
2024-06-01,868.0,2962.0,2962.0
2024-07-01,1067.0,3641.0,3641.0
2024-08-01,823.0,2808.0,2808.0
2024-09-01,573.0,1955.0,1955.0
2024-10-01,558.0,1904.0,1904.0
2024-11-01,328.0,1119.0,1119.0
2024-12-01,486.0,1658.0,1658.0
