measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,25590.483,224352.0,224352.0
2021-01-01,23933.401,211667.0,211667.0
2021-02-01,44315.965,391930.0,391930.0
2021-03-01,34042.722,301074.0,301074.0
2021-04-01,39266.58,347274.0,347274.0
2021-05-01,34642.221,306376.0,306376.0
2021-06-01,30336.073,268292.0,268292.0
2021-07-01,25223.695,223078.0,223078.0
2021-08-01,30598.595,270614.0,270614.0
2021-09-01,29047.404,256895.0,256895.0
2021-10-01,31867.687,281838.0,281838.0
2021-11-01,39714.531,351235.0,351235.0
2021-12-01,38261.126,338381.0,338381.0
2022-01-01,24238.259,82701.0,82701.0
2022-02-01,36718.849,125285.0,125285.0
2022-03-01,39375.884,134351.0,134351.0
2022-04-01,41809.596,142654.0,142654.0
2022-05-01,43588.335,148723.0,148723.0
2022-06-01,31282.967,106737.0,106737.0
2022-07-01,22484.438,76717.0,76717.0
2022-08-01,26877.416,91706.0,91706.0
2022-09-01,25787.217,87986.0,87986.0
2022-10-01,30112.368,102743.0,102743.0
2022-11-01,27417.267,93548.0,93548.0
2022-12-01,24417.404,83312.0,83312.0
2023-01-01,25051.0,85474.0,85474.0
2023-02-01,31408.0,107164.0,107164.0
2023-03-01,31893.0,108819.0,108819.0
2023-04-01,35181.0,120038.0,120038.0
2023-05-01,11433.0,39009.0,39009.0
2023-06-01,36172.0,123419.0,123419.0
2023-07-01,42355.0,144515.0,144515.0
2023-08-01,36198.0,123508.0,123508.0
2023-09-01,33197.0,113268.0,113268.0
2023-10-01,12900.0,44015.0,44015.0
2023-11-01,17365.0,59249.0,59249.0
2023-12-01,16600.0,56639.0,56639.0
2024-01-01,17987.0,61372.0,61372.0
2024-02-01,27848.0,95017.0,95017.0
2024-03-01,26738.0,91230.0,91230.0
2024-04-01,42822.0,146109.0,146109.0
2024-05-01,51073.0,174261.0,174261.0
2024-06-01,44028.0,150224.0,150224.0
2024-07-01,39279.0,134020.0,134020.0
2024-08-01,39609.0,135146.0,135146.0
2024-09-01,35070.0,119659.0,119659.0
2024-10-01,29103.0,99299.0,99299.0
2024-11-01,27851.0,95028.0,95028.0
2024-12-01,18287.0,62395.0,62395.0
