measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-01-01,2386.011,22705.0,22705.0
2012-02-01,1614.101,15360.0,15360.0
2012-03-01,2227.369,21196.0,21196.0
2012-04-01,2305.848,21942.0,21942.0
2012-05-01,1983.857,18878.0,18878.0
2012-06-01,1648.656,15689.0,15689.0
2012-07-01,1120.282,10661.0,10661.0
2012-08-01,1282.546,12205.0,12205.0
2012-09-01,1643.248,15637.0,15637.0
2012-10-01,2298.065,21868.0,21868.0
2012-11-01,1699.624,16174.0,16174.0
2012-12-01,1549.393,14744.0,14744.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,2158.158,20112.0,20112.0
2015-02-01,1544.626,14394.0,14394.0
2015-03-01,2268.603,21141.0,21141.0
2015-04-01,2134.396,19890.0,19890.0
2015-05-01,1856.368,17299.0,17299.0
2015-06-01,1107.047,10317.0,10317.0
2015-07-01,1319.244,12294.0,12294.0
2015-08-01,1256.839,11712.0,11712.0
2015-09-01,1534.033,14296.0,14296.0
2015-10-01,2275.145,21202.0,21202.0
2015-11-01,1898.192,17689.0,17689.0
2015-12-01,1700.349,15846.0,15846.0
2016-01-01,1534.399,14166.0,14166.0
2016-02-01,1499.398,13842.0,13842.0
2016-03-01,1966.417,18154.0,18154.0
2016-04-01,2205.001,20357.0,20357.0
2016-05-01,1727.913,15952.0,15952.0
2016-06-01,1738.072,16046.0,16046.0
2016-07-01,1376.077,12704.0,12704.0
2016-08-01,1417.81,13089.0,13089.0
2016-09-01,1832.858,16921.0,16921.0
2016-10-01,1991.682,18387.0,18387.0
2016-11-01,2171.382,20046.0,20046.0
2016-12-01,2763.991,25517.0,25517.0
2017-01-01,243.062,2239.0,2239.0
2017-02-01,263.42,2427.0,2427.0
2017-03-01,293.286,2702.0,2702.0
2017-04-01,274.979,2533.0,2533.0
2017-05-01,248.557,2290.0,2290.0
2017-06-01,214.944,1980.0,1980.0
2017-07-01,155.391,1432.0,1432.0
2017-08-01,127.817,1178.0,1178.0
2017-09-01,216.263,1992.0,1992.0
2017-10-01,284.366,2620.0,2620.0
2017-11-01,255.968,2358.0,2358.0
2017-12-01,272.947,2515.0,2515.0
2018-01-01,2121.637,19315.0,19315.0
2018-02-01,1950.037,17753.0,17753.0
2018-03-01,1734.625,15792.0,15792.0
2018-04-01,1984.421,18066.0,18066.0
2018-05-01,1443.698,13143.0,13143.0
2018-06-01,1441.299,13122.0,13122.0
2018-07-01,1204.081,10962.0,10962.0
2018-08-01,1205.128,10971.0,10971.0
2018-09-01,1705.572,15528.0,15528.0
2018-10-01,1950.396,17756.0,17756.0
2018-11-01,1602.721,14591.0,14591.0
2018-12-01,1876.385,17083.0,17083.0
2019-01-01,1551.727,13818.0,13818.0
2019-02-01,1245.409,11090.0,11090.0
2019-03-01,1711.025,15237.0,15237.0
2019-04-01,1543.431,13744.0,13744.0
2019-05-01,1411.978,12574.0,12574.0
2019-06-01,1184.964,10552.0,10552.0
2019-07-01,1008.109,8977.0,8977.0
2019-08-01,1215.749,10826.0,10826.0
2019-09-01,1517.192,13511.0,13511.0
2019-10-01,2008.595,17887.0,17887.0
2019-11-01,1548.492,13789.0,13789.0
2019-12-01,1571.329,13993.0,13993.0
2020-01-01,1443.638,12656.0,12656.0
2020-02-01,1634.763,14332.0,14332.0
2020-03-01,1648.501,14452.0,14452.0
2020-04-01,1627.88,14272.0,14272.0
2020-05-01,1541.432,13514.0,13514.0
2020-06-01,1478.214,12960.0,12960.0
2020-07-01,1170.371,10261.0,10261.0
2020-08-01,1203.751,10553.0,10553.0
2020-09-01,1670.864,14648.0,14648.0
2020-10-01,1689.543,14812.0,14812.0
2020-11-01,1869.154,16387.0,16387.0
2020-12-01,1688.889,14806.0,14806.0
2021-01-01,1304.328,11535.0,11535.0
2021-02-01,1096.264,9695.0,9695.0
2021-03-01,1485.303,13136.0,13136.0
2021-04-01,1262.99,11170.0,11170.0
2021-05-01,1426.656,12617.0,12617.0
2021-06-01,927.416,8202.0,8202.0
2021-07-01,1148.497,10157.0,10157.0
2021-08-01,1335.993,11816.0,11816.0
2021-09-01,1484.953,13133.0,13133.0
2021-10-01,1768.465,15640.0,15640.0
2021-11-01,1658.428,14667.0,14667.0
2021-12-01,1600.707,14157.0,14157.0
2022-01-01,1913.427,6529.0,6529.0
2022-02-01,1718.818,5865.0,5865.0
2022-03-01,2010.008,6858.0,6858.0
2022-04-01,2020.362,6893.0,6893.0
2022-05-01,1768.901,6035.0,6035.0
2022-06-01,1402.469,4785.0,4785.0
2022-07-01,1176.397,4014.0,4014.0
2022-08-01,1323.58,4516.0,4516.0
2022-09-01,1601.981,5466.0,5466.0
2022-10-01,1634.729,5578.0,5578.0
2022-11-01,1864.215,6361.0,6361.0
2022-12-01,1519.113,5183.0,5183.0
2023-01-01,1381.0,4712.0,4712.0
2023-02-01,2257.0,7701.0,7701.0
2023-03-01,1559.0,5319.0,5319.0
2023-04-01,1600.0,5459.0,5459.0
2023-05-01,1109.0,3784.0,3784.0
2023-06-01,758.0,2586.0,2586.0
2023-07-01,615.0,2098.0,2098.0
2023-08-01,698.0,2382.0,2382.0
2023-09-01,573.0,1955.0,1955.0
2023-10-01,889.0,3033.0,3033.0
2023-11-01,1883.0,6425.0,6425.0
2023-12-01,2007.0,6848.0,6848.0
2024-01-01,1459.0,4978.0,4978.0
2024-02-01,1301.0,4439.0,4439.0
2024-03-01,1469.0,5012.0,5012.0
2024-04-01,1951.0,6657.0,6657.0
2024-05-01,1557.0,5312.0,5312.0
2024-06-01,1539.0,5251.0,5251.0
2024-07-01,898.0,3064.0,3064.0
2024-08-01,1239.0,4227.0,4227.0
2024-09-01,1673.0,5708.0,5708.0
2024-10-01,1622.0,5534.0,5534.0
2024-11-01,1593.0,5435.0,5435.0
2024-12-01,1877.0,6404.0,6404.0
