measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2006-10-01,,,,150.606,4468.0,4468.0
2006-11-01,,,,101.251,3004.0,3004.0
2006-12-01,,,,102.783,3049.0,3049.0
2007-01-01,,,,124.07600000000001,4426.0,4426.0
2007-02-01,,,,157.02200000000002,5600.0,5600.0
2007-03-01,,,,64.74900000000001,2310.0,2310.0
2007-04-01,,,,59.908,2137.0,2137.0
2007-05-01,,,,98.414,3510.0,3510.0
2007-06-01,,,,86.096,3071.0,3071.0
2007-07-01,,,,94.42800000000001,3368.0,3368.0
2007-08-01,,,,112.964,4029.0,4029.0
2007-09-01,,,,25.148,897.0,897.0
2007-10-01,,,,80.506,2872.0,2872.0
2007-11-01,,,,60.574000000000005,2160.0,2160.0
2007-12-01,,,,130.115,4642.0,4642.0
2008-01-01,,,,-122.45200000000001,912.0,912.0
2008-02-01,,,,-101.101,753.0,753.0
2008-03-01,,,,-81.934,611.0,611.0
2008-04-01,,,,-25.483,190.0,190.0
2008-05-01,,,,-13.651,102.0,102.0
2008-06-01,,,,-80.47200000000001,600.0,600.0
2008-07-01,,,,-119.772,893.0,893.0
2008-08-01,,,,-121.251,904.0,904.0
2008-09-01,,,,-35.053000000000004,262.0,262.0
2008-10-01,,,,-70.673,527.0,527.0
2008-11-01,,,,-83.581,623.0,623.0
2008-12-01,,,,-134.577,1004.0,1004.0
2009-01-01,,,,-74.378,1487.0,1487.0
2009-02-01,,,,-38.835,776.0,776.0
2009-03-01,,,,-49.566,991.0,991.0
2009-04-01,,,,-32.306000000000004,646.0,646.0
2009-05-01,,,,-25.473000000000003,510.0,510.0
2009-06-01,,,,-51.258,1024.0,1024.0
2009-07-01,,,,-75.53,1509.0,1509.0
2009-08-01,,,,-77.95400000000001,1558.0,1558.0
2009-09-01,,,,-37.835,757.0,757.0
2009-10-01,,,,-13.092,261.0,261.0
2009-11-01,,,,-21.223000000000003,424.0,424.0
2009-12-01,,,,-27.55,551.0,551.0
2010-01-01,,,,-31.786,1029.0,1029.0
2010-02-01,,,,-21.146,684.0,684.0
2010-03-01,,,,-6.806,221.0,221.0
2010-04-01,,,,-10.41,337.0,337.0
2010-05-01,,,,-25.101000000000003,813.0,813.0
2010-06-01,,,,-59.528000000000006,1928.0,1928.0
2010-07-01,,,,-143.315,4642.0,4642.0
2010-08-01,,,,-134.172,4345.0,4345.0
2010-09-01,,,,-20.822000000000003,674.0,674.0
2010-10-01,,,,-8.503,275.0,275.0
2010-11-01,,,,-16.862000000000002,546.0,546.0
2010-12-01,,,,-39.549,1281.0,1281.0
2011-01-01,,,,42.026,1913.0,1913.0
2011-02-01,,,,22.171,1008.0,1008.0
2011-03-01,,,,33.277,1513.0,1513.0
2011-04-01,,,,14.296,650.0,650.0
2011-05-01,,,,16.964,771.0,771.0
2011-06-01,,,,45.249,2057.0,2057.0
2011-07-01,,,,260.855,11862.0,11862.0
2011-08-01,,,,181.034,8233.0,8233.0
2011-09-01,,,,42.291,1923.0,1923.0
2011-10-01,,,,12.304,560.0,560.0
2011-11-01,,,,10.836,493.0,493.0
2011-12-01,,,,13.697,622.0,622.0
2012-01-01,,,,78.75,1919.0,1919.0
2012-02-01,,,,78.25,1907.0,1907.0
2012-03-01,,,,91.758,2236.0,2236.0
2012-04-01,,,,57.332,1397.0,1397.0
2012-05-01,,,,192.66,4696.0,4696.0
2012-06-01,,,,376.596,9179.0,9179.0
2012-07-01,,,,869.855,21201.0,21201.0
2012-08-01,,,,302.235,7367.0,7367.0
2012-09-01,,,,156.167,3806.0,3806.0
2012-10-01,,,,93.679,2283.0,2283.0
2012-11-01,,,,150.742,3674.0,3674.0
2012-12-01,,,,168.976,4119.0,4119.0
2013-01-01,,,,25.471,1627.0,1627.0
2013-02-01,,,,34.107,2178.0,2178.0
2013-03-01,,,,29.151,1862.0,1862.0
2013-04-01,,,,14.149,903.0,903.0
2013-05-01,,,,31.356,2002.0,2002.0
2013-06-01,,,,30.224,1930.0,1930.0
2013-07-01,,,,86.986,5556.0,5556.0
2013-08-01,,,,75.09,4796.0,4796.0
2013-09-01,,,,57.413,3667.0,3667.0
2013-10-01,,,,16.467,1052.0,1052.0
2013-11-01,,,,35.023,2237.0,2237.0
2013-12-01,,,,46.563,2974.0,2974.0
2014-01-01,,,,35.545,2031.0,2031.0
2014-02-01,,,,17.638,1008.0,1008.0
2014-03-01,,,,8.868,507.0,507.0
2014-04-01,,,,22.346,1276.0,1276.0
2014-05-01,,,,72.366,4135.0,4135.0
2014-06-01,,,,62.298,3560.0,3560.0
2014-07-01,,,,43.341,2476.0,2476.0
2014-08-01,,,,88.911,5081.0,5081.0
2014-09-01,,,,40.567,2318.0,2318.0
2014-10-01,,,,57.219,3270.0,3270.0
2014-11-01,,,,41.659,2381.0,2381.0
2014-12-01,,,,60.242,3443.0,3443.0
2015-01-01,,,,-50.012,1469.0,1469.0
2015-02-01,,,,-53.883,1581.0,1581.0
2015-03-01,,,,-53.653,1575.0,1575.0
2015-04-01,,,,-29.474,865.0,865.0
2015-05-01,,,,-35.653,1047.0,1047.0
2015-06-01,,,,-66.041,1939.0,1939.0
2015-07-01,,,,-108.941,3199.0,3199.0
2015-08-01,,,,-83.748,2459.0,2459.0
2015-09-01,,,,-59.748,1754.0,1754.0
2015-10-01,,,,-35.871,1053.0,1053.0
2015-11-01,,,,-22.141,650.0,650.0
2015-12-01,,,,-71.835,2109.0,2109.0
2016-01-01,,,,-7.976,2158.0,2158.0
2016-02-01,,,,-7.071,1913.0,1913.0
2016-03-01,,,,-6.845,1852.0,1852.0
2016-04-01,,,,-3.154,853.0,853.0
2016-05-01,,,,-10.966,2967.0,2967.0
2016-06-01,,,,-9.747,2637.0,2637.0
2016-07-01,,,,-12.711,3439.0,3439.0
2016-08-01,,,,-14.521,3929.0,3929.0
2016-09-01,,,,-5.879,1590.0,1590.0
2016-10-01,,,,-4.962,1342.0,1342.0
2016-11-01,,,,-3.962,1072.0,1072.0
2016-12-01,,,,-4.206,1138.0,1138.0
2017-01-01,,,,-34.124,224.0,224.0
2017-02-01,,,,-27.762,183.0,183.0
2017-03-01,,,,-46.338,305.0,305.0
2017-04-01,,,,-69.22,456.0,456.0
2017-05-01,,,,-64.559,425.0,425.0
2017-06-01,,,,-82.437,543.0,543.0
2017-07-01,,,,-166.618,1097.0,1097.0
2017-08-01,,,,-166.786,1098.0,1098.0
2017-09-01,,,,-163.769,1078.0,1078.0
2017-10-01,,,,-115.167,759.0,759.0
2017-11-01,,,,-138.809,914.0,914.0
2017-12-01,,,,-161.411,1063.0,1063.0
2018-01-01,,,,-43.389,923.0,923.0
2018-02-01,,,,-43.195,919.0,919.0
2018-03-01,,,,-57.392,1222.0,1222.0
2018-04-01,,,,-75.363,1604.0,1604.0
2018-05-01,,,,-88.572,1886.0,1886.0
2018-06-01,,,,-79.637,1695.0,1695.0
2018-07-01,,,,-104.931,2233.0,2233.0
2018-08-01,,,,-48.768,1038.0,1038.0
2018-09-01,,,,-83.637,1781.0,1781.0
2018-10-01,,,,-55.652,1185.0,1185.0
2018-11-01,,,,-35.494,756.0,756.0
2018-12-01,,,,-53.97,1149.0,1149.0
2019-01-01,,,,-53.461,615.0,615.0
2019-02-01,,,,-49.889,576.0,576.0
2019-03-01,,,,-54.885,633.0,633.0
2019-04-01,,,,-42.066,485.0,485.0
2019-05-01,,,,-48.494,560.0,560.0
2019-06-01,,,,-64.542,745.0,745.0
2019-07-01,,,,-97.655,1127.0,1127.0
2019-08-01,,,,-100.105,1155.0,1155.0
2019-09-01,,,,-72.609,837.0,837.0
2019-10-01,,,,-53.902,622.0,622.0
2019-11-01,,,,-50.515,582.0,582.0
2019-12-01,,,,-66.877,771.0,771.0
2020-01-01,,,,-53.072,1113.0,1113.0
2020-02-01,,,,-63.046,1319.0,1319.0
2020-03-01,,,,-26.469,554.0,554.0
2020-04-01,,,,-33.056,691.0,691.0
2020-05-01,,,,-49.154,1029.0,1029.0
2020-06-01,,,,-54.768,1146.0,1146.0
2020-07-01,,,,-89.704,1877.0,1877.0
2020-08-01,,,,-50.54,1057.0,1057.0
2020-09-01,,,,-39.331,823.0,823.0
2020-10-01,,,,-40.894,856.0,856.0
2020-11-01,,,,-33.147,694.0,694.0
2020-12-01,,,,-56.819,1189.0,1189.0
2021-01-01,,,,16.321,1728.0,1728.0
2021-02-01,,,,6.346,672.0,672.0
2021-03-01,,,,13.078,1384.0,1384.0
2021-04-01,,,,13.559,1435.0,1435.0
2021-05-01,,,,8.725,924.0,924.0
2021-06-01,,,,32.026,3390.0,3390.0
2021-07-01,,,,38.204,4045.0,4045.0
2021-08-01,,,,33.889,3587.0,3587.0
2021-09-01,,,,22.423,2374.0,2374.0
2021-10-01,,,,26.265,2780.0,2780.0
2021-11-01,,,,24.133,2555.0,2555.0
2021-12-01,,,,26.031,2755.0,2755.0
2022-01-01,,,,62.924,2534.0,2534.0
2022-02-01,,,,52.724,2121.0,2121.0
2022-03-01,,,,45.436,1828.0,1828.0
2022-04-01,,,,21.155,851.0,851.0
2022-05-01,,,,61.569,2477.0,2477.0
2022-06-01,,,,91.835,3694.0,3694.0
2022-07-01,,,,113.95,4584.0,4584.0
2022-08-01,,,,112.946,4544.0,4544.0
2022-09-01,,,,82.858,3334.0,3334.0
2022-10-01,,,,55.761,2243.0,2243.0
2022-11-01,,,,46.1,1855.0,1855.0
2022-12-01,,,,65.742,2645.0,2645.0
2023-01-01,,,,157.067,3655.0,3655.0
2023-02-01,,,,103.714,2413.0,2413.0
2023-03-01,,,,147.475,3430.0,3430.0
2023-04-01,,,,45.218,1052.0,1052.0
2023-05-01,,,,164.604,3829.0,3829.0
2023-06-01,,,,194.542,4526.0,4526.0
2023-07-01,,,,222.976,5187.0,5187.0
2023-08-01,,,,203.834,4742.0,4742.0
2023-09-01,,,,164.352,3823.0,3823.0
2023-10-01,,,,104.584,2433.0,2433.0
2023-11-01,,,,104.387,2429.0,2429.0
2023-12-01,,,,148.247,3449.0,3449.0
2024-01-01,,,,117.26,3190.0,3190.0
2024-02-01,,,,106.694,2904.0,2904.0
2024-03-01,,,,66.684,1815.0,1815.0
2024-04-01,,,,42.378,1153.0,1153.0
2024-05-01,,,,126.196,3435.0,3435.0
2024-06-01,,,,127.865,3479.0,3479.0
2024-07-01,,,,180.793,4920.0,4920.0
2024-08-01,,,,183.123,4984.0,4984.0
2024-09-01,,,,127.809,3478.0,3478.0
2024-10-01,,,,71.922,1958.0,1958.0
2024-11-01,,,,82.965,2258.0,2258.0
2024-12-01,,,,109.311,2975.0,2975.0
