measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-02-01,16425.271,159588.0,159588.0
2011-03-01,33741.297,327830.0,327830.0
2011-04-01,31643.917,307452.0,307452.0
2011-05-01,34461.482,334828.0,334828.0
2011-06-01,30007.707,291555.0,291555.0
2011-07-01,7770.417,75497.0,75497.0
2011-08-01,5938.367,57697.0,57697.0
2011-09-01,19861.943,192979.0,192979.0
2011-10-01,30190.912,293335.0,293335.0
2011-11-01,18130.972,176161.0,176161.0
2011-12-01,29489.679,286522.0,286522.0
2012-01-01,20985.413,199697.0,199697.0
2012-02-01,18262.032,173781.0,173781.0
2012-03-01,29452.056,280266.0,280266.0
2012-04-01,26014.884,247558.0,247558.0
2012-05-01,28309.992,269398.0,269398.0
2012-06-01,15445.308,146978.0,146978.0
2012-07-01,7604.604,72365.0,72365.0
2012-08-01,5419.31,51570.0,51570.0
2012-09-01,7236.728,68865.0,68865.0
2012-10-01,22253.762,211767.0,211767.0
2012-11-01,18102.802,172266.0,172266.0
2012-12-01,26767.109,254716.0,254716.0
2013-01-01,22795.511,217492.0,217492.0
2013-02-01,16482.909,157263.0,157263.0
2013-03-01,21398.025,204159.0,204159.0
2013-04-01,30457.78,290598.0,290598.0
2013-05-01,21249.243,202739.0,202739.0
2013-06-01,28125.092,268342.0,268342.0
2013-07-01,26626.646,254045.0,254045.0
2013-08-01,13709.189,130799.0,130799.0
2013-09-01,13124.689,125223.0,125223.0
2013-10-01,9888.683,94348.0,94348.0
2013-11-01,20824.152,198683.0,198683.0
2013-12-01,23991.081,228899.0,228899.0
2014-01-01,27085.221,257580.0,257580.0
2014-02-01,15347.64,145956.0,145956.0
2014-03-01,14224.801,135278.0,135278.0
2014-04-01,31282.812,297500.0,297500.0
2014-05-01,35519.57,337791.0,337791.0
2014-06-01,21425.331,203755.0,203755.0
2014-07-01,15099.571,143597.0,143597.0
2014-08-01,12436.093,118267.0,118267.0
2014-09-01,4896.1,46562.0,46562.0
2014-10-01,15771.969,149991.0,149991.0
2014-11-01,16072.263,152847.0,152847.0
2014-12-01,27411.629,260685.0,260685.0
2015-01-01,16718.695,155802.0,155802.0
2015-02-01,11078.652,103242.0,103242.0
2015-03-01,11722.109,109238.0,109238.0
2015-04-01,28770.924,268116.0,268116.0
2015-05-01,23819.102,221970.0,221970.0
2015-06-01,31160.108,290381.0,290381.0
2015-07-01,23863.865,222387.0,222387.0
2015-08-01,9623.88,89685.0,89685.0
2015-09-01,5595.279,52142.0,52142.0
2015-10-01,11559.846,107726.0,107726.0
2015-11-01,15482.137,144278.0,144278.0
2015-12-01,25833.403,240741.0,240741.0
2016-01-01,23984.028,221421.0,221421.0
2016-02-01,24940.806,230254.0,230254.0
2016-03-01,33651.598,310672.0,310672.0
2016-04-01,31509.119,290892.0,290892.0
2016-05-01,12620.083,116509.0,116509.0
2016-06-01,13524.033,124854.0,124854.0
2016-07-01,9738.008,89901.0,89901.0
2016-08-01,7583.789,70014.0,70014.0
2016-09-01,2711.85,25036.0,25036.0
2016-10-01,1115.263,10296.0,10296.0
2016-11-01,4508.011,41618.0,41618.0
2016-12-01,17474.412,161324.0,161324.0
2017-01-01,18102.061,166774.0,166774.0
2017-02-01,18017.995,166000.0,166000.0
2017-03-01,22197.242,204503.0,204503.0
2017-04-01,30871.98,284424.0,284424.0
2017-05-01,32299.088,297571.0,297571.0
2017-06-01,24677.168,227351.0,227351.0
2017-07-01,20549.962,189327.0,189327.0
2017-08-01,12924.039,119069.0,119069.0
2017-09-01,9747.571,89804.0,89804.0
2017-10-01,9379.285,86411.0,86411.0
2017-11-01,22205.248,204577.0,204577.0
2017-12-01,17201.361,158476.0,158476.0
2018-01-01,21341.209,194290.0,194290.0
2018-02-01,22838.338,207920.0,207920.0
2018-03-01,25308.599,230409.0,230409.0
2018-04-01,30341.803,276232.0,276232.0
2018-05-01,24763.217,225444.0,225444.0
2018-06-01,11297.973,102857.0,102857.0
2018-07-01,9763.416,88886.0,88886.0
2018-08-01,13458.115,122523.0,122523.0
2018-09-01,12910.95,117541.0,117541.0
2018-10-01,19243.447,175192.0,175192.0
2018-11-01,26483.132,241102.0,241102.0
2018-12-01,28368.801,258270.0,258270.0
2019-01-01,28408.83,252981.0,252981.0
2019-02-01,26385.639,234964.0,234964.0
2019-03-01,27848.931,247995.0,247995.0
2019-04-01,30196.726,268902.0,268902.0
2019-05-01,32079.084,285664.0,285664.0
2019-06-01,22854.501,203519.0,203519.0
2019-07-01,13878.952,123592.0,123592.0
2019-08-01,7805.945,69512.0,69512.0
2019-09-01,6936.9,61773.0,61773.0
2019-10-01,15139.582,134818.0,134818.0
2019-11-01,18464.623,164427.0,164427.0
2019-12-01,25044.287,223019.0,223019.0
2020-01-01,25572.965,224198.0,224198.0
2020-02-01,21794.81,191075.0,191075.0
2020-03-01,29741.838,260747.0,260747.0
2020-04-01,32089.782,281331.0,281331.0
2020-05-01,28918.604,253529.0,253529.0
2020-06-01,9571.689,83915.0,83915.0
2020-07-01,12157.699,106587.0,106587.0
2020-08-01,6573.153,57627.0,57627.0
2020-09-01,3741.809,32804.0,32804.0
2020-10-01,13916.84,122009.0,122009.0
2020-11-01,16410.167,143868.0,143868.0
2020-12-01,22134.644,194054.0,194054.0
2021-01-01,22714.616,200888.0,200888.0
2021-02-01,14590.259,129036.0,129036.0
2021-03-01,22472.253,198745.0,198745.0
2021-04-01,27724.607,245196.0,245196.0
2021-05-01,21269.093,188104.0,188104.0
2021-06-01,9426.193,83365.0,83365.0
2021-07-01,18774.484,166042.0,166042.0
2021-08-01,13144.736,116252.0,116252.0
2021-09-01,15135.576,133859.0,133859.0
2021-10-01,16243.521,143658.0,143658.0
2021-11-01,22943.13,202909.0,202909.0
2021-12-01,22515.532,199127.0,199127.0
2022-01-01,17079.48,58275.0,58275.0
2022-02-01,21124.269,72076.0,72076.0
2022-03-01,30982.135,105711.0,105711.0
2022-04-01,35485.651,121077.0,121077.0
2022-05-01,25860.004,88234.0,88234.0
2022-06-01,12195.278,41610.0,41610.0
2022-07-01,6941.81,23685.0,23685.0
2022-08-01,6083.363,20756.0,20756.0
2022-09-01,11367.286,38785.0,38785.0
2022-10-01,14898.149,50832.0,50832.0
2022-11-01,16546.519,56457.0,56457.0
2022-12-01,23947.056,81707.0,81707.0
2023-01-01,32390.0,110515.0,110515.0
2023-02-01,23331.0,79605.0,79605.0
2023-03-01,24637.0,84061.0,84061.0
2023-04-01,29921.0,102090.0,102090.0
2023-05-01,24471.0,83495.0,83495.0
2023-06-01,18484.0,63067.0,63067.0
2023-07-01,28695.0,97907.0,97907.0
2023-08-01,29059.0,99149.0,99149.0
2023-09-01,21659.0,73901.0,73901.0
2023-10-01,21009.0,71683.0,71683.0
2023-11-01,23712.0,80905.0,80905.0
2023-12-01,27164.0,92684.0,92684.0
2024-01-01,34272.0,116936.0,116936.0
2024-02-01,24549.0,83761.0,83761.0
2024-03-01,30443.0,103872.0,103872.0
2024-04-01,28326.0,96648.0,96648.0
2024-05-01,27618.0,94233.0,94233.0
2024-06-01,16538.0,56428.0,56428.0
2024-07-01,23077.0,78739.0,78739.0
2024-08-01,25436.0,86788.0,86788.0
2024-09-01,11120.0,37941.0,37941.0
2024-10-01,9936.0,33902.0,33902.0
2024-11-01,11471.0,39139.0,39139.0
2024-12-01,21579.0,73628.0,73628.0
