measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-09-01,2660.379,9077.0,9077.0
2022-10-01,1951.977,6660.0,6660.0
2022-11-01,1707.298,5825.0,5825.0
2022-12-01,1472.88,5025.0,5025.0
2023-01-01,2010.0,6858.0,6858.0
2023-02-01,1907.0,6507.0,6507.0
2023-03-01,2575.0,8786.0,8786.0
2023-04-01,2991.0,10205.0,10205.0
2023-05-01,2674.0,9124.0,9124.0
2023-06-01,2407.0,8213.0,8213.0
2023-07-01,2314.0,7895.0,7895.0
2023-08-01,1960.0,6688.0,6688.0
2023-09-01,1905.0,6500.0,6500.0
2023-10-01,2003.0,6834.0,6834.0
2023-11-01,1652.0,5637.0,5637.0
2023-12-01,1878.0,6408.0,6408.0
2024-01-01,1872.0,6387.0,6387.0
2024-02-01,2084.0,7111.0,7111.0
2024-03-01,2547.0,8690.0,8690.0
2024-04-01,2897.0,9885.0,9885.0
2024-05-01,3229.0,11017.0,11017.0
2024-06-01,2714.0,9260.0,9260.0
2024-07-01,2797.0,9543.0,9543.0
2024-08-01,2443.0,8336.0,8336.0
2024-09-01,2388.0,8148.0,8148.0
2024-10-01,2299.0,7844.0,7844.0
2024-11-01,1986.0,6776.0,6776.0
2024-12-01,1942.0,6626.0,6626.0
