measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,294.394,2712.0,2712.0
2017-07-01,288.087,2654.0,2654.0
2017-08-01,287.954,2653.0,2653.0
2017-09-01,245.615,2263.0,2263.0
2017-10-01,156.04,1438.0,1438.0
2017-11-01,161.905,1492.0,1492.0
2017-12-01,106.29,979.0,979.0
2018-01-01,141.422,1288.0,1288.0
2018-02-01,131.447,1197.0,1197.0
2018-03-01,220.498,2007.0,2007.0
2018-04-01,219.413,1998.0,1998.0
2018-05-01,254.048,2313.0,2313.0
2018-06-01,282.174,2569.0,2569.0
2018-07-01,300.326,2734.0,2734.0
2018-08-01,261.1,2377.0,2377.0
2018-09-01,173.093,1576.0,1576.0
2018-10-01,159.823,1455.0,1455.0
2018-11-01,124.312,1132.0,1132.0
2018-12-01,118.344,1077.0,1077.0
2019-01-01,148.943,1326.0,1326.0
2019-02-01,178.251,1587.0,1587.0
2019-03-01,251.197,2237.0,2237.0
2019-04-01,238.568,2124.0,2124.0
2019-05-01,260.735,2322.0,2322.0
2019-06-01,284.208,2531.0,2531.0
2019-07-01,318.482,2836.0,2836.0
2019-08-01,285.646,2544.0,2544.0
2019-09-01,244.708,2179.0,2179.0
2019-10-01,175.464,1563.0,1563.0
2019-11-01,168.147,1497.0,1497.0
2019-12-01,104.651,932.0,932.0
2020-01-01,133.593,1171.0,1171.0
2020-02-01,150.091,1316.0,1316.0
2020-03-01,214.965,1885.0,1885.0
2020-04-01,223.54,1960.0,1960.0
2020-05-01,292.554,2565.0,2565.0
2020-06-01,307.102,2692.0,2692.0
2020-07-01,289.242,2536.0,2536.0
2020-08-01,249.916,2191.0,2191.0
2020-09-01,229.631,2013.0,2013.0
2020-10-01,165.822,1454.0,1454.0
2020-11-01,152.161,1334.0,1334.0
2020-12-01,105.383,924.0,924.0
2021-01-01,134.695,1191.0,1191.0
2021-02-01,80.211,709.0,709.0
2021-03-01,263.003,2326.0,2326.0
2021-04-01,259.346,2294.0,2294.0
2021-05-01,293.357,2594.0,2594.0
2021-06-01,292.138,2584.0,2584.0
2021-07-01,280.679,2482.0,2482.0
2021-08-01,245.51,2171.0,2171.0
2021-09-01,221.8,1962.0,1962.0
2021-10-01,177.733,1572.0,1572.0
2021-11-01,153.657,1359.0,1359.0
2021-12-01,137.871,1219.0,1219.0
2022-01-01,136.758,467.0,467.0
2022-02-01,166.949,570.0,570.0
2022-03-01,223.616,763.0,763.0
2022-04-01,264.639,903.0,903.0
2022-05-01,271.499,926.0,926.0
2022-06-01,281.356,960.0,960.0
2022-07-01,286.236,977.0,977.0
2022-08-01,293.33,1001.0,1001.0
2022-09-01,245.337,837.0,837.0
2022-10-01,203.243,693.0,693.0
2022-11-01,161.588,551.0,551.0
2022-12-01,122.449,418.0,418.0
2023-01-01,99.0,338.0,338.0
2023-02-01,167.0,570.0,570.0
2023-03-01,235.0,802.0,802.0
2023-04-01,266.0,908.0,908.0
2023-05-01,350.0,1194.0,1194.0
2023-06-01,274.0,935.0,935.0
2023-07-01,308.0,1051.0,1051.0
2023-08-01,270.0,921.0,921.0
2023-09-01,218.0,744.0,744.0
2023-10-01,175.0,597.0,597.0
2023-11-01,145.0,495.0,495.0
2023-12-01,96.0,328.0,328.0
2024-01-01,67.0,229.0,229.0
2024-02-01,145.0,495.0,495.0
2024-03-01,230.0,785.0,785.0
2024-04-01,260.0,887.0,887.0
2024-05-01,284.0,969.0,969.0
2024-06-01,327.0,1116.0,1116.0
2024-07-01,289.0,986.0,986.0
2024-08-01,257.0,877.0,877.0
2024-09-01,222.0,757.0,757.0
2024-10-01,235.0,802.0,802.0
2024-11-01,151.0,515.0,515.0
2024-12-01,107.0,365.0,365.0
