measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-04-01,2797.821,27752.0,27752.0
2006-05-01,3019.222,29948.0,29948.0
2006-06-01,3118.427,30932.0,30932.0
2006-07-01,2548.147,25275.0,25275.0
2006-08-01,2089.366,20724.0,20724.0
2006-09-01,1531.712,15193.0,15193.0
2006-10-01,1448.607,14369.0,14369.0
2006-11-01,1680.8590000000002,16672.0,16672.0
2006-12-01,1823.37,18086.0,18086.0
2007-01-01,1222.805,12086.0,12086.0
2007-02-01,1077.405,10649.0,10649.0
2007-03-01,850.984,8411.0,8411.0
2007-04-01,788.182,7790.0,7790.0
2007-05-01,2272.882,22465.0,22465.0
2007-06-01,1148.266,11349.0,11349.0
2007-07-01,919.042,9084.0,9084.0
2007-08-01,853.305,8434.0,8434.0
2007-09-01,831.495,8218.0,8218.0
2007-10-01,831.846,8222.0,8222.0
2007-11-01,805.787,7964.0,7964.0
2007-12-01,661.001,6533.0,6533.0
2008-01-01,939.3470000000001,9256.0,9256.0
2008-02-01,874.446,8617.0,8617.0
2008-03-01,1105.286,10891.0,10891.0
2008-04-01,1304.476,12854.0,12854.0
2008-05-01,1545.192,15226.0,15226.0
2008-06-01,1943.423,19150.0,19150.0
2008-07-01,1760.2430000000002,17345.0,17345.0
2008-08-01,1434.8310000000001,14139.0,14139.0
2008-09-01,1058.904,10434.0,10434.0
2008-10-01,865.04,8524.0,8524.0
2008-11-01,860.135,8476.0,8476.0
2008-12-01,1042.6770000000001,10275.0,10275.0
2009-01-01,1915.961,18700.0,18700.0
2009-02-01,1557.58,15202.0,15202.0
2009-03-01,1805.692,17624.0,17624.0
2009-04-01,2425.831,23676.0,23676.0
2009-05-01,2743.034,26772.0,26772.0
2009-06-01,2957.53,28865.0,28865.0
2009-07-01,2616.882,25541.0,25541.0
2009-08-01,2113.2090000000003,20625.0,20625.0
2009-09-01,1605.884,15673.0,15673.0
2009-10-01,1511.131,14749.0,14749.0
2009-11-01,1513.482,14772.0,14772.0
2009-12-01,1928.784,18825.0,18825.0
2010-01-01,1106.425,10794.0,10794.0
2010-02-01,887.4350000000001,8658.0,8658.0
2010-03-01,1022.4,9975.0,9975.0
2010-04-01,1061.005,10351.0,10351.0
2010-05-01,1530.0430000000001,14927.0,14927.0
2010-06-01,2100.414,20492.0,20492.0
2010-07-01,1847.103,18020.0,18020.0
2010-08-01,1478.851,14428.0,14428.0
2010-09-01,1223.411,11936.0,11936.0
2010-10-01,911.28,8890.0,8890.0
2010-11-01,1068.864,10428.0,10428.0
2010-12-01,1246.769,12163.0,12163.0
2011-01-01,1869.037,18160.0,18160.0
2011-02-01,2183.705,21217.0,21217.0
2011-03-01,2568.886,24959.0,24959.0
2011-04-01,2694.612,26181.0,26181.0
2011-05-01,2901.557,28192.0,28192.0
2011-06-01,3171.612,30815.0,30815.0
2011-07-01,3401.339,33047.0,33047.0
2011-08-01,2782.454,27034.0,27034.0
2011-09-01,2018.637,19613.0,19613.0
2011-10-01,1574.784,15301.0,15301.0
2011-11-01,1653.848,16069.0,16069.0
2011-12-01,1813.529,17620.0,17620.0
2012-01-01,1034.766,9847.0,9847.0
2012-02-01,949.374,9034.0,9034.0
2012-03-01,1284.524,12224.0,12224.0
2012-04-01,1660.049,15797.0,15797.0
2012-05-01,1648.53,15687.0,15687.0
2012-06-01,1775.067,16892.0,16892.0
2012-07-01,1748.203,16636.0,16636.0
2012-08-01,1334.004,12694.0,12694.0
2012-09-01,894.278,8510.0,8510.0
2012-10-01,702.831,6688.0,6688.0
2012-11-01,969.935,9230.0,9230.0
2012-12-01,1089.439,10367.0,10367.0
2013-01-01,615.301,5871.0,5871.0
2013-02-01,488.14,4657.0,4657.0
2013-03-01,549.285,5241.0,5241.0
2013-04-01,787.412,7513.0,7513.0
2013-05-01,905.645,8641.0,8641.0
2013-06-01,948.607,9051.0,9051.0
2013-07-01,868.671,8288.0,8288.0
2013-08-01,667.407,6368.0,6368.0
2013-09-01,458.093,4371.0,4371.0
2013-10-01,465.933,4445.0,4445.0
2013-11-01,478.194,4562.0,4562.0
2013-12-01,485.312,4630.0,4630.0
2014-01-01,543.899,5172.0,5172.0
2014-02-01,523.407,4978.0,4978.0
2014-03-01,834.965,7941.0,7941.0
2014-04-01,1069.617,10172.0,10172.0
2014-05-01,973.068,9254.0,9254.0
2014-06-01,964.838,9176.0,9176.0
2014-07-01,1040.367,9894.0,9894.0
2014-08-01,716.975,6818.0,6818.0
2014-09-01,595.169,5660.0,5660.0
2014-10-01,488.849,4649.0,4649.0
2014-11-01,572.696,5446.0,5446.0
2014-12-01,684.15,6506.0,6506.0
2015-01-01,832.374,7757.0,7757.0
2015-02-01,794.767,7406.0,7406.0
2015-03-01,884.717,8245.0,8245.0
2015-04-01,1018.165,9488.0,9488.0
2015-05-01,1017.662,9484.0,9484.0
2015-06-01,1037.655,9670.0,9670.0
2015-07-01,946.058,8816.0,8816.0
2015-08-01,755.934,7045.0,7045.0
2015-09-01,669.098,6235.0,6235.0
2015-10-01,549.813,5124.0,5124.0
2015-11-01,582.433,5428.0,5428.0
2015-12-01,757.324,7058.0,7058.0
2016-01-01,780.742,7208.0,7208.0
2016-02-01,722.487,6670.0,6670.0
2016-03-01,977.54,9025.0,9025.0
2016-04-01,1180.049,10894.0,10894.0
2016-05-01,1331.959,12297.0,12297.0
2016-06-01,1188.714,10974.0,10974.0
2016-07-01,1101.994,10174.0,10174.0
2016-08-01,888.515,8203.0,8203.0
2016-09-01,728.585,6726.0,6726.0
2016-10-01,651.765,6017.0,6017.0
2016-11-01,873.186,8061.0,8061.0
2016-12-01,943.464,8710.0,8710.0
2017-01-01,2105.329,19396.0,19396.0
2017-02-01,1818.753,16756.0,16756.0
2017-03-01,2463.138,22693.0,22693.0
2017-04-01,2388.846,22008.0,22008.0
2017-05-01,2411.103,22213.0,22213.0
2017-06-01,2527.751,23288.0,23288.0
2017-07-01,2745.303,25292.0,25292.0
2017-08-01,2530.167,23310.0,23310.0
2017-09-01,2002.841,18452.0,18452.0
2017-10-01,1930.394,17785.0,17785.0
2017-11-01,2107.409,19416.0,19416.0
2017-12-01,2102.966,19375.0,19375.0
2018-01-01,696.837,6344.0,6344.0
2018-02-01,752.471,6850.0,6850.0
2018-03-01,862.772,7855.0,7855.0
2018-04-01,893.363,8133.0,8133.0
2018-05-01,908.174,8268.0,8268.0
2018-06-01,892.952,8129.0,8129.0
2018-07-01,855.896,7792.0,7792.0
2018-08-01,840.774,7654.0,7654.0
2018-09-01,688.802,6271.0,6271.0
2018-10-01,635.608,5787.0,5787.0
2018-11-01,609.999,5553.0,5553.0
2018-12-01,597.352,5438.0,5438.0
2019-01-01,1539.235,13707.0,13707.0
2019-02-01,1615.78,14389.0,14389.0
2019-03-01,1799.855,16028.0,16028.0
2019-04-01,1949.365,17359.0,17359.0
2019-05-01,2060.914,18352.0,18352.0
2019-06-01,2051.15,18265.0,18265.0
2019-07-01,2262.957,20152.0,20152.0
2019-08-01,2157.865,19216.0,19216.0
2019-09-01,1727.444,15383.0,15383.0
2019-10-01,1531.399,13637.0,13637.0
2019-11-01,1428.841,12724.0,12724.0
2019-12-01,1228.195,10937.0,10937.0
2020-01-01,1224.619,10736.0,10736.0
2020-02-01,1289.828,11308.0,11308.0
2020-03-01,1341.899,11764.0,11764.0
2020-04-01,1509.651,13235.0,13235.0
2020-05-01,1717.243,15055.0,15055.0
2020-06-01,1672.73,14665.0,14665.0
2020-07-01,1694.874,14859.0,14859.0
2020-08-01,1706.375,14960.0,14960.0
2020-09-01,1239.481,10867.0,10867.0
2020-10-01,1356.006,11888.0,11888.0
2020-11-01,1321.795,11588.0,11588.0
2020-12-01,1227.499,10761.0,10761.0
2021-01-01,546.949,4837.0,4837.0
2021-02-01,496.901,4395.0,4395.0
2021-03-01,644.891,5703.0,5703.0
2021-04-01,650.355,5752.0,5752.0
2021-05-01,664.734,5879.0,5879.0
2021-06-01,614.474,5434.0,5434.0
2021-07-01,615.944,5447.0,5447.0
2021-08-01,583.694,5162.0,5162.0
2021-09-01,462.621,4091.0,4091.0
2021-10-01,392.727,3473.0,3473.0
2021-11-01,405.545,3587.0,3587.0
2021-12-01,405.165,3583.0,3583.0
2022-01-01,663.212,2263.0,2263.0
2022-02-01,574.121,1959.0,1959.0
2022-03-01,764.784,2609.0,2609.0
2022-04-01,721.931,2463.0,2463.0
2022-05-01,815.132,2781.0,2781.0
2022-06-01,726.259,2478.0,2478.0
2022-07-01,769.724,2626.0,2626.0
2022-08-01,638.137,2177.0,2177.0
2022-09-01,516.737,1763.0,1763.0
2022-10-01,422.216,1441.0,1441.0
2022-11-01,560.28,1912.0,1912.0
2022-12-01,465.467,1588.0,1588.0
2023-01-01,-45.0,0.0,0.0
2023-02-01,1610.0,5493.0,5493.0
2023-03-01,2771.0,9455.0,9455.0
2023-04-01,2021.0,6896.0,6896.0
2023-05-01,2448.0,8353.0,8353.0
2023-06-01,1730.0,5903.0,5903.0
2023-07-01,1646.0,5616.0,5616.0
2023-08-01,1571.0,5360.0,5360.0
2023-09-01,1578.0,5384.0,5384.0
2023-10-01,1963.0,6698.0,6698.0
2023-11-01,437.0,1491.0,1491.0
2023-12-01,992.0,3385.0,3385.0
2024-01-01,2670.0,9110.0,9110.0
2024-02-01,2500.0,8530.0,8530.0
2024-03-01,2772.0,9458.0,9458.0
2024-04-01,2653.0,9052.0,9052.0
2024-05-01,2097.0,7155.0,7155.0
2024-06-01,1337.0,4562.0,4562.0
2024-07-01,884.0,3016.0,3016.0
2024-08-01,1096.0,3740.0,3740.0
2024-09-01,1603.0,5469.0,5469.0
2024-10-01,737.0,2515.0,2515.0
2024-11-01,-35.0,0.0,0.0
2024-12-01,-41.0,0.0,0.0
