measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-09-01,2092.83,20759.0,20759.0
2006-10-01,1979.2820000000002,19633.0,19633.0
2006-11-01,2296.616,22780.0,22780.0
2006-12-01,2491.333,24712.0,24712.0
2007-01-01,4973.7660000000005,49161.0,49161.0
2007-02-01,3792.02,37480.0,37480.0
2007-03-01,5304.17,52426.0,52426.0
2007-04-01,4362.169,43116.0,43116.0
2007-05-01,4702.071,46475.0,46475.0
2007-06-01,3679.762,36371.0,36371.0
2007-07-01,2899.5080000000003,28659.0,28659.0
2007-08-01,2378.6440000000002,23511.0,23511.0
2007-09-01,2485.603,24568.0,24568.0
2007-10-01,2784.9770000000003,27527.0,27527.0
2007-11-01,3156.777,31202.0,31202.0
2007-12-01,3868.5330000000004,38237.0,38237.0
2008-01-01,4054.061,39949.0,39949.0
2008-02-01,3473.333,34226.0,34226.0
2008-03-01,3874.784,38182.0,38182.0
2008-04-01,3061.194,30165.0,30165.0
2008-05-01,4641.29,45735.0,45735.0
2008-06-01,5044.6320000000005,49710.0,49710.0
2008-07-01,3337.371,32886.0,32886.0
2008-08-01,2144.561,21133.0,21133.0
2008-09-01,2480.504,24443.0,24443.0
2008-10-01,2621.516,25832.0,25832.0
2008-11-01,3054.697,30101.0,30101.0
2008-12-01,3565.0570000000002,35130.0,35130.0
2009-01-01,4525.522,44169.0,44169.0
2009-02-01,3128.743,30537.0,30537.0
2009-03-01,3550.708,34655.0,34655.0
2009-04-01,4160.365,40605.0,40605.0
2009-05-01,4374.0830000000005,42691.0,42691.0
2009-06-01,4491.387000000001,43836.0,43836.0
2009-07-01,2592.202,25300.0,25300.0
2009-08-01,1842.4740000000002,17983.0,17983.0
2009-09-01,2195.495,21428.0,21428.0
2009-10-01,2465.042,24059.0,24059.0
2009-11-01,2940.3740000000003,28698.0,28698.0
2009-12-01,3500.605,34166.0,34166.0
2010-01-01,3635.79,35471.0,35471.0
2010-02-01,3265.347,31857.0,31857.0
2010-03-01,3328.982,32478.0,32478.0
2010-04-01,2711.4480000000003,26453.0,26453.0
2010-05-01,3693.538,36034.0,36034.0
2010-06-01,5465.63,53323.0,53323.0
2010-07-01,3191.1020000000003,31132.0,31132.0
2010-08-01,2117.4030000000002,20657.0,20657.0
2010-09-01,2584.956,25219.0,25219.0
2010-10-01,3052.224,29777.0,29777.0
2010-11-01,3460.386,33760.0,33760.0
2010-12-01,4065.1940000000004,39660.0,39660.0
2011-01-01,3724.076,36183.0,36183.0
2011-02-01,3530.806,34305.0,34305.0
2011-03-01,4072.017,39564.0,39564.0
2011-04-01,3516.304,34164.0,34164.0
2011-05-01,3799.151,36913.0,36913.0
2011-06-01,3899.195,37885.0,37885.0
2011-07-01,3512.86,34131.0,34131.0
2011-08-01,2289.306,22243.0,22243.0
2011-09-01,2400.595,23324.0,23324.0
2011-10-01,2371.218,23039.0,23039.0
2011-11-01,2477.419,24071.0,24071.0
2011-12-01,2744.053,26661.0,26661.0
2012-01-01,3134.119,29824.0,29824.0
2012-02-01,2908.954,27682.0,27682.0
2012-03-01,3902.83,37139.0,37139.0
2012-04-01,3850.328,36640.0,36640.0
2012-05-01,4112.616,39136.0,39136.0
2012-06-01,3624.076,34487.0,34487.0
2012-07-01,3629.598,34539.0,34539.0
2012-08-01,2470.945,23514.0,23514.0
2012-09-01,2333.963,22210.0,22210.0
2012-10-01,2052.462,19531.0,19531.0
2012-11-01,2608.697,24824.0,24824.0
2012-12-01,3592.412,34185.0,34185.0
2013-01-01,4475.645,42702.0,42702.0
2013-02-01,3299.722,31483.0,31483.0
2013-03-01,3325.271,31726.0,31726.0
2013-04-01,3864.61,36872.0,36872.0
2013-05-01,4153.124,39625.0,39625.0
2013-06-01,3562.068,33986.0,33986.0
2013-07-01,3060.775,29203.0,29203.0
2013-08-01,2204.36,21032.0,21032.0
2013-09-01,2505.604,23906.0,23906.0
2013-10-01,2799.13,26706.0,26706.0
2013-11-01,2950.547,28151.0,28151.0
2013-12-01,3389.144,32336.0,32336.0
2014-01-01,3343.898,31800.0,31800.0
2014-02-01,2906.133,27637.0,27637.0
2014-03-01,5193.92,49394.0,49394.0
2014-04-01,4024.404,38272.0,38272.0
2014-05-01,4259.467,40508.0,40508.0
2014-06-01,3910.107,37185.0,37185.0
2014-07-01,3161.998,30071.0,30071.0
2014-08-01,2205.333,20973.0,20973.0
2014-09-01,2293.573,21812.0,21812.0
2014-10-01,2439.045,23195.0,23195.0
2014-11-01,3104.799,29527.0,29527.0
2014-12-01,4059.323,38604.0,38604.0
2015-01-01,5261.204,49029.0,49029.0
2015-02-01,5277.428,49180.0,49180.0
2015-03-01,5238.195,48815.0,48815.0
2015-04-01,3377.437,31474.0,31474.0
2015-05-01,3054.107,28461.0,28461.0
2015-06-01,2462.867,22951.0,22951.0
2015-07-01,2157.397,20105.0,20105.0
2015-08-01,2178.943,20306.0,20306.0
2015-09-01,2664.173,24827.0,24827.0
2015-10-01,2670.041,24882.0,24882.0
2015-11-01,3358.719,31300.0,31300.0
2015-12-01,3745.489,34904.0,34904.0
2016-01-01,3961.808,36575.0,36575.0
2016-02-01,4210.047,38867.0,38867.0
2016-03-01,5328.61,49194.0,49194.0
2016-04-01,4754.974,43898.0,43898.0
2016-05-01,4003.188,36957.0,36957.0
2016-06-01,3013.561,27821.0,27821.0
2016-07-01,2357.961,21769.0,21769.0
2016-08-01,1978.119,18262.0,18262.0
2016-09-01,2406.195,22214.0,22214.0
2016-10-01,2991.728,27620.0,27620.0
2016-11-01,3527.266,32564.0,32564.0
2016-12-01,4006.543,36988.0,36988.0
2017-01-01,3739.366,34451.0,34451.0
2017-02-01,3363.677,30990.0,30990.0
2017-03-01,4301.571,39630.0,39630.0
2017-04-01,4200.885,38703.0,38703.0
2017-05-01,4526.122,41699.0,41699.0
2017-06-01,4378.249,40337.0,40337.0
2017-07-01,3371.081,31058.0,31058.0
2017-08-01,2590.606,23867.0,23867.0
2017-09-01,2413.241,22233.0,22233.0
2017-10-01,2054.64,18929.0,18929.0
2017-11-01,2356.367,21709.0,21709.0
2017-12-01,3002.195,27659.0,27659.0
2018-01-01,3923.471,35719.0,35719.0
2018-02-01,3821.658,34792.0,34792.0
2018-03-01,3747.776,34120.0,34120.0
2018-04-01,4051.097,36881.0,36881.0
2018-05-01,4653.484,42365.0,42365.0
2018-06-01,4194.238,38184.0,38184.0
2018-07-01,3407.662,31023.0,31023.0
2018-08-01,2766.579,25187.0,25187.0
2018-09-01,2267.528,20644.0,20644.0
2018-10-01,2187.577,19916.0,19916.0
2018-11-01,2642.776,24060.0,24060.0
2018-12-01,2696.154,24546.0,24546.0
2019-01-01,3463.047,30838.0,30838.0
2019-02-01,3347.647,29811.0,29811.0
2019-03-01,3997.022,35593.0,35593.0
2019-04-01,4227.752,37648.0,37648.0
2019-05-01,5238.076,46645.0,46645.0
2019-06-01,4453.527,39659.0,39659.0
2019-07-01,3573.566,31823.0,31823.0
2019-08-01,3428.541,30531.0,30531.0
2019-09-01,2612.565,23265.0,23265.0
2019-10-01,2630.426,23424.0,23424.0
2019-11-01,3221.76,28690.0,28690.0
2019-12-01,3279.071,29200.0,29200.0
2020-01-01,3327.408,29171.0,29171.0
2020-02-01,3603.572,31593.0,31593.0
2020-03-01,2891.814,25353.0,25353.0
2020-04-01,2571.628,22545.0,22545.0
2020-05-01,4409.702,38660.0,38660.0
2020-06-01,4428.087,38821.0,38821.0
2020-07-01,4059.74,35592.0,35592.0
2020-08-01,3264.594,28621.0,28621.0
2020-09-01,2480.787,21749.0,21749.0
2020-10-01,2443.315,21421.0,21421.0
2020-11-01,2948.128,25846.0,25846.0
2020-12-01,3024.225,26513.0,26513.0
2021-01-01,4538.183,40136.0,40136.0
2021-02-01,3760.489,33258.0,33258.0
2021-03-01,3213.82,28423.0,28423.0
2021-04-01,2781.622,24601.0,24601.0
2021-05-01,3818.732,33773.0,33773.0
2021-06-01,4317.673,38186.0,38186.0
2021-07-01,3597.598,31817.0,31817.0
2021-08-01,3306.263,29241.0,29241.0
2021-09-01,2500.323,22113.0,22113.0
2021-10-01,2607.352,23059.0,23059.0
2021-11-01,3305.147,29231.0,29231.0
2021-12-01,4649.798,41123.0,41123.0
2022-01-01,4120.872,14060.0,14060.0
2022-02-01,3460.607,11808.0,11808.0
2022-03-01,3663.131,12499.0,12499.0
2022-04-01,2568.134,8762.0,8762.0
2022-05-01,3557.413,12138.0,12138.0
2022-06-01,4541.977,15497.0,15497.0
2022-07-01,4280.672,14606.0,14606.0
2022-08-01,3439.902,11737.0,11737.0
2022-09-01,2444.594,8341.0,8341.0
2022-10-01,2064.835,7045.0,7045.0
2022-11-01,2788.107,9513.0,9513.0
2022-12-01,3029.756,10338.0,10338.0
2023-01-01,1658.0,5657.0,5657.0
2023-02-01,1938.0,6612.0,6612.0
2023-03-01,4086.0,13941.0,13941.0
2023-04-01,3610.0,12317.0,12317.0
2023-05-01,3819.0,13030.0,13030.0
2023-06-01,3744.0,12775.0,12775.0
2023-07-01,3922.0,13382.0,13382.0
2023-08-01,3945.0,13460.0,13460.0
2023-09-01,3741.0,12764.0,12764.0
2023-10-01,4200.0,14330.0,14330.0
2023-11-01,3169.0,10813.0,10813.0
2023-12-01,3771.0,12867.0,12867.0
2024-01-01,4301.0,14675.0,14675.0
2024-02-01,1141.0,3893.0,3893.0
2024-03-01,3538.0,12072.0,12072.0
2024-04-01,4099.0,13986.0,13986.0
2024-05-01,3818.0,13027.0,13027.0
2024-06-01,3442.0,11744.0,11744.0
2024-07-01,4182.0,14269.0,14269.0
2024-08-01,3756.0,12815.0,12815.0
2024-09-01,4192.0,14303.0,14303.0
2024-10-01,4088.0,13948.0,13948.0
2024-11-01,3516.0,11997.0,11997.0
2024-12-01,4262.0,14542.0,14542.0
