measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2019-02-01,25092.613,223450.0,223450.0
2019-03-01,24818.415,221008.0,221008.0
2019-04-01,28893.579,257297.0,257297.0
2019-05-01,28213.414,251240.0,251240.0
2019-06-01,22360.429,199120.0,199120.0
2019-07-01,23148.249,206135.0,206135.0
2019-08-01,22247.863,198117.0,198117.0
2019-09-01,21705.905,193291.0,193291.0
2019-10-01,24826.948,221084.0,221084.0
2019-11-01,23031.928,205099.0,205099.0
2019-12-01,23707.886,211119.0,211119.0
2020-01-01,19386.391,169960.0,169960.0
2020-02-01,18767.822,164537.0,164537.0
2020-03-01,18683.421,163798.0,163798.0
2020-04-01,18810.909,164915.0,164915.0
2020-05-01,19609.116,171913.0,171913.0
2020-06-01,20635.996,180916.0,180916.0
2020-07-01,16985.807,148915.0,148915.0
2020-08-01,15594.307,136715.0,136715.0
2020-09-01,12685.784,111216.0,111216.0
2020-10-01,17882.479,156776.0,156776.0
2020-11-01,18141.742,159049.0,159049.0
2020-12-01,19322.226,169398.0,169398.0
2021-01-01,20183.701,178505.0,178505.0
2021-02-01,16055.287,141993.0,141993.0
2021-03-01,27544.218,243601.0,243601.0
2021-04-01,23892.79,211308.0,211308.0
2021-05-01,23990.007,212168.0,212168.0
2021-06-01,18011.889,159297.0,159297.0
2021-07-01,13799.512,122043.0,122043.0
2021-08-01,18051.672,159649.0,159649.0
2021-09-01,17115.465,151369.0,151369.0
2021-10-01,21316.007,188519.0,188519.0
2021-11-01,20806.416,184012.0,184012.0
2021-12-01,23631.036,208993.0,208993.0
2022-01-01,20953.875,71495.0,71495.0
2022-02-01,20810.84,71007.0,71007.0
2022-03-01,26716.442,91157.0,91157.0
2022-04-01,28680.208,97857.0,97857.0
2022-05-01,29750.308,101508.0,101508.0
2022-06-01,23214.819,79209.0,79209.0
2022-07-01,20929.742,71412.0,71412.0
2022-08-01,14990.643,51148.0,51148.0
2022-09-01,13832.301,47196.0,47196.0
2022-10-01,18036.502,61541.0,61541.0
2022-11-01,21868.573,74616.0,74616.0
2022-12-01,20542.747,70092.0,70092.0
2023-01-01,27706.0,94533.0,94533.0
2023-02-01,24845.0,84771.0,84771.0
2023-03-01,23694.0,80844.0,80844.0
2023-04-01,24770.0,84515.0,84515.0
2023-05-01,18543.0,63269.0,63269.0
2023-06-01,19279.0,65780.0,65780.0
2023-07-01,20318.0,69325.0,69325.0
2023-08-01,18759.0,64006.0,64006.0
2023-09-01,19023.0,64906.0,64906.0
2023-10-01,21134.0,72109.0,72109.0
2023-11-01,19391.0,66162.0,66162.0
2023-12-01,27321.0,93219.0,93219.0
2024-01-01,19777.0,67479.0,67479.0
2024-02-01,28414.0,96949.0,96949.0
2024-03-01,22493.0,76746.0,76746.0
2024-04-01,28317.0,96618.0,96618.0
2024-05-01,21834.0,74498.0,74498.0
2024-06-01,24871.0,84860.0,84860.0
2024-07-01,18965.0,64709.0,64709.0
2024-08-01,16253.0,55455.0,55455.0
2024-09-01,12337.0,42094.0,42094.0
2024-10-01,18377.0,62702.0,62702.0
2024-11-01,19885.0,67848.0,67848.0
2024-12-01,20969.0,71546.0,71546.0
