measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-08-01,278.427,2705.0,2705.0
2011-09-01,263.125,2557.0,2557.0
2011-10-01,244.831,2379.0,2379.0
2011-11-01,226.248,2198.0,2198.0
2011-12-01,250.387,2433.0,2433.0
2012-01-01,465.67,4431.0,4431.0
2012-02-01,399.209,3799.0,3799.0
2012-03-01,475.451,4524.0,4524.0
2012-04-01,426.929,4063.0,4063.0
2012-05-01,490.116,4664.0,4664.0
2012-06-01,408.976,3892.0,3892.0
2012-07-01,391.182,3722.0,3722.0
2012-08-01,450.655,4288.0,4288.0
2012-09-01,404.677,3851.0,3851.0
2012-10-01,390.278,3714.0,3714.0
2012-11-01,319.101,3037.0,3037.0
2012-12-01,338.756,3224.0,3224.0
2013-01-01,408.114,3894.0,3894.0
2013-02-01,504.616,4815.0,4815.0
2013-03-01,480.173,4581.0,4581.0
2013-04-01,435.195,4152.0,4152.0
2013-05-01,650.007,6202.0,6202.0
2013-06-01,609.3,5813.0,5813.0
2013-07-01,1525.128,14551.0,14551.0
2013-08-01,1049.118,10010.0,10010.0
2013-09-01,495.889,4731.0,4731.0
2013-10-01,340.822,3252.0,3252.0
2013-11-01,582.374,5556.0,5556.0
2013-12-01,731.264,6977.0,6977.0
2014-01-01,1402.47,13337.0,13337.0
2014-02-01,535.134,5089.0,5089.0
2014-03-01,789.82,7511.0,7511.0
2014-04-01,781.759,7435.0,7435.0
2014-05-01,435.854,4145.0,4145.0
2014-06-01,335.643,3192.0,3192.0
2014-07-01,349.126,3320.0,3320.0
2014-08-01,429.035,4080.0,4080.0
2014-09-01,314.992,2996.0,2996.0
2014-10-01,277.339,2637.0,2637.0
2014-11-01,288.881,2747.0,2747.0
2014-12-01,373.947,3556.0,3556.0
2015-01-01,407.427,3797.0,3797.0
2015-02-01,267.465,2493.0,2493.0
2015-03-01,359.97,3355.0,3355.0
2015-04-01,441.125,4111.0,4111.0
2015-05-01,287.551,2680.0,2680.0
2015-06-01,231.868,2161.0,2161.0
2015-07-01,227.462,2120.0,2120.0
2015-08-01,227.243,2118.0,2118.0
2015-09-01,189.88,1769.0,1769.0
2015-10-01,512.775,4779.0,4779.0
2015-11-01,1026.178,9563.0,9563.0
2015-12-01,914.056,8518.0,8518.0
2016-01-01,984.88,9092.0,9092.0
2016-02-01,442.145,4082.0,4082.0
2016-03-01,370.951,3425.0,3425.0
2016-04-01,241.114,2226.0,2226.0
2016-05-01,281.651,2600.0,2600.0
2016-06-01,172.252,1590.0,1590.0
2016-07-01,175.65,1622.0,1622.0
2016-08-01,157.007,1449.0,1449.0
2016-09-01,148.071,1367.0,1367.0
2016-10-01,160.895,1485.0,1485.0
2016-11-01,115.881,1070.0,1070.0
2016-12-01,128.503,1186.0,1186.0
2017-01-01,446.998,4118.0,4118.0
2017-02-01,377.231,3475.0,3475.0
2017-03-01,402.756,3711.0,3711.0
2017-04-01,490.494,4519.0,4519.0
2017-05-01,502.858,4633.0,4633.0
2017-06-01,405.513,3736.0,3736.0
2017-07-01,349.275,3218.0,3218.0
2017-08-01,285.831,2633.0,2633.0
2017-09-01,202.41,1865.0,1865.0
2017-10-01,205.06,1889.0,1889.0
2017-11-01,312.866,2882.0,2882.0
2017-12-01,212.708,1960.0,1960.0
2018-01-01,408.719,3721.0,3721.0
2018-02-01,490.074,4462.0,4462.0
2018-03-01,426.907,3887.0,3887.0
2018-04-01,571.471,5203.0,5203.0
2018-05-01,566.264,5155.0,5155.0
2018-06-01,382.591,3483.0,3483.0
2018-07-01,393.077,3579.0,3579.0
2018-08-01,580.613,5286.0,5286.0
2018-09-01,560.64,5104.0,5104.0
2018-10-01,623.422,5676.0,5676.0
2018-11-01,679.545,6187.0,6187.0
2018-12-01,796.677,7253.0,7253.0
2019-01-01,798.43,7110.0,7110.0
2019-02-01,562.049,5005.0,5005.0
2019-03-01,622.946,5547.0,5547.0
2019-04-01,615.968,5485.0,5485.0
2019-05-01,556.773,4958.0,4958.0
2019-06-01,510.437,4545.0,4545.0
2019-07-01,360.676,3212.0,3212.0
2019-08-01,293.892,2617.0,2617.0
2019-09-01,233.061,2075.0,2075.0
2019-10-01,272.827,2430.0,2430.0
2019-11-01,280.644,2499.0,2499.0
2019-12-01,489.297,4357.0,4357.0
2020-01-01,587.732,5153.0,5153.0
2020-02-01,655.683,5748.0,5748.0
2020-03-01,749.431,6570.0,6570.0
2020-04-01,622.299,5456.0,5456.0
2020-05-01,571.915,5014.0,5014.0
2020-06-01,377.622,3311.0,3311.0
2020-07-01,299.928,2629.0,2629.0
2020-08-01,320.891,2813.0,2813.0
2020-09-01,268.226,2352.0,2352.0
2020-10-01,222.482,1950.0,1950.0
2020-11-01,310.306,2720.0,2720.0
2020-12-01,410.485,3599.0,3599.0
2021-01-01,269.892,2387.0,2387.0
2021-02-01,180.729,1598.0,1598.0
2021-03-01,395.153,3495.0,3495.0
2021-04-01,281.38,2489.0,2489.0
2021-05-01,275.058,2433.0,2433.0
2021-06-01,181.431,1605.0,1605.0
2021-07-01,253.215,2239.0,2239.0
2021-08-01,224.095,1982.0,1982.0
2021-09-01,273.696,2421.0,2421.0
2021-10-01,263.151,2327.0,2327.0
2021-11-01,278.185,2460.0,2460.0
2021-12-01,190.015,1680.0,1680.0
2022-01-01,44.823,153.0,153.0
2022-02-01,52.803,180.0,180.0
2022-03-01,72.795,248.0,248.0
2022-04-01,62.354,213.0,213.0
2022-05-01,45.957,157.0,157.0
2022-06-01,31.524,108.0,108.0
2022-07-01,25.95,89.0,89.0
2022-08-01,30.001,102.0,102.0
2022-09-01,32.43,111.0,111.0
2022-10-01,24.92,85.0,85.0
2022-11-01,31.902,109.0,109.0
2022-12-01,56.541,193.0,193.0
2023-01-01,463.0,1580.0,1580.0
2023-02-01,269.0,918.0,918.0
2023-03-01,670.0,2286.0,2286.0
2023-04-01,633.0,2160.0,2160.0
2023-05-01,622.0,2122.0,2122.0
2023-06-01,499.0,1703.0,1703.0
2023-07-01,351.0,1198.0,1198.0
2023-08-01,388.0,1324.0,1324.0
2023-09-01,158.0,539.0,539.0
2023-10-01,23.0,78.0,78.0
2023-11-01,65.0,222.0,222.0
2023-12-01,282.0,962.0,962.0
2024-01-01,243.0,829.0,829.0
2024-02-01,567.0,1935.0,1935.0
2024-03-01,632.0,2156.0,2156.0
2024-04-01,633.0,2160.0,2160.0
2024-05-01,637.0,2173.0,2173.0
2024-06-01,410.0,1399.0,1399.0
2024-07-01,283.0,966.0,966.0
2024-08-01,103.0,351.0,351.0
2024-09-01,67.0,229.0,229.0
2024-10-01,214.0,730.0,730.0
2024-11-01,259.0,884.0,884.0
2024-12-01,438.0,1494.0,1494.0
