measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2020-05-01,13216.256,115867.0,115867.0
2020-06-01,6867.536,60208.0,60208.0
2020-07-01,5113.194,44827.0,44827.0
2020-08-01,7563.265,66307.0,66307.0
2020-09-01,10674.587,93584.0,93584.0
2020-10-01,10940.881,95919.0,95919.0
2020-11-01,13806.244,121039.0,121039.0
2020-12-01,13380.599,117308.0,117308.0
2021-01-01,12093.888,106958.0,106958.0
2021-02-01,9171.613,81114.0,81114.0
2021-03-01,14771.291,130637.0,130637.0
2021-04-01,11464.342,101391.0,101391.0
2021-05-01,9107.872,80550.0,80550.0
2021-06-01,9201.744,81380.0,81380.0
2021-07-01,6012.047,53171.0,53171.0
2021-08-01,3728.434,32974.0,32974.0
2021-09-01,8119.05,71805.0,71805.0
2021-10-01,7609.261,67296.0,67296.0
2021-11-01,11597.182,102565.0,102565.0
2021-12-01,13026.276,115204.0,115204.0
2022-01-01,14704.783,50173.0,50173.0
2022-02-01,13143.269,44845.0,44845.0
2022-03-01,14513.396,49520.0,49520.0
2022-04-01,13786.82,47041.0,47041.0
2022-05-01,8465.806,28885.0,28885.0
2022-06-01,7932.408,27065.0,27065.0
2022-07-01,8573.275,29252.0,29252.0
2022-08-01,4902.39,16727.0,16727.0
2022-09-01,8123.349,27717.0,27717.0
2022-10-01,8422.729,28738.0,28738.0
2022-11-01,13819.24,47151.0,47151.0
2022-12-01,14250.535,48623.0,48623.0
2023-01-01,4979.0,16988.0,16988.0
2023-02-01,8464.0,28879.0,28879.0
2023-03-01,11043.0,37679.0,37679.0
2023-04-01,11254.0,38399.0,38399.0
2023-05-01,12686.0,43285.0,43285.0
2023-06-01,5736.0,19571.0,19571.0
2023-07-01,4573.0,15603.0,15603.0
2023-08-01,7706.0,26293.0,26293.0
2023-09-01,6886.0,23495.0,23495.0
2023-10-01,8620.0,29411.0,29411.0
2023-11-01,11789.0,40224.0,40224.0
2023-12-01,11081.0,37808.0,37808.0
2024-01-01,11615.0,39630.0,39630.0
2024-02-01,11600.0,39579.0,39579.0
2024-03-01,10522.0,35901.0,35901.0
2024-04-01,12489.0,42612.0,42612.0
2024-05-01,6802.0,23208.0,23208.0
2024-06-01,6787.0,23157.0,23157.0
2024-07-01,6110.0,20847.0,20847.0
2024-08-01,6288.0,21455.0,21455.0
2024-09-01,6423.0,21915.0,21915.0
2024-10-01,12243.0,41773.0,41773.0
2024-11-01,15669.0,53463.0,53463.0
2024-12-01,12320.0,42036.0,42036.0
