measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2024-03-01,956.0,3262.0,3262.0
2024-04-01,591.0,2016.0,2016.0
2024-05-01,0.0,0.0,0.0
2024-06-01,200.0,682.0,682.0
2024-07-01,1218.0,4156.0,4156.0
2024-08-01,1279.0,4364.0,4364.0
2024-09-01,561.0,1914.0,1914.0
2024-10-01,574.0,1958.0,1958.0
2024-11-01,772.0,2634.0,2634.0
2024-12-01,1106.0,3774.0,3774.0
